"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","66","10363","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0817664649398","1"
"0","66","10393","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0820031718729","1"
"0","66","10423","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0822398788061","1"
"0","66","10453","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0824765857392","1"
"0","66","10489","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.082760634059","1"
"0","66","10519","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0829973409921","1"
"0","66","10549","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0832340479253","1"
"0","66","10578","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0834628646273","1"
"0","66","10609","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0837074617916","1"
"0","66","10639","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0839441687247","1"
"0","66","10655","keypress","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.0840704124224","1"
"0","66","10828","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.0854354224035","1"
"0","66","11389","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.0898618420534","1"
"0","66","12967","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","23","0.102312626737","1"
"0","66","13213","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","23","0.104253623589","1"
"0","66","13710","keypress","keyboard","keyboard","target_textbox","","","","","7","input","","23","0.108175068448","1"
"0","66","14545","keypress","keyboard","keyboard","target_textbox","","","","","0","input","","23","0.11476341142","1"
"0","66","15789","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.124578858915","1"
"0","66","15985","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.126125344211","1"
"0","66","16232","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.128074231294","1"
"0","66","16339","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.128918486022","1"
"0","66","16556","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.130630666172","1"
"0","66","16662","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.131467030669","1"
"0","66","17009","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.134204940863","1"
"0","66","17195","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.135672523848","1"
"0","66","17312","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.136595680887","1"
"0","66","17523","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.138260519651","1"
"0","66","19057","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.150364134165","1"
"0","66","19185","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.151374083747","1"
"0","66","19573","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","23","0.154435493416","1"
"0","66","19993","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.15774939048","1"
"0","66","20572","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.162317834289","1"
"0","66","20735","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.163603941959","1"
"0","66","20891","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.164834818012","1"
"0","66","21057","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.166144596375","1"
"0","66","21204","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.167304460348","1"
"0","66","21352","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.168472214551","1"
"0","66","21729","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.171446831678","1"
"0","66","21850","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.172401549641","1"
"0","66","22191","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.175092118448","1"
"0","66","22403","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.176764847442","1"
"0","66","22605","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.178358674126","1"
"0","66","22792","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.179834147342","1"
"0","66","23517","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.185554564893","1"
"0","66","24941","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.196790253987","1"
"0","66","25413","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.200514443068","1"
"0","66","25517","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.201335027103","1"
"0","66","25624","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.202179281831","1"
"0","66","26013","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.205248581731","1"
"0","66","26134","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.206203299695","1"
"0","66","30207","mousedown","mouse","mouse","target_textbox","","","649","372","","mouse","1","23","0.238340210985","1"
"0","66","30380","click","mouse","mouse","target_textbox","","","649","372","","mouse","1","23","0.239705220966","1"
"0","66","30383","mousedown","mouse","mouse","target_textbox","","","649","372","","mouse","1","23","0.239728891659","1"
"0","66","30387","dblclick","mouse","mouse","target_textbox","","","649","372","","mouse","1","23","0.239760452584","1"
"0","66","30389","select","mouse","mouse","target_textbox","","","","","","","","23","0.239776233046","1"
"0","66","30680","keydown","keyboard","keyboard","target_textbox","","","","","O","input","","23","0.242072290297","1"
"0","66","30683","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.242095960991","1"
"0","66","30895","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.243768689985","1"
"0","66","31217","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.246309344401","1"
"0","66","31309","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.247035245662","1"
"0","66","31489","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.248455487261","1"
"0","66","31613","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.249433875918","1"
"0","66","31725","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.250317581802","1"
"0","66","32107","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.253331650084","1"
"0","66","32682","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.257868532969","1"
"0","66","34291","mousedown","mouse","mouse","target_textbox","","","811","379","","mouse","1","23","0.270563914817","1"
"0","66","34491","click","mouse","mouse","target_textbox","","","811","379","","mouse","1","23","0.272141961038","1"
"0","66","35393","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.279258949495","1"
"0","66","36042","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.284379709482","1"
"0","66","36396","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.287172851293","1"
"0","66","36602","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.2887982389","1"
"0","66","36785","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.290242151193","1"
"0","66","38029","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.300057598687","1"
"0","66","38356","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.302637704258","1"
"0","66","38522","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.303947482622","1"
"0","66","38998","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.307703232628","1"
"0","66","39276","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.309896716875","1"
"0","66","39437","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.311167044083","1"
"0","66","40602","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.32035916332","1"
"0","66","40739","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.321440124981","1"
"0","66","40955","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.3231444149","1"
"0","66","41001","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.323507365531","1"
"0","66","41345","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.326221605031","1"
"0","66","41435","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.32693172583","1"
"0","66","41609","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.328304626042","1"
"0","66","41840","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.330127269428","1"
"0","66","42611","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.33621063761","1"
"0","66","43720","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.344960903905","1"
"0","66","45113","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.355951995834","1"
"0","66","45286","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.357317005815","1"
"0","66","45451","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.358618893947","1"
"0","66","45754","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.361009633972","1"
"0","66","45930","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.362398314647","1"
"0","66","46046","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.363313581455","1"
"0","66","46967","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.370580484302","1"
"0","66","47154","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.372055957519","1"
"0","66","47540","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.375101586725","1"
"0","66","47678","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.376190438618","1"
"0","66","47920","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.378099874545","1"
"0","66","48046","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.379094043665","1"
"0","66","48215","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.380427492721","1"
"0","66","48460","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.382360599342","1"
"0","66","48890","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.385753398717","1"
"0","66","49805","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.392972960178","1"
"0","66","49856","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.393375361964","1"
"0","66","50158","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.395758211758","1"
"0","66","50294","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.396831283188","1"
"0","66","50654","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.399671766386","1"
"0","66","50862","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.401312934456","1"
"0","66","51009","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.402472798428","1"
"0","66","51326","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.404974001689","1"
"0","66","53053","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.418600430807","1"
"0","66","53395","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.421298889844","1"
"0","66","54020","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.426230284285","1"
"0","66","54291","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.428368536914","1"
"0","66","54549","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.43040421654","1"
"0","66","54770","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.432147957614","1"
"0","66","54960","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.433647101524","1"
"0","66","55117","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.434885867807","1"
"0","66","55400","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.43711880321","1"
"0","66","55561","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.438389130418","1"
"0","66","55843","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.440614175589","1"
"0","66","56069","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.442397367819","1"
"0","66","56331","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.444464608368","1"
"0","66","56612","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.446681763309","1"
"0","66","56729","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.447604920348","1"
"0","66","57908","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.456907502821","1"
"0","66","58085","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.458304073726","1"
"0","66","58251","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.45961385209","1"
"0","66","58254","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.459637522783","1"
"0","66","58428","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.461010422995","1"
"0","66","58505","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.46161797079","1"
"0","66","58765","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.463669430878","1"
"0","66","58889","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.464647819535","1"
"0","66","58936","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.465018660397","1"
"0","66","59184","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.466975437711","1"
"0","66","59312","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.467985387292","1"
"0","66","60523","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.47754045716","1"
"0","66","60629","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.478376821657","1"
"0","66","60846","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.480089001807","1"
"0","66","60984","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.481177853699","1"
"0","66","61179","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.482716448765","1"
"0","66","61301","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.48367905696","1"
"0","66","61554","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.485675285429","1"
"0","66","61659","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.486503759695","1"
"0","66","61782","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.487474258121","1"
"0","66","61989","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.48910753596","1"
"0","66","62081","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.489833437221","1"
"0","66","62296","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.491529836909","1"
"0","66","62394","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.492303079557","1"
"0","66","62491","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.493068431974","1"
"0","66","62757","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.495167233448","1"
"0","66","63015","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.497202913073","1"
"0","66","63076","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.497684217171","1"
"0","66","63338","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.49975145772","1"
"0","66","63469","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.500785077995","1"
"0","66","64384","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.508004639456","1"
"0","66","64601","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.509716819606","1"
"0","66","64718","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.510639976645","1"
"0","66","64915","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.512194352173","1"
"0","66","65038","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.513164850598","1"
"0","66","65164","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.514159019718","1"
"0","66","65475","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.516612881591","1"
"0","66","65572","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.517378234008","1"
"0","66","65828","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.519398133171","1"
"0","66","66060","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.521228666788","1"
"0","66","66185","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.522214945676","1"
"0","66","66325","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.52331957803","1"
"0","66","66458","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.524368978767","1"
"0","66","66824","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.527256803352","1"
"0","66","67265","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.530736395269","1"
"0","66","67681","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.534018731409","1"
"0","66","67883","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.535612558092","1"
"0","66","68045","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.536890775531","1"
"0","66","68267","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.538642406836","1"
"0","66","68484","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.540354586986","1"
"0","66","68597","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.541246183101","1"
"0","66","68688","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.541964194131","1"
"0","66","68889","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.543550130583","1"
"0","66","69186","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.545893529221","1"
"0","66","69337","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.547084954118","1"
"0","66","71858","mousedown","mouse","mouse","target_textbox","","","627","391","","mouse","3","23","0.566976226734","1"
"0","66","71986","mouseup","mouse","mouse","target_textbox","","","627","391","","mouse","3","23","0.567986176315","1"
"0","66","73288","mouseover","mouse","mouse","","","","702","9","","","","23","0.578259257214","1"
"0","66","73388","mouseover","mouse","mouse","header","","","700","20","","","","23","0.579048280324","1"
"0","66","73417","mouseout","mouse","mouse","header","","","684","57","","","","23","0.579277097026","1"
"0","66","73420","mouseover","mouse","mouse","","","","684","57","","","","23","0.579300767719","1"
"0","66","73433","mouseover","mouse","mouse","header","","","668","88","","","","23","0.579403340724","1"
"0","66","73444","mouseover","mouse","mouse","maincol","","","658","104","","","","23","0.579490133266","1"
"0","66","73450","mouseover","mouse","mouse","source_textbox","","","650","120","","","","23","0.579537474653","1"
"0","66","73460","mouseover","mouse","mouse","token","flags","3","638","139","","","","23","0.579616376964","1"
"0","66","73465","mouseout","mouse","mouse","token","flags","3","630","155","","","","23","0.579655828119","1"
"0","66","73473","mouseover","mouse","mouse","source_textbox","","","630","155","","","","23","0.579718949968","1"
"0","66","73521","mouseout","mouse","mouse","source_textbox","","","603","248","","","","23","0.580097681061","1"
"0","66","73524","mouseover","mouse","mouse","token","for","16","603","248","","","","23","0.580121351754","1"
"0","66","73537","mouseout","mouse","mouse","token","for","16","603","271","","","","23","0.580223924759","1"
"0","66","73540","mouseover","mouse","mouse","source_textbox","","","603","271","","","","23","0.580247595452","1"
"0","66","73609","mouseover","mouse","mouse","centercol","","","603","344","","","","23","0.580792021398","1"
"0","66","73633","mouseout","mouse","mouse","centercol","","","602","356","","","","23","0.580981386945","1"
"0","66","73636","mouseover","mouse","mouse","target_textbox","","","602","356","","","","23","0.581005057638","1"
"0","66","74154","mousedown","mouse","mouse","target_textbox","","","589","369","","mouse","3","23","0.58509219735","1"
"0","66","74282","mouseup","mouse","mouse","target_textbox","","","589","369","","mouse","3","23","0.586102146932","1"
"0","66","75746","mouseover","mouse","mouse","","","","","","","","","23","0.597653445269","1"
"0","66","75769","mouseover","mouse","mouse","header","","","694","31","","","","23","0.597834920585","1"
"0","66","75785","mouseover","mouse","mouse","","","","694","60","","","","23","0.597961164283","1"
"0","66","75793","mouseover","mouse","mouse","header","","","694","80","","","","23","0.598024286131","1"
"0","66","75801","mouseover","mouse","mouse","source_textbox","","","695","114","","","","23","0.59808740798","1"
"0","66","75809","mouseover","mouse","mouse","token","were","4","696","140","","","","23","0.598150529829","1"
"0","66","75817","mouseover","mouse","mouse","source_textbox","","","701","170","","","","23","0.598213651678","1"
"0","66","75825","mouseover","mouse","mouse","token","Emperor","11","704","201","","","","23","0.598276773527","1"
"0","66","75833","mouseover","mouse","mouse","source_textbox","","","710","236","","","","23","0.598339895376","1"
"0","66","75866","mouseover","mouse","mouse","centercol","","","713","352","","","","23","0.598600273002","1"
"0","66","75873","mouseover","mouse","mouse","target_textbox","","","713","369","","","","23","0.59865550462","1"
"0","66","76234","mousedown","mouse","mouse","target_textbox","","","707","467","","mouse","1","23","0.601503878049","1"
"0","66","76329","click","mouse","mouse","target_textbox","","","707","467","","mouse","1","23","0.602253450004","1"
"0","66","78171","mousedown","mouse","mouse","target_textbox","","","461","372","","mouse","1","23","0.616787255699","1"
"0","66","78250","click","mouse","mouse","target_textbox","","","461","372","","mouse","1","23","0.617410583956","1"
"0","66","78346","mousedown","mouse","mouse","target_textbox","","","461","372","","mouse","1","23","0.618168046142","1"
"0","66","78435","select","mouse","mouse","target_textbox","","","","","","","","23","0.61887027671","1"
"0","66","79152","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.624527572413","1"
"0","66","79303","keypress","keyboard","keyboard","target_textbox","","","","","A","input","","23","0.625718997309","1"
"0","66","79480","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.627115568215","1"
"0","66","79719","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.629001333449","1"
"0","66","79840","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.629956051413","1"
"0","66","80047","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.631589329251","1"
"0","66","80108","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.632070633349","1"
"0","66","80365","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.634098422743","1"
"0","66","80632","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.636205114448","1"
"0","66","80758","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.637199283567","1"
"0","66","80894","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.638272354997","1"
"0","66","81001","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.639116609725","1"
"0","66","81382","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.642122787776","1"
"0","66","83939","mousedown","mouse","mouse","target_textbox","","","683","422","","mouse","1","23","0.662298108712","1"
"0","66","84052","click","mouse","mouse","target_textbox","","","683","422","","mouse","1","23","0.663189704826","1"
"0","66","85243","mousedown","mouse","mouse","target_textbox","","","609","375","","mouse","1","23","0.672586970072","1"
"0","66","85330","click","mouse","mouse","target_textbox","","","609","375","","mouse","1","23","0.673273420178","1"
"0","66","85950","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.678165363463","1"
"0","66","86342","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.681258334057","1"
"0","66","87738","mousedown","mouse","mouse","target_textbox","","","669","436","","mouse","1","23","0.692273096679","1"
"0","66","87850","click","mouse","mouse","target_textbox","","","669","436","","mouse","1","23","0.693156802563","1"
"0","66","93082","mousedown","mouse","mouse","target_textbox","","","789","388","","mouse","1","23","0.734438491703","1"
"0","66","93186","click","mouse","mouse","target_textbox","","","789","388","","mouse","1","23","0.735259075738","1"
"0","66","93916","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.741018944445","1"
"0","66","103756","mousedown","mouse","mouse","target_textbox","","","837","378","","mouse","1","23","0.818658818517","1"
"0","66","103875","click","mouse","mouse","target_textbox","","","837","378","","mouse","1","23","0.819597756018","1"
"0","66","105145","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.829618349521","1"
"0","66","105271","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.830612518641","1"
"0","66","105348","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.831220066436","1"
