"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"2","70","12060","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.0872477880588","1"
"2","70","12095","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.0875009947405","1"
"2","70","18428","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.133316935186","1"
"2","70","18672","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.135082147482","1"
"2","70","18817","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.136131146592","1"
"2","70","18981","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.137317600758","1"
"2","70","19498","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.141057825172","1"
"2","70","19788","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","25","0.143155823392","1"
"2","70","19955","keydown","keyboard","keyboard","target_textbox","","","","","U","input","","25","0.144363980988","1"
"2","70","19957","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.144378449941","1"
"2","70","20062","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.145138069986","1"
"2","70","20106","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.145456386958","1"
"2","70","21155","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.153045352934","1"
"2","70","21225","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.153551766297","1"
"2","70","21592","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","25","0.156206819218","1"
"2","70","21733","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.157226880421","1"
"2","70","22340","keydown","keyboard","keyboard","target_textbox","","","","","L","input","","25","0.161618207731","1"
"2","70","22343","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.161639911161","1"
"2","70","22446","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.162385062253","1"
"2","70","22549","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","25","0.163130213345","1"
"2","70","22684","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.164106867689","1"
"2","70","22777","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.164779674014","1"
"2","70","22992","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.166335086488","1"
"2","70","23031","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.166617231076","1"
"2","70","24100","keypress","keyboard","keyboard","target_textbox","","","","","à","input","","25","0.174350886585","1"
"2","70","24150","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.174712610416","1"
"2","70","24396","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.176492291665","1"
"2","70","24489","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.177165097991","1"
"2","70","24537","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.177512352869","1"
"2","70","24809","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","25","0.17948013051","1"
"2","70","25090","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.181513018441","1"
"2","70","25200","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","25","0.182308810869","1"
"2","70","25403","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.183777409623","1"
"2","70","25610","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.185274946284","1"
"2","70","25751","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.186295007488","1"
"2","70","25851","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.18701845515","1"
"2","70","25925","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.18755380642","1"
"2","70","26655","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.192834974354","1"
"2","70","26812","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","25","0.193970787183","1"
"2","70","26980","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.195186179256","1"
"2","70","27661","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.200112857835","1"
"2","70","27732","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.200626505675","1"
"2","70","28141","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.203585406614","1"
"2","70","28979","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.209647898023","1"
"2","70","29075","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.210342407779","1"
"2","70","29200","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.211246717356","1"
"2","70","29313","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.212064213214","1"
"2","70","29458","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.213113212325","1"
"2","70","30185","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.218372676829","1"
"2","70","30265","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.218951434958","1"
"2","70","30459","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.220354923423","1"
"2","70","30563","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.221107308992","1"
"2","70","31273","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.226243787393","1"
"2","70","31438","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.227437476036","1"
"2","70","31706","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.22937631577","1"
"2","70","31864","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.230519363077","1"
"2","70","32012","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.231590065617","1"
"2","70","32977","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.238571335557","1"
"2","70","33057","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.239150093686","1"
"2","70","33472","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","25","0.242152401485","1"
"2","70","33558","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.242774566474","1"
"2","70","39558","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.286181426205","1"
"2","70","39713","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.287302770081","1"
"2","70","39948","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.289002872087","1"
"2","70","40171","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.290616160374","1"
"2","70","40235","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.291079166878","1"
"2","70","40711","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.29452277775","1"
"2","70","40908","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.295947969644","1"
"2","70","41099","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.297329754679","1"
"2","70","41269","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.298559615705","1"
"2","70","41427","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.299702663011","1"
"2","70","41465","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.299977573122","1"
"2","70","41639","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.301236372055","1"
"2","70","41784","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.302285371165","1"
"2","70","41939","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.303406715041","1"
"2","70","43326","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.313440934116","1"
"2","70","43507","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.314750374384","1"
"2","70","43519","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","25","0.314837188104","1"
"2","70","43566","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.315177208505","1"
"2","70","44319","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.320624769401","1"
"2","70","44470","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.321717175371","1"
"2","70","44742","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.323684953012","1"
"2","70","44877","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","25","0.324661607356","1"
"2","70","45000","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.32555144798","1"
"2","70","45161","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.326716198717","1"
"2","70","45677","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.330449188653","1"
"2","70","46388","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.335592901532","1"
"2","70","46461","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.336121018325","1"
"2","70","46551","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.336772121221","1"
"2","70","47418","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.343044412452","1"
"2","70","47680","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.344939845327","1"
"2","70","47834","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.346053954727","1"
"2","70","47912","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.346618243903","1"
"2","70","48115","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.348086842657","1"
"2","70","48198","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.348687304217","1"
"2","70","48327","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.349620551701","1"
"2","70","48452","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.350524861279","1"
"2","70","48535","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.351125322839","1"
"2","70","49971","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.361514031267","1"
"2","70","50704","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.366816902631","1"
"2","70","50853","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","25","0.367894839648","1"
"2","70","55977","mousedown","mouse","mouse","target_textbox","","","841","373","","mouse","1","25","0.404964297858","1"
"2","70","56089","mouseup","mouse","mouse","target_textbox","","","841","374","","mouse","1","25","0.40577455924","1"
"2","70","56091","click","mouse","mouse","target_textbox","","","841","374","","mouse","1","25","0.405789028193","1"
"2","70","56577","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.409304983831","1"
"2","70","56738","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.410469734567","1"
"2","70","56863","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.411374044145","1"
"2","70","56995","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.412328995059","1"
"2","70","57934","keypress","keyboard","keyboard","target_textbox","","","","","à","input","","25","0.419122168607","1"
"2","70","59865","mousedown","mouse","mouse","target_textbox","","","1086","374","","mouse","1","25","0.433091942963","1"
"2","70","59978","click","mouse","mouse","target_textbox","","","1086","374","","mouse","1","25","0.433909438822","1"
"2","70","65144","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.47128274505","1"
"2","70","65369","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.47291050229","1"
"2","70","65423","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.473301164027","1"
"2","70","69271","keypress","keyboard","keyboard","target_textbox","","","","","à","input","","25","0.501139430068","1"
"2","70","69453","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.502456104813","1"
"2","70","69671","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.504033220717","1"
"2","70","69940","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.505979294928","1"
"2","70","70094","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.507093404328","1"
"2","70","70258","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.508279858494","1"
"2","70","70416","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.5094229058","1"
"2","70","70481","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.50989314678","1"
"2","70","70648","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.511101304376","1"
"2","70","70793","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.512150303486","1"
"2","70","70975","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.513466978231","1"
"2","70","73218","keypress","keyboard","keyboard","target_textbox","","","","","à","input","","25","0.529693909294","1"
"2","70","73269","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.530062867602","1"
"2","70","73525","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.531914893617","1"
"2","70","73780","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.533759685156","1"
"2","70","73938","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.534902732462","1"
"2","70","74129","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.536284517497","1"
"2","70","74606","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","25","0.539735362845","1"
"2","70","74659","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.540118790106","1"
"2","70","81498","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.589595375723","1"
"2","70","81727","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.591252070869","1"
"2","70","81781","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.591642732607","1"
"2","70","81916","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.59261938695","1"
"2","70","82461","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.596562176709","1"
"2","70","82752","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.598667409406","1"
"2","70","82956","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.600143242637","1"
"2","70","83056","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.600866690299","1"
"2","70","83141","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.601481620812","1"
"2","70","87227","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.631041692289","1"
"2","70","87381","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.632155801689","1"
"2","70","87594","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.633696745209","1"
"2","70","87729","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.634673399553","1"
"2","70","88463","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.639983505393","1"
"2","70","88647","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.641314649092","1"
"2","70","88788","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.642334710295","1"
"2","70","89506","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.64752906451","1"
"2","70","89797","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.649634297207","1"
"2","70","90511","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.654799713515","1"
"2","70","90552","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.655096327056","1"
"2","70","90892","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","25","0.657556049108","1"
"2","70","90982","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.658207152004","1"
"2","70","91117","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.659183806348","1"
"2","70","91262","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.660232805458","1"
"2","70","91644","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.662996375527","1"
"2","70","91763","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.663857278245","1"
"2","70","91989","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.665492269962","1"
"2","70","92147","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.666635317268","1"
"2","70","92887","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.671988829968","1"
"2","70","93085","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","25","0.673421256339","1"
"2","70","94300","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.682211145435","1"
"2","70","104312","mouseover","mouse","mouse","centercol","","","1140","333","","mouse","1","25","0.754642725372","1"
"2","70","104320","mouseover","mouse","mouse","source_textbox","","","1151","310","","mouse","1","25","0.754700601185","1"
"2","70","104360","mouseover","mouse","mouse","centercol","","","1208","198","","mouse","1","25","0.75498998025","1"
"2","70","104408","mouseover","mouse","mouse","rightcol","","","1254","127","","mouse","1","25","0.755337235128","1"
"2","70","104440","mouseover","mouse","mouse","header","","","1257","107","","mouse","1","25","0.75556873838","1"
"2","70","104616","mouseout","mouse","mouse","header","","","1284","76","","mouse","1","25","0.756842006265","1"
"2","70","104618","mouseover","mouse","mouse","","","","1284","76","","mouse","1","25","0.756856475218","1"
"2","70","104632","mouseover","mouse","mouse","header","","","1301","47","","mouse","1","25","0.756957757891","1"
"2","70","104656","mouseover","mouse","mouse","","","","1321","17","","mouse","1","25","0.75713138533","1"
"2","70","104688","mouseleave","mouse","mouse","","","","1329","-3","","mouse","1","25","0.757362888582","1"
"2","70","106163","focusout","focus","","target_textbox","","","","","","","","25","0.768033741599","1"
"2","70","106166","focusout","focus","","","","","","","","","","25","0.768055445029","1"
"2","70","125827","focusin","focus","","","","","","","","","","25","0.91029248989","1"
"2","70","125832","focusin","focus","","target_textbox","","","","","","","","25","0.910328662273","1"
"2","70","126071","mouseenter","mouse","mouse","","","","553","11","","mouse","1","25","0.912057702186","1"
"2","70","126080","mouseover","mouse","mouse","header","","","544","34","","mouse","1","25","0.912122812475","1"
"2","70","126087","mouseover","mouse","mouse","","","","533","57","","mouse","1","25","0.912173453811","1"
"2","70","126103","mouseover","mouse","mouse","leftcol","","","513","112","","mouse","1","25","0.912289205437","1"
"2","70","126111","mouseout","mouse","mouse","leftcol","","","501","143","","mouse","1","25","0.91234708125","1"
"2","70","126113","mouseover","mouse","mouse","","","","501","143","","mouse","1","25","0.912361550204","1"
"2","70","126127","mouseover","mouse","mouse","leftcol","","","497","199","","mouse","1","25","0.912462832876","1"
"2","70","126135","mouseover","mouse","mouse","centercol","","","498","232","","mouse","1","25","0.912520708689","1"
"2","70","126231","mouseover","mouse","mouse","target_textbox","","","743","456","","mouse","1","25","0.913215218445","1"
"2","70","136415","mouseout","mouse","mouse","target_textbox","","","797","502","","mouse","1","25","0.986891128361","1"
"2","70","136417","mouseover","mouse","mouse","","","","797","502","","mouse","1","25","0.986905597315","1"
"2","70","136431","mouseover","mouse","mouse","form-tgt-input","","","796","503","","mouse","1","25","0.987006879987","1"
"2","70","136575","mouseover","mouse","mouse","form_submit","","","783","519","","mouse","1","25","0.988048644621","1"
"2","70","138103","mousedown","mouse","mouse","form_submit","","","772","532","","mouse","1","25","0.999102924899","1"
"2","70","138106","focusout","focus","","target_textbox","","","","","","","","25","0.999124628329","1"
"2","70","138110","focusin","focus","","form_submit","","","","","","","","25","0.999153566235","1"
"2","70","138223","mouseup","mouse","mouse","form_submit","","","771","531","","mouse","1","25","0.999971062094","1"
"2","70","138227","end","end","","","","","","","","","","25","1.0","1"
"3","70","0","start","start","","","","","","","","","","18","0.0","1"
"3","70","19","mouseenter","mouse","mouse","target_textbox","","","1121","403","","mouse","1","18","0.000151645755515","1"
"3","70","7856","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","18","0.0627015292277","1"
"3","70","8013","keypress","keyboard","keyboard","target_textbox","","","","","L","input","","18","0.0639546020496","1"
"3","70","8251","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.0658541646713","1"
"3","70","8429","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.0672748459598","1"
"3","70","8565","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.0683603103151","1"
"3","70","8784","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.0701082271813","1"
"3","70","9014","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.0719439389586","1"
"3","70","9316","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.0743543083357","1"
"3","70","10039","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.0801248284009","1"
"3","70","10184","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.0812821249561","1"
"3","70","10527","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.0840197299109","1"
"3","70","10667","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.0851371196884","1"
"3","70","10931","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","18","0.0872441975545","1"
"3","70","11032","keydown","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.0880503144654","1"
"3","70","11035","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.0880742585321","1"
"3","70","11507","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.0918414583533","1"
"3","70","11629","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.0928151837308","1"
"3","70","11693","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.0933259904862","1"
"3","70","11929","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.0952095903968","1"
"3","70","12140","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.0968936564186","1"
"3","70","12297","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.0981467292405","1"
"3","70","12439","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.0992800817291","1"
"3","70","12801","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.102169332439","1"
"3","70","12936","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.103246815439","1"
"3","70","13120","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.104715384861","1"
"3","70","13291","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.106080196661","1"
"3","70","13381","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.10679851866","1"
"3","70","14915","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","18","0.119041918079","1"
"3","70","15053","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","18","0.120143345146","1"
"3","70","15377","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.122729304345","1"
"3","70","15480","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.123551383967","1"
"3","70","15794","keydown","keyboard","keyboard","target_textbox","","","","","I","input","","18","0.126057529611","1"
"3","70","15796","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","18","0.126073492322","1"
"3","70","15877","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.126719982122","1"
"3","70","15999","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.127693707499","1"
"3","70","16243","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.129641158254","1"
"3","70","16293","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.130040226032","1"
"3","70","21927","keypress","keyboard","keyboard","target_textbox","","","","","","","","18","0.17500718322","1"
"3","70","22687","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.181073013441","1"
"3","70","23186","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.185055709862","1"
"3","70","23220","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.185327075951","1"
"3","70","23254","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.185598442039","1"
"3","70","23256","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.185614404751","1"
"3","70","23289","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.185877789484","1"
"3","70","23323","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.186149155573","1"
"3","70","23491","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.187490023306","1"
"3","70","24257","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.193603741659","1"
"3","70","24400","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.194745075504","1"
"3","70","24823","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.198121188903","1"
"3","70","24962","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.199230597325","1"
"3","70","25210","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","18","0.201209973502","1"
"3","70","25356","keypress","keyboard","keyboard","target_textbox","","","","","P","input","","18","0.202375251413","1"
"3","70","25401","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.202734412413","1"
"3","70","25679","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.204953229256","1"
"3","70","26439","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.211019059477","1"
"3","70","26600","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.212304057721","1"
"3","70","26728","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.213325671232","1"
"3","70","27396","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","18","0.218657216742","1"
"3","70","27520","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","18","0.21964690483","1"
"3","70","27632","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.220540816652","1"
"3","70","27797","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.221857740319","1"
"3","70","27916","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.222807521629","1"
"3","70","28201","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.225082207962","1"
"3","70","28326","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.226079877406","1"
"3","70","28578","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","18","0.228091179006","1"
"3","70","28671","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.228833445072","1"
"3","70","28819","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.230014685694","1"
"3","70","29062","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.231954155094","1"
"3","70","29106","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.232305334738","1"
"3","70","31059","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.247892922134","1"
"3","70","31285","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.249696708489","1"
"3","70","31319","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.249968074578","1"
"3","70","32098","mouseover","mouse","mouse","centercol","","","903","331","","mouse","1","18","0.256185550554","1"
"3","70","32114","mouseover","mouse","mouse","source_textbox","","","880","313","","mouse","1","18","0.256313252243","1"
"3","70","32258","mouseover","mouse","mouse","token","chrysanthemum,","6","779","229","","mouse","1","18","0.257462567442","1"
"3","70","32506","mouseover","mouse","mouse","source_textbox","","","802","239","","mouse","1","18","0.25944194362","1"
"3","70","32530","mouseover","mouse","mouse","token","of","14","864","283","","mouse","1","18","0.259633496153","1"
"3","70","32538","mouseover","mouse","mouse","token","a","15","887","296","","mouse","1","18","0.259697346997","1"
