"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"1","8","1250","mouseover","mouse","mouse","source_textbox","","","770","294","","","","35","0.0145660482894","2"
"1","8","1272","mouseover","mouse","mouse","token","were","22","756","263","","","","35","0.0148224107393","2"
"1","8","1287","mouseover","mouse","mouse","source_textbox","","","745","244","","","","35","0.0149972033187","2"
"1","8","1320","mouseover","mouse","mouse","token","the","12","723","204","","","","35","0.0153817469936","2"
"1","8","1343","mouseover","mouse","mouse","source_textbox","","","710","183","","","","35","0.0156497622821","2"
"1","8","2855","mouseover","mouse","mouse","token","pattern.","17","973","188","","","","35","0.0332688542929","2"
"1","8","2944","mouseover","mouse","mouse","source_textbox","","","920","202","","","","35","0.0343059569311","2"
"1","8","2951","mouseover","mouse","mouse","token","artistic","16","913","203","","","","35","0.0343875268015","2"
"1","8","3017","mouseover","mouse","mouse","source_textbox","","","853","203","","","","35","0.0351566141512","2"
"1","8","3025","mouseover","mouse","mouse","token","an","15","845","203","","","","35","0.0352498368603","2"
"1","8","3041","mouseover","mouse","mouse","source_textbox","","","826","203","","","","35","0.0354362822784","2"
"1","8","3047","mouseover","mouse","mouse","token","of","14","818","203","","","","35","0.0355061993102","2"
"1","8","3065","mouseover","mouse","mouse","source_textbox","","","800","205","","","","35","0.0357159504055","2"
"1","8","3071","mouseover","mouse","mouse","token","center","13","792","206","","","","35","0.0357858674373","2"
"1","8","3080","mouseover","mouse","mouse","source_textbox","","","784","208","","","","35","0.035890742985","2"
"1","8","4720","mouseover","mouse","mouse","token","on","24","862","245","","","","35","0.0550013983406","2"
"1","8","4745","mouseover","mouse","mouse","source_textbox","","","839","257","","","","35","0.0552927193064","2"
"1","8","4752","mouseover","mouse","mouse","token","used","23","831","261","","","","35","0.0553742891768","2"
"1","8","4760","mouseover","mouse","mouse","source_textbox","","","821","266","","","","35","0.0554675118859","2"
"1","8","4831","mouseover","mouse","mouse","token","in","32","752","314","","","","35","0.0562948634287","2"
"1","8","4848","mouseover","mouse","mouse","source_textbox","","","742","323","","","","35","0.0564929616855","2"
"1","8","4903","mouseout","mouse","mouse","source_textbox","","","725","343","","","","35","0.0571338678102","2"
"1","8","4927","mouseover","mouse","mouse","centercol","","","725","343","","","","35","0.0574135359374","2"
"1","8","4991","mouseover","mouse","mouse","target_textbox","","","714","356","","","","35","0.0581593176098","2"
"1","8","17320","mousedown","mouse","mouse","target_textbox","","","1034","385","","mouse","1","35","0.201827165097","2"
"1","8","17416","click","mouse","mouse","target_textbox","","","1034","385","","mouse","1","35","0.202945837606","2"
"1","8","17520","mousedown","mouse","mouse","target_textbox","","","1034","385","","mouse","1","35","0.204157732824","2"
"1","8","17569","select","mouse","mouse","target_textbox","","","","","","","","35","0.204728721917","2"
"1","8","18806","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","35","0.219143283304","2"
"1","8","18934","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.220634846649","2"
"1","8","19287","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.224748298686","2"
"1","8","19445","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.226589447189","2"
"1","8","19557","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","35","0.227894565116","2"
"1","8","19782","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.230516453808","2"
"1","8","21318","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.248415213946","2"
"1","8","23749","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.276743264659","2"
"1","8","24248","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.282558031136","2"
"1","8","24281","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.282942574811","2"
"1","8","24314","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.283327118486","2"
"1","8","24347","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.283711662161","2"
"1","8","24381","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.284107858674","2"
"1","8","24413","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.284480749511","2"
"1","8","24447","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.284876946024","2"
"1","8","24479","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.28524983686","2"
"1","8","24512","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.285634380535","2"
"1","8","24545","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.28601892421","2"
"1","8","24578","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.286403467885","2"
"1","8","31013","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.361389484478","2"
"1","8","31513","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.367215903794","2"
"1","8","31547","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.367612100308","2"
"1","8","31579","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.367984991144","2"
"1","8","31611","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.36835788198","2"
"1","8","31644","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.368742425655","2"
"1","8","31678","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.369138622168","2"
"1","8","31710","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.369511513005","2"
"1","8","31744","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.369907709518","2"
"1","8","31777","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.370292253193","2"
"1","8","31809","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.370665144029","2"
"1","8","31842","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.371049687704","2"
"1","8","31875","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.371434231379","2"
"1","8","31908","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.371818775054","2"
"1","8","31941","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.372203318728","2"
"1","8","31974","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.372587862403","2"
"1","8","32725","keydown","keyboard","keyboard","target_textbox","","","","","end","control","","35","0.381339144216","2"
"1","8","33477","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.390102078866","2"
"1","8","33685","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.392525869302","2"
"1","8","33861","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.394576768901","2"
"1","8","34038","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.396639321339","2"
"1","8","35398","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","35","0.412487181878","2"
"1","8","35637","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","35","0.41527221031","2"
"1","8","36101","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","35","0.420679127435","2"
"1","8","37381","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.435594760884","2"
"1","8","37880","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.441409527361","2"
"1","8","37913","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.441794071036","2"
"1","8","37947","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.442190267549","2"
"1","8","37979","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.442563158385","2"
"1","8","38012","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.44294770206","2"
"1","8","38045","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.443332245735","2"
"1","8","38078","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.44371678941","2"
"1","8","38111","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.444101333085","2"
"1","8","38144","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.44448587676","2"
"1","8","38177","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.444870420434","2"
"1","8","38210","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.445254964109","2"
"1","8","38243","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.445639507784","2"
"1","8","38276","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.446024051459","2"
"1","8","38309","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.446408595134","2"
"1","8","38342","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.446793138809","2"
"1","8","38376","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.447189335322","2"
"1","8","38408","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.447562226158","2"
"1","8","38441","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.447946769833","2"
"1","8","38477","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.448366272024","2"
"1","8","38507","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.448715857183","2"
"1","8","38540","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.449100400858","2"
"1","8","38573","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.449484944532","2"
"1","8","38606","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.449869488207","2"
"1","8","38639","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.450254031882","2"
"1","8","38672","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.450638575557","2"
"1","8","38705","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.451023119232","2"
"1","8","38738","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.451407662907","2"
"1","8","38772","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.45180385942","2"
"1","8","38804","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.452176750256","2"
"1","8","38837","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.452561293931","2"
"1","8","38870","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.452945837606","2"
"1","8","38903","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.453330381281","2"
"1","8","38936","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.453714924956","2"
"1","8","38969","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.454099468631","2"
"1","8","39002","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.454484012305","2"
"1","8","39035","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.45486855598","2"
"1","8","39068","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.455253099655","2"
"1","8","39101","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.45563764333","2"
"1","8","39134","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.456022187005","2"
"1","8","39167","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.45640673068","2"
"1","8","39200","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.456791274354","2"
"1","8","40309","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.469714272397","2"
"1","8","40809","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.475540691713","2"
"1","8","40841","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.475913582549","2"
"1","8","40874","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.476298126224","2"
"1","8","40908","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.476694322737","2"
"1","8","41365","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.482019669992","2"
"1","8","41589","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.484629905845","2"
"1","8","46295","mouseover","mouse","mouse","centercol","","","1000","353","","","","35","0.539468164445","2"
"1","8","46311","mouseover","mouse","mouse","source_textbox","","","974","337","","","","35","0.539654609863","2"
"1","8","46457","mouseover","mouse","mouse","token","on","24","861","260","","","","35","0.541355924303","2"
"1","8","46464","mouseover","mouse","mouse","source_textbox","","","844","240","","","","35","0.541437494174","2"
"1","8","46513","mouseover","mouse","mouse","token","emperor's","3","729","134","","","","35","0.542008483267","2"
"1","8","46521","mouseover","mouse","mouse","source_textbox","","","718","122","","","","35","0.542101705976","2"
"1","8","46528","mouseover","mouse","mouse","maincol","","","705","109","","","","35","0.542183275846","2"
"1","8","46535","mouseover","mouse","mouse","header","","","690","96","","","","35","0.542264845716","2"
"1","8","46552","mouseover","mouse","mouse","","","","655","65","","","","35","0.542462943973","2"
"1","8","46568","mouseover","mouse","mouse","header","","","624","42","","","","35","0.542649389391","2"
"1","8","46591","mouseover","mouse","mouse","","","","582","18","","","","35","0.54291740468","2"
"1","8","46615","mouseleave","mouse","mouse","","","","547","-1","","","","35","0.543197072807","2"
"1","8","47553","focusout","focus","","target_textbox","","","","","","","","35","0.554127435443","2"
"1","8","47555","focusout","focus","","target_textbox","","","","","","","","35","0.554150741121","2"
"1","8","82638","focusin","focus","","target_textbox","","","","","","","","35","0.962967278829","2"
"1","8","82640","focusin","focus","","target_textbox","","","","","","","","35","0.962990584506","2"
"1","8","82952","mouseenter","mouse","mouse","","","","494","1","","","","35","0.966626270159","2"
"1","8","82967","mouseover","mouse","mouse","header","","","487","22","","","","35","0.966801062739","2"
"1","8","82992","mouseover","mouse","mouse","","","","480","57","","","","35","0.967092383705","2"
"1","8","83008","mouseover","mouse","mouse","header","","","477","85","","","","35","0.967278829123","2"
"1","8","83015","mouseover","mouse","mouse","leftcol","","","476","101","","","","35","0.967360398993","2"
"1","8","83032","mouseover","mouse","mouse","","","","476","132","","","","35","0.96755849725","2"
"1","8","83040","mouseover","mouse","mouse","doc-description","","","477","149","","","","35","0.967651719959","2"
"1","8","83047","mouseout","mouse","mouse","doc-description","","","479","164","","","","35","0.967733289829","2"
"1","8","83049","mouseover","mouse","mouse","","","","479","164","","","","35","0.967756595507","2"
"1","8","83055","mouseover","mouse","mouse","leftcol","","","483","180","","","","35","0.967826512538","2"
"1","8","83072","mouseover","mouse","mouse","centercol","","","489","209","","","","35","0.968024610795","2"
"1","8","83410","mouseover","mouse","mouse","target_textbox","","","614","432","","","","35","0.971963270253","2"
"1","8","83824","mouseover","mouse","mouse","","","","681","518","","","","35","0.976787545446","2"
"1","8","83832","mouseover","mouse","mouse","form-tgt-input","","","678","522","","","","35","0.976880768155","2"
"1","8","83887","mouseover","mouse","mouse","form_submit","","","654","537","","","","35","0.97752167428","2"
"1","8","84775","mouseover","mouse","mouse","form-tgt-input","","","637","536","","","","35","0.987869394985","2"
"1","8","84959","mouseover","mouse","mouse","form_submit","","","635","537","","","","35","0.990013517293","2"
"1","8","85731","focusout","focus","","target_textbox","","","","","","","","35","0.999009508716","2"
"1","8","85816","end","end","","","","","","","","","","35","1.0","2"
"2","8","0","start","start","","","","","","","","","","25","0.0","2"
"2","8","40","mouseenter","mouse","mouse","form-tgt-input","","","753","483","","","","25","0.000908615950753","2"
"2","8","756","mouseover","mouse","mouse","target_textbox","","","759","457","","","","25","0.0171728414692","2"
"2","8","884","mouseover","mouse","mouse","centercol","","","778","287","","","","25","0.0200804125116","2"
"2","8","892","mouseover","mouse","mouse","source_textbox","","","776","273","","","","25","0.0202621357018","2"
"2","8","900","mouseover","mouse","mouse","token","carriage","23","774","264","","","","25","0.0204438588919","2"
"2","8","923","mouseover","mouse","mouse","source_textbox","","","765","236","","","","25","0.0209663130636","2"
"2","8","966","mouseover","mouse","mouse","token","and","12","747","206","","","","25","0.0219430752107","2"
"2","8","1155","mouseover","mouse","mouse","source_textbox","","","728","197","","","","25","0.026236285578","2"
"2","8","1188","mouseover","mouse","mouse","token","sea","11","718","188","","","","25","0.0269858937374","2"
"2","8","1195","mouseover","mouse","mouse","source_textbox","","","713","183","","","","25","0.0271449015287","2"
"2","8","7060","mouseover","mouse","mouse","token","and","12","760","187","","","","25","0.160370715308","2"
"2","8","7316","mouseover","mouse","mouse","source_textbox","","","728","194","","","","25","0.166185857393","2"
"2","8","7355","mouseover","mouse","mouse","token","sea","11","719","196","","","","25","0.167071757945","2"
"2","8","7443","mouseover","mouse","mouse","source_textbox","","","688","203","","","","25","0.169070713036","2"
"2","8","7467","mouseover","mouse","mouse","token","at","10","681","204","","","","25","0.169615882607","2"
"2","8","7491","mouseover","mouse","mouse","source_textbox","","","674","207","","","","25","0.170161052177","2"
"2","8","10669","mouseover","mouse","mouse","token","carriage","23","756","246","","","","25","0.242350589465","2"
"2","8","10708","mouseover","mouse","mouse","source_textbox","","","736","263","","","","25","0.243236490017","2"
"2","8","10771","mouseover","mouse","mouse","centercol","","","714","285","","","","25","0.244667560139","2"
"2","8","10812","mouseover","mouse","mouse","target_textbox","","","700","300","","","","25","0.245598891489","2"
"2","8","12307","mousedown","mouse","mouse","target_textbox","","","618","331","","mouse","1","25","0.279558412648","2"
"2","8","12412","click","mouse","mouse","target_textbox","","","618","331","","mouse","1","25","0.281943529519","2"
"2","8","12475","mouseover","mouse","mouse","centercol","","","654","296","","","","25","0.283374599641","2"
"2","8","12492","mouseover","mouse","mouse","source_textbox","","","674","280","","","","25","0.28376076142","2"
"2","8","12515","mouseover","mouse","mouse","token","one","22","699","261","","","","25","0.284283215592","2"
"2","8","12547","mouseover","mouse","mouse","source_textbox","","","722","244","","","","25","0.285010108352","2"
"2","8","12628","mouseover","mouse","mouse","token","while","13","777","203","","","","25","0.286850055653","2"
"2","8","12676","mouseover","mouse","mouse","source_textbox","","","799","185","","","","25","0.287940394794","2"
"2","8","13529","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.307316629943","2"
"2","8","13657","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.310224200986","2"
"2","8","13802","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.313517933807","2"
"2","8","13929","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.316402789451","2"
"2","8","14105","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.320400699634","2"
"2","8","14265","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.324035163437","2"
"2","8","14425","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.32766962724","2"
"2","8","14569","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.330940644663","2"
"2","8","14713","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.334211662086","2"
"2","8","16505","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.374917656679","2"
"2","8","16985","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.385821048088","2"
"2","8","17289","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.392726529314","2"
"2","8","17433","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.395997546737","2"
"2","8","17561","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.398905117779","2"
"2","8","17722","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.402562296981","2"
"2","8","17881","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.406174045385","2"
"2","8","18057","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.410171955569","2"
"2","8","18969","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.430888399246","2"
"2","8","19001","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.431615292006","2"
"2","8","19962","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.453444790223","2"
"2","8","20462","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.464802489608","2"
"2","8","20493","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.46550666697","2"
"2","8","20526","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.466256275129","2"
"2","8","20559","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.467005883288","2"
"2","8","20592","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.467755491448","2"
"2","8","20625","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.468505099607","2"
"2","8","20658","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.469254707766","2"
"2","8","20691","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.470004315926","2"
"2","8","20724","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.470753924085","2"
"2","8","20757","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.471503532245","2"
"2","8","20791","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.472275855803","2"
"2","8","20823","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.473002748563","2"
"2","8","20857","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.473775072121","2"
"2","8","21610","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.490879767394","2"
"2","8","22108","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.502192035981","2"
"2","8","22141","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.502941644141","2"
"2","8","22174","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.5036912523","2"
"2","8","22207","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.504440860459","2"
"2","8","22240","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.505190468619","2"
"2","8","22273","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.505940076778","2"
"2","8","22306","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.506689684937","2"
"2","8","22339","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.507439293097","2"
"2","8","22372","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.508188901256","2"
"2","8","22405","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.508938509416","2"
"2","8","22438","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.509688117575","2"
"2","8","22471","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.510437725734","2"
"2","8","22505","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.511210049292","2"
"2","8","22537","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.511936942053","2"
