"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","65","22516","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.215149111827","1"
"0","65","22636","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.216295758363","1"
"0","65","22836","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.218206835924","1"
"0","65","23052","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.22027079969","1"
"0","65","23236","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.222028991047","1"
"0","65","23428","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.223863625505","1"
"0","65","23580","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.225316044452","1"
"0","65","23764","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.227074235808","1"
"0","65","24020","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.229520415086","1"
"0","65","24172","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.230972834032","1"
"0","65","24324","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.232425252979","1"
"0","65","24572","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.234794989155","1"
"0","65","24732","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","23","0.236323851204","1"
"0","65","25228","keypress","keyboard","keyboard","target_textbox","","","","","J","input","","23","0.241063323555","1"
"0","65","25316","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","23","0.241904197682","1"
"0","65","25508","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.243738832141","1"
"0","65","25604","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.24465614937","1"
"0","65","25788","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.246414340726","1"
"0","65","26004","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.248478304492","1"
"0","65","26220","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.250542268258","1"
"0","65","26804","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.256122614736","1"
"0","65","27724","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.264913571517","1"
"0","65","27852","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.266136661156","1"
"0","65","28036","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.267894852513","1"
"0","65","28132","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.268812169742","1"
"0","65","28373","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.271115018203","1"
"0","65","28468","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.272022780045","1"
"0","65","28749","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.274707844018","1"
"0","65","28780","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.27500406104","1"
"0","65","28964","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.276762252396","1"
"0","65","29149","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.27852999914","1"
"0","65","29397","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.280899735316","1"
"0","65","29733","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.284110345618","1"
"0","65","30869","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.294965266165","1"
"0","65","31117","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.297335002341","1"
"0","65","31269","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.298787421287","1"
"0","65","31453","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.300545612644","1"
"0","65","31733","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.303221121229","1"
"0","65","31917","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","23","0.304979312585","1"
"0","65","32044","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.306192846837","1"
"0","65","32173","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","23","0.307425491864","1"
"0","65","32453","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.310101000449","1"
"0","65","33373","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.31889195723","1"
"0","65","33557","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.320650148586","1"
"0","65","33773","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.322714112352","1"
"0","65","34629","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.330893524314","1"
"0","65","34964","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.334094579228","1"
"0","65","35181","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.336168098382","1"
"0","65","38212","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.36513047882","1"
"0","65","38428","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.367194442586","1"
"0","65","38548","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.368341089123","1"
"0","65","38884","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.371551699426","1"
"0","65","39044","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.373080561475","1"
"0","65","40325","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.385321013253","1"
"0","65","40604","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.387986966451","1"
"0","65","41188","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.393567312929","1"
"0","65","41404","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.395631276695","1"
"0","65","42076","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.402052497301","1"
"0","65","42228","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.403504916247","1"
"0","65","42356","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.404728005886","1"
"0","65","42604","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.407097742062","1"
"0","65","42788","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.408855933418","1"
"0","65","43060","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.411454998901","1"
"0","65","43492","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.415582926433","1"
"0","65","44164","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.422004147038","1"
"0","65","44380","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.424068110804","1"
"0","65","44540","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.425596972853","1"
"0","65","44660","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.42674361939","1"
"0","65","44876","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.428807583156","1"
"0","65","45188","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.431788864151","1"
"0","65","45404","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.433852827917","1"
"0","65","45676","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.4364518934","1"
"0","65","45892","keypress","keyboard","keyboard","target_textbox","","","","","F2","control","","23","0.438515857166","1"
"0","65","46052","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.440044719215","1"
"0","65","46268","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.442108682981","1"
"0","65","46388","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.443255329518","1"
"0","65","48165","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.460235253648","1"
"0","65","48381","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.462299217414","1"
"0","65","48597","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.46436318118","1"
"0","65","48661","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.464974725999","1"
"0","65","48813","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.466427144946","1"
"0","65","48909","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.467344462175","1"
"0","65","49125","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.469408425941","1"
"0","65","49373","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.471778162117","1"
"0","65","49445","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.472466150039","1"
"0","65","49653","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.474453670702","1"
"0","65","49805","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.475906089649","1"
"0","65","49901","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.476823406878","1"
"0","65","50085","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.478581598234","1"
"0","65","50181","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.479498915463","1"
"0","65","50461","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.482174424049","1"
"0","65","50581","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.483321070586","1"
"0","65","50708","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.484534604837","1"
"0","65","50989","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.48721966881","1"
"0","65","51092","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.488203873754","1"
"0","65","51292","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.490114951315","1"
"0","65","51484","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.491949585774","1"
"0","65","51604","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.493096232311","1"
"0","65","51732","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.49431932195","1"
"0","65","51884","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.495771740896","1"
"0","65","51988","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.496765501228","1"
"0","65","52204","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.498829464994","1"
"0","65","52324","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.49997611153","1"
"0","65","52452","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.50119920117","1"
"0","65","52669","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.503272720323","1"
"0","65","52940","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.505862230419","1"
"0","65","53036","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.506779547648","1"
"0","65","53284","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.509149283824","1"
"0","65","53500","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.51121324759","1"
"0","65","53628","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.512436337229","1"
"0","65","53748","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.513582983765","1"
"0","65","53876","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.514806073404","1"
"0","65","54132","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.517252252683","1"
"0","65","54140","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.517328695785","1"
"0","65","54700","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.522679712956","1"
"0","65","54980","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.525355221542","1"
"0","65","55316","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.528565831844","1"
"0","65","55500","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.5303240232","1"
"0","65","56188","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.536898130011","1"
"0","65","56468","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.539573638596","1"
"0","65","56988","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.544542440255","1"
"0","65","57172","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.546300631611","1"
"0","65","57389","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.548374150765","1"
"0","65","57788","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.552186750499","1"
"0","65","57916","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.553409840138","1"
"0","65","58068","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.554862259085","1"
"0","65","58196","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.556085348724","1"
"0","65","58596","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","23","0.559907503846","1"
"0","65","59244","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.566099395144","1"
"0","65","59396","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","23","0.56755181409","1"
"0","65","94932","mouseover","mouse","mouse","form-tgt-input","","","343","522","","","","23","0.907112075144","1"
"0","65","94956","mouseover","mouse","mouse","form_submit","","","334","537","","","","23","0.907341404451","1"
"0","65","97596","mouseover","mouse","mouse","form-tgt-input","","","335","534","","","","23","0.932567628257","1"
"0","65","97620","mouseover","mouse","mouse","target_textbox","","","344","511","","","","23","0.932796957565","1"
"0","65","103748","mouseover","mouse","mouse","","","","322","518","","","","23","0.991352374036","1"
"0","65","103788","mouseover","mouse","mouse","form-tgt-input","","","324","521","","","","23","0.991734589548","1"
"0","65","103980","mouseover","mouse","mouse","form_submit","","","320","537","","","","23","0.993569224007","1"
"0","65","104526","focusout","focus","","target_textbox","","","","","","","","23","0.998786465749","1"
"0","65","104653","end","end","","","","","","","","","","23","1.0","1"
"1","65","0","start","start","","","","","","","","","","35","0.0","1"
"1","65","458","mouseenter","mouse","mouse","target_textbox","","","460","472","","","","35","0.00263129168845","1"
"1","65","3978","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","35","0.0228543195123","1"
"1","65","4529","keypress","keyboard","keyboard","target_textbox","","","","","A","input","","35","0.0260199127882","1"
"1","65","4809","keydown","keyboard","keyboard","target_textbox","","","","","caps lock","control","","35","0.0276285627287","1"
"1","65","5401","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.0310297083173","1"
"1","65","5617","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0322706668429","1"
"1","65","5769","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.0331439339534","1"
"1","65","5985","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","35","0.034384892479","1"
"1","65","6657","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","35","0.0382456523363","1"
"1","65","7881","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0452777506478","1"
"1","65","8161","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0468864005883","1"
"1","65","8377","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.0481273591139","1"
"1","65","8649","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","35","0.0496900476275","1"
"1","65","8865","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0509310061531","1"
"1","65","9210","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","35","0.052913092687","1"
"1","65","9450","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0542919354931","1"
"1","65","9610","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0552111640306","1"
"1","65","9682","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.0556248168724","1"
"1","65","9898","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.056865775398","1"
"1","65","11002","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0632084523064","1"
"1","65","11186","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","35","0.0642655651245","1"
"1","65","11402","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.06550652365","1"
"1","65","11618","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0667474821756","1"
"1","65","11714","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.0672990192981","1"
"1","65","11994","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0689076692386","1"
"1","65","12114","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.0695970906417","1"
"1","65","12306","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0707001648866","1"
"1","65","12329","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0708323039889","1"
"1","65","12554","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","35","0.0721249691197","1"
"1","65","12610","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.0724466991078","1"
"1","65","12801","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0735440281744","1"
"1","65","12898","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","35","0.0741013104752","1"
"1","65","13082","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","35","0.0751584232933","1"
"1","65","14034","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0806278330911","1"
"1","65","14217","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0816792007308","1"
"1","65","14458","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0830637887153","1"
"1","65","14649","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.0841611177819","1"
"1","65","14801","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0850343848925","1"
"1","65","15354","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.088211468525","1"
"1","65","15506","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","35","0.0890847356356","1"
"1","65","15697","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.0901820647022","1"
"1","65","15849","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0910553318128","1"
"1","65","16001","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.0919285989234","1"
"1","65","16282","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.0935429940423","1"
"1","65","16497","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0947782073894","1"
"1","65","16778","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","35","0.0963926025083","1"
"1","65","16865","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0968924330256","1"
"1","65","17393","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.0999258871992","1"
"1","65","17513","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","35","0.100615308602","1"
"1","65","17729","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.101856267128","1"
"1","65","17913","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.102913379946","1"
"1","65","18129","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.104154338471","1"
"1","65","18225","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.104705875594","1"
"1","65","18473","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.106130679827","1"
"1","65","18689","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.107371638353","1"
"1","65","19057","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.109485863989","1"
