"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","20","46976","mouseover","mouse","mouse","centercol","","","482","360","","mouse","1","23","0.481281888408","2"
"0","20","47009","mouseover","mouse","mouse","source_textbox","","","488","334","","mouse","1","23","0.481619982378","2"
"0","20","47043","mouseover","mouse","mouse","token","and","15","462","248","","mouse","1","23","0.48196832162","2"
"0","20","47060","mouseover","mouse","mouse","source_textbox","","","419","167","","mouse","1","23","0.48214249124","2"
"0","20","47076","mouseover","mouse","mouse","header","","","376","93","","mouse","1","23","0.482306415589","2"
"0","20","47110","mouseleave","mouse","mouse","header","","","305","-21","","mouse","1","23","0.482654754831","2"
"0","20","49513","mouseover","mouse","mouse","centercol","","","469","349","","mouse","1","23","0.507274142983","2"
"0","20","49634","mouseover","mouse","mouse","target_textbox","","","423","364","","mouse","1","23","0.508513820872","2"
"0","20","50470","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.517078868102","2"
"0","20","51447","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.527088498658","2"
"0","20","51543","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.528072044751","2"
"0","20","51735","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.530039136938","2"
"0","20","52079","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.53356351044","2"
"0","20","52343","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.536268262197","2"
"0","20","52799","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.540940106141","2"
"0","20","52887","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.54184169006","2"
"0","20","53063","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.543644857898","2"
"0","20","53431","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.547415117923","2"
"0","20","53711","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.550283794029","2"
"0","20","55743","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.571102186341","2"
"0","20","56063","keypress","keyboard","keyboard","target_textbox","","","","","insert","control","","23","0.574380673319","2"
"0","20","56359","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.577413273774","2"
"0","20","57473","mouseover","mouse","mouse","centercol","","","425","358","","mouse","1","23","0.588826506567","2"
"0","20","57523","mouseover","mouse","mouse","doc-description","","","177","168","","mouse","1","23","0.589338770158","2"
"0","20","57540","mouseover","mouse","mouse","","","","122","125","","mouse","1","23","0.589512939778","2"
"0","20","57556","mouseover","mouse","mouse","","","","51","73","","mouse","1","23","0.589676864127","2"
"0","20","57590","mouseover","mouse","mouse","","","","15","42","","mouse","1","23","0.590025203369","2"
"0","20","57673","mouseover","mouse","mouse","","","","27","35","","mouse","1","23","0.590875560929","2"
"0","20","57757","mouseover","mouse","mouse","","","","82","16","","mouse","1","23","0.59173616376","2"
"0","20","57790","mouseleave","mouse","mouse","","","","82","-5","","mouse","1","23","0.59207425773","2"
"0","20","60342","mouseenter","mouse","mouse","header","","","211","25","","mouse","1","23","0.618220191382","2"
"0","20","60565","mouseover","mouse","mouse","","","","320","48","","mouse","1","23","0.620504886995","2"
"0","20","60598","mouseover","mouse","mouse","header","","","464","86","","mouse","1","23","0.620842980964","2"
"0","20","60632","mouseover","mouse","mouse","maincol","","","551","103","","mouse","1","23","0.621191320206","2"
"0","20","60648","mouseover","mouse","mouse","source_textbox","","","598","114","","mouse","1","23","0.621355244555","2"
"0","20","61200","mouseover","mouse","mouse","token","created","5","651","133","","mouse","1","23","0.627010634592","2"
"0","20","63607","mouseover","mouse","mouse","source_textbox","","","697","153","","mouse","1","23","0.651671003832","2"
"0","20","63674","mouseover","mouse","mouse","centercol","","","835","246","","mouse","1","23","0.652357437043","2"
"0","20","64175","mouseover","mouse","mouse","source_textbox","","","819","288","","mouse","1","23","0.657490318218","2"
"0","20","64275","mouseover","mouse","mouse","centercol","","","746","349","","mouse","1","23","0.658514845399","2"
"0","20","66365","mouseover","mouse","mouse","target_textbox","","","751","364","","mouse","1","23","0.679927463476","2"
"0","20","75263","mousedown","mouse","mouse","target_textbox","","","621","382","","mouse","1","23","0.771089892015","2"
"0","20","75993","select","mouse","mouse","target_textbox","","","","","","","","23","0.778568940434","2"
"0","20","76823","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.787072516034","2"
"0","20","77391","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.79289183042","2"
"0","20","78332","mouseover","mouse","mouse","centercol","","","640","359","","mouse","1","23","0.802532631191","2"
"0","20","78684","mouseover","mouse","mouse","target_textbox","","","664","364","","mouse","1","23","0.806138966867","2"
"0","20","79594","mousedown","mouse","mouse","target_textbox","","","619","386","","mouse","1","23","0.815462164211","2"
"0","20","79695","click","mouse","mouse","target_textbox","","","619","386","","mouse","1","23","0.816496936664","2"
"0","20","80663","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.826414359773","2"
"0","20","93994","mouseover","mouse","mouse","form-tgt-input","","","442","537","","mouse","1","23","0.962994078233","2"
"0","20","94044","mouseover","mouse","mouse","form_submit","","","410","557","","mouse","1","23","0.963506341823","2"
"0","20","94061","mouseover","mouse","mouse","form-tgt-input","","","408","558","","mouse","1","23","0.963680511444","2"
"0","20","94780","mouseover","mouse","mouse","form_submit","","","408","556","","mouse","1","23","0.971046861873","2"
"0","20","97473","focusout","focus","","target_textbox","","","","","","","","23","0.99863737885","2"
"0","20","97606","end","end","","","","","","","","","","23","1.0","2"
"1","20","0","start","start","","","","","","","","","","35","0.0","2"
"1","20","7444","mouseenter","mouse","mouse","centercol","","","893","337","","mouse","1","35","0.0785107841586","2"
"1","20","8060","mouseover","mouse","mouse","source_textbox","","","812","338","","mouse","1","35","0.0850076464694","2"
"1","20","8277","mouseover","mouse","mouse","centercol","","","786","347","","mouse","1","35","0.0872963138744","2"
"1","20","9364","mouseover","mouse","mouse","target_textbox","","","827","361","","mouse","1","35","0.0987607446079","2"
"1","20","13810","mouseover","mouse","mouse","centercol","","","340","390","","mouse","1","35","0.145652059273","2"
"1","20","14145","mouseover","mouse","mouse","target_textbox","","","377","378","","mouse","1","35","0.149185255498","2"
"1","20","25159","mouseover","mouse","mouse","centercol","","","835","399","","mouse","1","35","0.265348309867","2"
"1","20","27717","mouseover","mouse","mouse","target_textbox","","","830","397","","mouse","1","35","0.292327163424","2"
"1","20","30655","mousedown","mouse","mouse","target_textbox","","","745","384","","mouse","1","35","0.323313821653","2"
"1","20","32050","select","mouse","mouse","target_textbox","","","","","","","","35","0.338026683542","2"
"1","20","33411","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.352380952381","2"
"1","20","33922","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.35777039498","2"
"1","20","35741","mousedown","mouse","mouse","target_textbox","","","720","384","","mouse","1","35","0.376955123135","2"
"1","20","35864","click","mouse","mouse","target_textbox","","","720","384","","mouse","1","35","0.378252386226","2"
"1","20","36922","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.389410958182","2"
"1","20","38621","mousedown","mouse","mouse","target_textbox","","","751","385","","mouse","1","35","0.407330063808","2"
"1","20","40083","select","mouse","mouse","target_textbox","","","","","","","","35","0.422749564942","2"
"1","20","40890","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.431260876444","2"
"1","20","41218","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.434720244687","2"
"1","20","41378","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.436407741391","2"
"1","20","41746","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.440288983811","2"
"1","20","41890","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.441807730844","2"
"1","20","42710","mouseover","mouse","mouse","centercol","","","842","382","","mouse","1","35","0.450456151453","2"
"1","20","43896","mouseover","mouse","mouse","target_textbox","","","820","381","","mouse","1","35","0.462964720772","2"
"1","20","45899","mousedown","mouse","mouse","target_textbox","","","807","383","","mouse","1","35","0.484090070137","2"
"1","20","46923","select","mouse","mouse","target_textbox","","","","","","","","35","0.494890049043","2"
"1","20","47770","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.50382323472","2"
"1","20","52053","mousedown","mouse","mouse","target_textbox","","","495","398","","mouse","1","35","0.548995412118","2"
"1","20","53133","select","mouse","mouse","target_textbox","","","","","","","","35","0.560386014871","2"
"1","20","54226","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.571913726731","2"
"1","20","54426","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.574023097611","2"
"1","20","54562","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.57545746981","2"
"1","20","54818","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.578157464536","2"
"1","20","55018","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.580266835416","2"
"1","20","55307","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","35","0.583314876338","2"
"1","20","55555","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.585930496229","2"
"1","20","55883","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","35","0.589389864473","2"
"1","20","56106","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.591741813004","2"
"1","20","56635","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.597321098982","2"
"1","20","56794","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.598998048832","2"
"1","20","57670","mouseover","mouse","mouse","centercol","","","871","395","","mouse","1","35","0.608237093287","2"
"1","20","58054","mouseover","mouse","mouse","target_textbox","","","776","464","","mouse","1","35","0.612287085377","2"
"1","20","62054","mousedown","mouse","mouse","target_textbox","","","574","386","","mouse","1","35","0.654474502979","2"
"1","20","62189","click","mouse","mouse","target_textbox","","","574","386","","mouse","1","35","0.655898328324","2"
"1","20","70239","mouseover","mouse","mouse","centercol","","","817","358","","mouse","1","35","0.740800506249","2"
"1","20","70674","mouseover","mouse","mouse","source_textbox","","","814","317","","mouse","1","35","0.745388387913","2"
"1","20","70840","mouseover","mouse","mouse","centercol","","","757","353","","mouse","1","35","0.747139165744","2"
"1","20","70874","mouseover","mouse","mouse","target_textbox","","","757","364","","mouse","1","35","0.747497758793","2"
"1","20","72494","mousedown","mouse","mouse","target_textbox","","","782","371","","mouse","1","35","0.764583662923","2"
"1","20","73281","select","mouse","mouse","target_textbox","","","","","","","","35","0.772884037336","2"
"1","20","73431","mouseover","mouse","mouse","centercol","","","834","366","","mouse","1","35","0.774466065496","2"
"1","20","73665","mouseover","mouse","mouse","target_textbox","","","831","366","","mouse","1","35","0.776934029426","2"
"1","20","75025","mousedown","mouse","mouse","target_textbox","","","785","374","","mouse","1","35","0.791277751411","2"
"1","20","75149","click","mouse","mouse","target_textbox","","","785","374","","mouse","1","35","0.792585561356","2"
"1","20","76339","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.805136318093","2"
"1","20","76603","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.807920687655","2"
"1","20","76867","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.810705057217","2"
"1","20","78063","mousedown","mouse","mouse","target_textbox","","","799","367","","mouse","1","35","0.82331909508","2"
"1","20","78175","click","mouse","mouse","target_textbox","","","799","367","","mouse","1","35","0.824500342773","2"
"1","20","78891","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.832051890524","2"
"1","20","79394","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.837356958287","2"
"1","20","80331","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.847239360861","2"
"1","20","86568","mousedown","mouse","mouse","target_textbox","","","440","382","","mouse","1","35","0.913020091758","2"
"1","20","87277","select","mouse","mouse","target_textbox","","","","","","","","35","0.920497811528","2"
"1","20","88051","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.928661076834","2"
"1","20","88123","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.929420450351","2"
"1","20","88427","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.932626694088","2"
"1","20","88683","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","35","0.935326688815","2"
"1","20","88939","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.938026683542","2"
"1","20","89147","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","35","0.940220429257","2"
"1","20","89371","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.942582924643","2"
"1","20","89755","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.946632916733","2"
"1","20","89955","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.948742287613","2"
"1","20","91032","mouseover","mouse","mouse","centercol","","","360","434","","mouse","1","35","0.960101249802","2"
"1","20","91233","mouseover","mouse","mouse","target_textbox","","","363","455","","mouse","1","35","0.962221167537","2"
"1","20","92887","mouseover","mouse","mouse","form-tgt-input","","","468","529","","mouse","1","35","0.979665664715","2"
"1","20","92971","mouseover","mouse","mouse","form_submit","","","416","553","","mouse","1","35","0.980551600485","2"
"1","20","94725","mousedown","mouse","mouse","form_submit","","","385","550","","mouse","1","35","0.999050783104","2"
"1","20","94728","focusout","focus","","target_textbox","","","","","","","","35","0.999082423667","2"
"1","20","94815","end","end","","","","","","","","","","35","1.0","2"
"2","20","0","start","start","","","","","","","","","","25","0.0","2"
"2","20","8044","mouseenter","mouse","mouse","centercol","","","833","200","","mouse","1","25","0.0587736731354","2"
"2","20","8093","mouseover","mouse","mouse","source_textbox","","","820","200","","mouse","1","25","0.0591316927753","2"
"2","20","8142","mouseover","mouse","mouse","token","on","19","765","207","","mouse","1","25","0.0594897124152","2"
"2","20","8159","mouseover","mouse","mouse","token","use","18","742","209","","mouse","1","25","0.0596139233107","2"
"2","20","8460","mouseover","mouse","mouse","source_textbox","","","719","210","","mouse","1","25","0.0618131868132","2"
"2","20","8961","mouseover","mouse","mouse","centercol","","","616","298","","mouse","1","25","0.0654737549684","2"
"2","20","8978","mouseover","mouse","mouse","target_textbox","","","605","305","","mouse","1","25","0.0655979658639","2"
"2","20","14520","mousedown","mouse","mouse","target_textbox","","","604","312","","mouse","1","25","0.106090717793","2"
"2","20","14621","click","mouse","mouse","target_textbox","","","604","312","","mouse","1","25","0.106828676643","2"
"2","20","15762","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.115165419687","2"
"2","20","18986","mousedown","mouse","mouse","target_textbox","","","778","314","","mouse","1","25","0.13872165069","2"
"2","20","19998","select","mouse","mouse","target_textbox","","","","","","","","25","0.146115852233","2"
"2","20","21442","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.156666471826","2"
"2","20","36064","mousedown","mouse","mouse","target_textbox","","","670","325","","mouse","1","25","0.263502454992","2"
"2","20","36356","click","mouse","mouse","target_textbox","","","670","325","","mouse","1","25","0.265635959785","2"
"2","20","37166","mousedown","mouse","mouse","target_textbox","","","655","326","","mouse","1","25","0.271554243629","2"
"2","20","37290","click","mouse","mouse","target_textbox","","","655","326","","mouse","1","25","0.272460252513","2"
"2","20","38370","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.280351297639","2"
"2","20","38786","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.283390811316","2"
"2","20","39082","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.285553542202","2"
"2","20","39354","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.28754091653","2"
"2","20","39674","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.289879003975","2"
"2","20","39882","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.291398760814","2"
"2","20","39970","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.292041734861","2"
"2","20","40314","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.294555178864","2"
"2","20","41170","mouseover","mouse","mouse","centercol","","","709","298","","mouse","1","25","0.300809562778","2"
"2","20","41405","mouseover","mouse","mouse","target_textbox","","","713","309","","mouse","1","25","0.302526595745","2"
"2","20","43691","mousedown","mouse","mouse","target_textbox","","","794","325","","mouse","1","25","0.319229307926","2"
"2","20","44940","select","mouse","mouse","target_textbox","","","","","","","","25","0.328355155483","2"
"2","20","49144","mouseover","mouse","mouse","centercol","","","838","325","","mouse","1","25","0.359071779285","2"
"2","20","50762","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.370893733926","2"
"2","20","50978","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.372471942951","2"
"2","20","51554","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.376680500351","2"
"2","20","51850","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.378843231237","2"
"2","20","52090","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.38059679682","2"
"2","20","52338","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","25","0.38240881459","2"
"2","20","52426","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.383051788637","2"
"2","20","52746","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.385389876081","2"
"2","20","55322","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.404211480009","2"
"2","20","55610","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.406315758709","2"
"2","20","55938","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.40871229834","2"
"2","20","56074","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.409705985504","2"
"2","20","56338","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.411634907646","2"
"2","20","57468","mouseover","mouse","mouse","target_textbox","","","817","340","","mouse","1","25","0.419891278934","2"
"2","20","69915","mousedown","mouse","mouse","target_textbox","","","757","326","","mouse","1","25","0.510835574","2"
"2","20","70039","click","mouse","mouse","target_textbox","","","757","326","","mouse","1","25","0.511741582885","2"
"2","20","71839","mousedown","mouse","mouse","target_textbox","","","786","324","","mouse","1","25","0.52489332476","2"
"2","20","71962","click","mouse","mouse","target_textbox","","","786","324","","mouse","1","25","0.525792027122","2"
"2","20","75900","mousedown","mouse","mouse","target_textbox","","","607","325","","mouse","1","25","0.554565115735","2"
"2","20","76035","click","mouse","mouse","target_textbox","","","607","325","","mouse","1","25","0.555551496376","2"
"2","20","83224","mousedown","mouse","mouse","target_textbox","","","549","327","","mouse","1","25","0.608078092121","2"
"2","20","84394","select","mouse","mouse","target_textbox","","","","","","","","25","0.616626724339","2"
"2","20","85331","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.623472936638","2"
"2","20","87611","mousedown","mouse","mouse","target_textbox","","","584","326","","mouse","1","25","0.64013180968","2"
"2","20","87712","click","mouse","mouse","target_textbox","","","584","326","","mouse","1","25","0.640869768529","2"
"2","20","88435","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.646152384849","2"
"2","20","88651","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.647730593874","2"
"2","20","89083","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.650887011924","2"
"2","20","89235","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.65199760346","2"
"2","20","89667","keypress","keyboard","keyboard","target_textbox","","","","","F2","control","","25","0.65515402151","2"
"2","20","90139","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.658602700491","2"
"2","20","92275","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","25","0.674209434183","2"
"2","20","94299","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.688997837269","2"
"2","20","95778","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.699804185177","2"
"2","20","101888","mousedown","mouse","mouse","target_textbox","","","768","324","","mouse","1","25","0.744447042319","2"
"2","20","103170","select","mouse","mouse","target_textbox","","","","","","","","25","0.753814005144","2"
"2","20","103265","mouseover","mouse","mouse","centercol","","","837","338","","mouse","1","25","0.754508124854","2"
"2","20","104899","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.766446983867","2"
"2","20","105651","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.771941489362","2"
"2","20","106475","mouseover","mouse","mouse","target_textbox","","","634","339","","mouse","1","25","0.777962064531","2"
"2","20","110561","mousedown","mouse","mouse","target_textbox","","","616","323","","mouse","1","25","0.807816518588","2"
"2","20","110696","click","mouse","mouse","target_textbox","","","616","323","","mouse","1","25","0.808802899228","2"
"2","20","111236","mousedown","mouse","mouse","target_textbox","","","620","323","","mouse","1","25","0.812748421791","2"
"2","20","112271","select","mouse","mouse","target_textbox","","","","","","","","25","0.820310673369","2"
"2","20","112359","mouseover","mouse","mouse","source_textbox","","","570","279","","mouse","1","25","0.820953647416","2"
"2","20","112425","mouseover","mouse","mouse","","","","394","58","","mouse","1","25","0.821435877952","2"
"2","20","112442","mouseleave","mouse","mouse","","","","324","-8","","mouse","1","25","0.821560088847","2"
"2","20","114415","mouseover","mouse","mouse","target_textbox","","","828","371","","mouse","1","25","0.835975859247","2"
"2","20","115432","mousedown","mouse","mouse","target_textbox","","","732","322","","mouse","1","25","0.843406593407","2"
"2","20","116963","select","mouse","mouse","target_textbox","","","","","","","","25","0.854592880524","2"
"2","20","117072","mouseover","mouse","mouse","source_textbox","","","665","281","","mouse","1","25","0.85538929156","2"
"2","20","117139","mouseover","mouse","mouse","","","","397","59","","mouse","1","25","0.855878828618","2"
"2","20","117155","mouseover","mouse","mouse","","","","","","","mouse","1","25","0.85599573299","2"
"2","20","117172","mouseleave","mouse","mouse","","","","250","-39","","mouse","1","25","0.856119943886","2"
"2","20","119468","mouseenter","mouse","mouse","token","imperial","1","422","150","","mouse","1","25","0.8728957213","2"
"2","20","119470","mouseover","mouse","mouse","token","land","15","610","206","","mouse","1","25","0.872910334347","2"
"2","20","119579","mouseover","mouse","mouse","source_textbox","","","607","220","","mouse","1","25","0.873706745382","2"
"2","20","119696","mouseover","mouse","mouse","centercol","","","669","295","","mouse","1","25","0.874561608604","2"
"2","20","119729","mouseover","mouse","mouse","target_textbox","","","678","303","","mouse","1","25","0.874802723872","2"
"2","20","119796","mouseover","mouse","mouse","centercol","","","681","301","","mouse","1","25","0.875292260931","2"
"2","20","119930","mouseover","mouse","mouse","target_textbox","","","707","302","","mouse","1","25","0.876271335048","2"
"2","20","121427","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.887209200374","2"
"2","20","121579","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.88831979191","2"
"2","20","122604","mouseover","mouse","mouse","","","","625","462","","mouse","1","25","0.895808978256","2"
"2","20","122621","mouseover","mouse","mouse","form-tgt-input","","","618","467","","mouse","1","25","0.895933189151","2"
"2","20","123206","mouseover","mouse","mouse","form_submit","","","415","485","","mouse","1","25","0.900207505261","2"
"2","20","125813","mouseover","mouse","mouse","form-tgt-input","","","406","480","","mouse","1","25","0.91925561141","2"
"2","20","125847","mouseover","mouse","mouse","target_textbox","","","415","458","","mouse","1","25","0.919504033201","2"
"2","20","126298","mouseover","mouse","mouse","centercol","","","630","301","","mouse","1","25","0.922799275193","2"
"2","20","126349","mouseover","mouse","mouse","target_textbox","","","633","303","","mouse","1","25","0.923171907879","2"
"2","20","135300","mousedown","mouse","mouse","target_textbox","","","620","325","","mouse","1","25","0.988572597615","2"
"2","20","135468","click","mouse","mouse","target_textbox","","","620","325","","mouse","1","25","0.989800093523","2"
"2","20","135993","mouseover","mouse","mouse","","","","441","463","","mouse","1","25","0.993636018237","2"
"2","20","136026","mouseover","mouse","mouse","form-tgt-input","","","438","467","","mouse","1","25","0.993877133505","2"
"2","20","136344","mouseover","mouse","mouse","form_submit","","","398","498","","mouse","1","25","0.996200607903","2"
"2","20","136796","mousedown","mouse","mouse","form_submit","","","398","492","","mouse","1","25","0.999503156418","2"
"2","20","136799","focusout","focus","","target_textbox","","","","","","","","25","0.999525075988","2"
"2","20","136864","end","end","","","","","","","","","","25","1.0","2"
