"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","51","134386","mouseup","mouse","mouse","target_textbox","","","548","452","","mouse","1","23","0.126245322847","2"
"0","51","134389","click","mouse","mouse","target_textbox","","","548","452","","mouse","1","23","0.126248141116","2"
"0","51","212448","keydown","keyboard","keyboard","target_textbox","","","","","F","input","","23","0.199578574764","2"
"0","51","212450","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.19958045361","2"
"0","51","213093","keydown","keyboard","keyboard","target_textbox","","","","","]","control","","23","0.200184502712","2"
"0","51","213095","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","23","0.200186381558","2"
"0","51","213894","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.200936980675","2"
"0","51","214078","keydown","keyboard","keyboard","target_textbox","","","","","H","input","","23","0.201109834539","2"
"0","51","214080","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.201111713386","2"
"0","51","214349","keydown","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.20136441822","2"
"0","51","214351","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.201366297066","2"
"0","51","215681","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","23","0.20261572989","2"
"0","51","215972","keydown","keyboard","keyboard","target_textbox","","","","","D","input","","23","0.202889102034","2"
"0","51","215974","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.20289098088","2"
"0","51","216132","keydown","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.203039409742","2"
"0","51","216134","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.203041288588","2"
"0","51","217106","keydown","keyboard","keyboard","target_textbox","","","","","U","input","","23","0.203954407914","2"
"0","51","217108","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.203956286761","2"
"0","51","219181","keydown","keyboard","keyboard","target_textbox","","","","","H","input","","23","0.205903711003","2"
"0","51","219183","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.20590558985","2"
"0","51","219408","keydown","keyboard","keyboard","target_textbox","","","","","L","input","","23","0.206116960064","2"
"0","51","219416","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.20612447545","2"
"0","51","219596","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.206293571621","2"
"0","51","222030","mouseout","mouse","mouse","target_textbox","","","639","524","","mouse","1","23","0.20858012763","2"
"0","51","222032","mouseover","mouse","mouse","","","","639","524","","mouse","1","23","0.208582006476","2"
"0","51","222040","mouseout","mouse","mouse","","","","650","530","","mouse","1","23","0.208589521862","2"
"0","51","222042","mouseover","mouse","mouse","form-tgt-input","","","650","530","","mouse","1","23","0.208591400708","2"
"0","51","222093","mouseout","mouse","mouse","form-tgt-input","","","705","565","","mouse","1","23","0.20863931129","2"
"0","51","222095","mouseover","mouse","mouse","maincol","","","705","565","","mouse","1","23","0.208641190136","2"
"0","51","222116","mouseout","mouse","mouse","maincol","","","717","574","","mouse","1","23","0.208660918023","2"
"0","51","222118","mouseover","mouse","mouse","wrapper2","","","717","574","","mouse","1","23","0.208662796869","2"
"0","51","222126","mouseout","mouse","mouse","wrapper2","","","722","579","","mouse","1","23","0.208670312255","2"
"0","51","222128","mouseover","mouse","mouse","footer","","","722","579","","mouse","1","23","0.208672191101","2"
"0","51","222192","mouseover","mouse","mouse","","","","731","603","","mouse","1","23","0.208732314184","2"
"0","51","222285","mouseover","mouse","mouse","footer","","","701","622","","mouse","1","23","0.20881968054","2"
"0","51","222495","mouseleave","mouse","mouse","footer","","","653","639","","mouse","1","23","0.209016959407","2"
"0","51","223242","mouseenter","mouse","mouse","footer","","","623","627","","mouse","1","23","0.209718708519","2"
"0","51","223457","mouseout","mouse","mouse","footer","","","569","620","","mouse","1","23","0.209920684501","2"
"0","51","223459","mouseover","mouse","mouse","","","","569","620","","mouse","1","23","0.209922563348","2"
"0","51","223501","mouseout","mouse","mouse","","","","547","621","","mouse","1","23","0.209962019121","2"
"0","51","223503","mouseover","mouse","mouse","footer","","","547","621","","mouse","1","23","0.209963897967","2"
"0","51","223741","mouseleave","mouse","mouse","footer","","","431","630","","mouse","1","23","0.210187480683","2"
"0","51","224134","change","mouse","mouse","target_textbox","","","","","","","","23","0.210556673991","2"
"0","51","224280","focusout","focus","","target_textbox","","","","","","","","23","0.210693829775","2"
"0","51","224305","blur","focus","","","","","","","","","","23","0.210717315354","2"
"0","51","224307","focusout","focus","","","","","","","","","","23","0.2107191942","2"
"0","51","228390","mouseenter","mouse","mouse","centercol","","","793","188","","mouse","1","23","0.214554859025","2"
"0","51","228687","focusin","focus","","","","","","","","","","23","0.214833867709","2"
"0","51","228866","focusin","focus","","target_textbox","","","","","","","","23","0.215002024457","2"
"0","51","228888","mousedown","mouse","mouse","centercol","","","873","200","","mouse","1","23","0.215022691767","2"
"0","51","228902","focusout","focus","","target_textbox","","","","","","","","23","0.215035843691","2"
"0","51","229209","mouseup","mouse","mouse","centercol","","","873","200","","mouse","1","23","0.215324246606","2"
"0","51","229211","click","mouse","mouse","centercol","","","873","200","","mouse","1","23","0.215326125452","2"
"0","51","229236","mouseout","mouse","mouse","centercol","","","711","424","","mouse","1","23","0.215349611032","2"
"0","51","229239","mouseover","mouse","mouse","target_textbox","","","711","424","","mouse","1","23","0.215352429301","2"
"0","51","229257","mouseout","mouse","mouse","target_textbox","","","753","447","","mouse","1","23","0.215369338919","2"
"0","51","229260","mouseover","mouse","mouse","centercol","","","753","447","","mouse","1","23","0.215372157188","2"
"0","51","229391","mouseout","mouse","mouse","centercol","","","737","466","","mouse","1","23","0.215495221624","2"
"0","51","229393","mouseover","mouse","mouse","target_textbox","","","737","466","","mouse","1","23","0.21549710047","2"
"0","51","230138","mousedown","mouse","mouse","target_textbox","","","647","425","","mouse","1","23","0.216196970736","2"
"0","51","230152","focusin","focus","","target_textbox","","","","","","","","23","0.21621012266","2"
"0","51","230294","mouseup","mouse","mouse","target_textbox","","","647","425","","mouse","1","23","0.216343520751","2"
"0","51","230297","click","mouse","mouse","target_textbox","","","647","425","","mouse","1","23","0.216346339021","2"
"0","51","230443","mousedown","mouse","mouse","target_textbox","","","647","425","","mouse","3","23","0.216483494805","2"
"0","51","230599","mouseup","mouse","mouse","target_textbox","","","647","425","","mouse","3","23","0.21663004482","2"
"0","51","230601","click","mouse","mouse","target_textbox","","","647","425","","mouse","3","23","0.216631923666","2"
"0","51","230994","mouseleave","mouse","mouse","target_textbox","","","649","427","","mouse","1","23","0.217001116974","2"
"0","51","231691","mouseenter","mouse","mouse","target_textbox","","","687","499","","mouse","1","23","0.217655894927","2"
"0","51","231746","mouseout","mouse","mouse","target_textbox","","","688","525","","mouse","1","23","0.217707563202","2"
"0","51","231748","mouseover","mouse","mouse","form-tgt-input","","","688","525","","mouse","1","23","0.217709442048","2"
"0","51","231789","mouseout","mouse","mouse","form-tgt-input","","","688","567","","mouse","1","23","0.217747958399","2"
"0","51","231791","mouseover","mouse","mouse","maincol","","","688","567","","mouse","1","23","0.217749837245","2"
"0","51","231806","mouseout","mouse","mouse","maincol","","","689","575","","mouse","1","23","0.217763928593","2"
"0","51","231809","mouseover","mouse","mouse","footer","","","689","575","","mouse","1","23","0.217766746862","2"
"0","51","231843","mouseout","mouse","mouse","footer","","","687","607","","mouse","1","23","0.21779868725","2"
"0","51","231845","mouseover","mouse","mouse","","","","687","607","","mouse","1","23","0.217800566096","2"
"0","51","231865","mouseover","mouse","mouse","footer","","","686","621","","mouse","1","23","0.21781935456","2"
"0","51","233165","change","mouse","mouse","target_textbox","","","","","","","","23","0.219040604688","2"
"0","51","233328","focusout","focus","","target_textbox","","","","","","","","23","0.219193730665","2"
"0","51","233331","focusout","focus","","","","","","","","","","23","0.219196548935","2"
"0","51","237182","mouseover","mouse","mouse","centercol","","","794","166","","mouse","1","23","0.222814267583","2"
"0","51","237401","focus","focus","","","","","","","","","","23","0.223020001259","2"
"0","51","237403","focusin","focus","","","","","","","","","","23","0.223021880105","2"
"0","51","237539","focusin","focus","","target_textbox","","","","","","","","23","0.223149641657","2"
"0","51","237560","mousedown","mouse","mouse","centercol","","","841","171","","mouse","1","23","0.223169369544","2"
"0","51","237573","focusout","focus","","target_textbox","","","","","","","","23","0.223181582045","2"
"0","51","237869","mouseup","mouse","mouse","centercol","","","841","171","","mouse","1","23","0.223459651305","2"
"0","51","237871","click","mouse","mouse","centercol","","","841","171","","mouse","1","23","0.223461530151","2"
"0","51","237885","mouseout","mouse","mouse","centercol","","","691","492","","mouse","1","23","0.223474682076","2"
"0","51","237888","mouseover","mouse","mouse","target_textbox","","","691","492","","mouse","1","23","0.223477500345","2"
"0","51","239039","mousedown","mouse","mouse","target_textbox","","","659","418","","mouse","1","23","0.22455877642","2"
"0","51","239052","focusin","focus","","target_textbox","","","","","","","","23","0.224570988921","2"
"0","51","239155","mouseup","mouse","mouse","target_textbox","","","659","418","","mouse","1","23","0.224667749508","2"
"0","51","239157","click","mouse","mouse","target_textbox","","","659","418","","mouse","1","23","0.224669628355","2"
"0","51","239265","mousedown","mouse","mouse","target_textbox","","","659","418","","mouse","3","23","0.224771086058","2"
"0","51","239403","mouseup","mouse","mouse","target_textbox","","","659","418","","mouse","3","23","0.224900726456","2"
"0","51","239405","click","mouse","mouse","target_textbox","","","659","418","","mouse","3","23","0.224902605302","2"
"0","51","239715","mouseleave","mouse","mouse","target_textbox","","","661","422","","mouse","1","23","0.225193826487","2"
"0","51","240480","mouseenter","mouse","mouse","target_textbox","","","703","488","","mouse","1","23","0.225912485216","2"
"0","51","240579","mouseout","mouse","mouse","target_textbox","","","752","484","","mouse","1","23","0.22600548811","2"
"0","51","240581","mouseover","mouse","mouse","centercol","","","752","484","","mouse","1","23","0.226007366957","2"
"0","51","240842","mouseout","mouse","mouse","centercol","","","736","523","","mouse","1","23","0.226252556405","2"
"0","51","240844","mouseover","mouse","mouse","target_textbox","","","736","523","","mouse","1","23","0.226254435252","2"
"0","51","240852","mouseout","mouse","mouse","target_textbox","","","710","545","","mouse","1","23","0.226261950637","2"
"0","51","240854","mouseover","mouse","mouse","form-tgt-input","","","710","545","","mouse","1","23","0.226263829483","2"
"0","51","240874","mouseout","mouse","mouse","form-tgt-input","","","671","575","","mouse","1","23","0.226282617947","2"
"0","51","240876","mouseover","mouse","mouse","footer","","","671","575","","mouse","1","23","0.226284496793","2"
"0","51","240928","mouseout","mouse","mouse","footer","","","620","604","","mouse","1","23","0.226333346798","2"
"0","51","240930","mouseover","mouse","mouse","","","","620","604","","mouse","1","23","0.226335225645","2"
"0","51","240990","mouseout","mouse","mouse","","","","577","621","","mouse","1","23","0.226391591035","2"
"0","51","240992","mouseover","mouse","mouse","footer","","","577","621","","mouse","1","23","0.226393469882","2"
"0","51","241719","change","mouse","mouse","target_textbox","","","","","","","","23","0.22707643053","2"
"0","51","241900","focusout","focus","","target_textbox","","","","","","","","23","0.227246466125","2"
"0","51","241912","blur","focus","","","","","","","","","","23","0.227257739203","2"
"0","51","241914","focusout","focus","","","","","","","","","","23","0.227259618049","2"
"0","51","241926","mouseout","mouse","mouse","footer","","","426","610","","mouse","1","23","0.227270891127","2"
"0","51","241928","mouseover","mouse","mouse","","","","426","610","","mouse","1","23","0.227272769974","2"
"0","51","242279","mouseleave","mouse","mouse","","","","225","-15","","mouse","1","23","0.227602507508","2"
"0","51","244897","mouseenter","mouse","mouse","rightcol","","","790","120","","mouse","1","23","0.230061917381","2"
"0","51","245270","focus","focus","","","","","","","","","","23","0.230412322226","2"
"0","51","245279","focusin","focus","","","","","","","","","","23","0.230420777034","2"
"0","51","245462","focusin","focus","","target_textbox","","","","","","","","23","0.230592691476","2"
"0","51","245483","mousedown","mouse","mouse","rightcol","","","836","117","","mouse","1","23","0.230612419362","2"
"0","51","245497","focusout","focus","","target_textbox","","","","","","","","23","0.230625571287","2"
"0","51","245722","mouseup","mouse","mouse","rightcol","","","837","117","","mouse","1","23","0.230836941501","2"
"0","51","245725","click","mouse","mouse","rightcol","","","837","117","","mouse","1","23","0.230839759771","2"
"0","51","245736","mouseout","mouse","mouse","rightcol","","","708","425","","mouse","1","23","0.230850093426","2"
"0","51","245738","mouseover","mouse","mouse","target_textbox","","","708","425","","mouse","1","23","0.230851972272","2"
"0","51","247125","mousedown","mouse","mouse","target_textbox","","","660","427","","mouse","1","23","0.232154952216","2"
"0","51","247137","focusin","focus","","target_textbox","","","","","","","","23","0.232166225294","2"
"0","51","247280","mouseup","mouse","mouse","target_textbox","","","660","427","","mouse","1","23","0.232300562808","2"
"0","51","247283","click","mouse","mouse","target_textbox","","","660","427","","mouse","1","23","0.232303381078","2"
"0","51","247333","mousedown","mouse","mouse","target_textbox","","","660","427","","mouse","3","23","0.232350352237","2"
"0","51","247521","mouseup","mouse","mouse","target_textbox","","","660","427","","mouse","3","23","0.232526963794","2"
"0","51","247523","click","mouse","mouse","target_textbox","","","660","427","","mouse","3","23","0.23252884264","2"
"0","51","247819","mouseleave","mouse","mouse","target_textbox","","","671","436","","mouse","1","23","0.2328069119","2"
"0","51","248605","mouseenter","mouse","mouse","target_textbox","","","709","494","","mouse","1","23","0.233545298516","2"
"0","51","250039","mousedown","mouse","mouse","target_textbox","","","641","420","","mouse","1","23","0.234892431349","2"
"0","51","250632","mouseup","mouse","mouse","target_textbox","","","636","421","","mouse","1","23","0.235449509292","2"
"0","51","250634","select","mouse","mouse","target_textbox","","","","","","","","23","0.235451388139","2"
"0","51","250636","click","mouse","mouse","target_textbox","","","636","421","","mouse","1","23","0.235453266985","2"
"0","51","251103","mousedown","mouse","mouse","target_textbox","","","638","421","","mouse","1","23","0.235891977608","2"
"0","51","251978","select","mouse","mouse","target_textbox","","","","","","","","23","0.236713972886","2"
"0","51","251980","click","mouse","mouse","target_textbox","","","656","420","","mouse","1","23","0.236715851733","2"
"0","51","252342","mousedown","mouse","mouse","target_textbox","","","647","430","","mouse","1","23","0.237055922922","2"
"0","51","252465","mouseup","mouse","mouse","target_textbox","","","647","430","","mouse","1","23","0.237171471973","2"
"0","51","252469","click","mouse","mouse","target_textbox","","","647","430","","mouse","1","23","0.237175229665","2"
"0","51","253496","mousedown","mouse","mouse","target_textbox","","","662","422","","mouse","1","23","0.238140017267","2"
"0","51","253678","mouseup","mouse","mouse","target_textbox","","","662","422","","mouse","1","23","0.238310992285","2"
"0","51","253680","click","mouse","mouse","target_textbox","","","662","422","","mouse","1","23","0.238312871131","2"
"0","51","253811","mousedown","mouse","mouse","target_textbox","","","662","422","","mouse","3","23","0.238435935567","2"
"0","51","253959","mouseup","mouse","mouse","target_textbox","","","662","422","","mouse","3","23","0.238574970197","2"
"0","51","253961","click","mouse","mouse","target_textbox","","","662","422","","mouse","3","23","0.238576849043","2"
"0","51","254280","mouseleave","mouse","mouse","target_textbox","","","664","428","","mouse","1","23","0.238876525036","2"
"0","51","255032","mouseenter","mouse","mouse","target_textbox","","","696","493","","mouse","1","23","0.239582971264","2"
"0","51","256573","mousedown","mouse","mouse","target_textbox","","","661","424","","mouse","1","23","0.241030622377","2"
"0","51","257084","mouseup","mouse","mouse","target_textbox","","","651","424","","mouse","1","23","0.24151066762","2"
"0","51","257086","select","mouse","mouse","target_textbox","","","","","","","","23","0.241512546466","2"
