"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","61","17671","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.11034995254","1"
"0","61","17855","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.111498975871","1"
"0","61","17943","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.112048508768","1"
"0","61","20503","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.128034920318","1"
"0","61","20662","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.129027826348","1"
"0","61","20879","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.130382924514","1"
"0","61","20919","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.130632712195","1"
"0","61","21983","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","23","0.137277064495","1"
"0","61","22302","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","23","0.139269121247","1"
"0","61","22486","keypress","keyboard","keyboard","target_textbox","","","","","7","input","","23","0.140418144577","1"
"0","61","22815","keypress","keyboard","keyboard","target_textbox","","","","","0","input","","23","0.142472648249","1"
"0","61","24022","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.150009991507","1"
"0","61","24159","keypress","keyboard","keyboard","target_textbox","","","","","،","input","","23","0.150865514313","1"
"0","61","24198","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.151109057301","1"
"0","61","24526","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","23","0.153157316281","1"
"0","61","24646","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.153906679323","1"
"0","61","24887","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.155411650097","1"
"0","61","25063","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.156510715891","1"
"0","61","25135","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.156960333716","1"
"0","61","29678","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.185329969526","1"
"0","61","29750","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.185779587351","1"
"0","61","29934","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.186928610681","1"
"0","61","30166","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.188377379228","1"
"0","61","30398","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.189826147774","1"
"0","61","30526","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.190625468352","1"
"0","61","30886","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.192873557476","1"
"0","61","31142","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.194472198631","1"
"0","61","31198","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.194821901384","1"
"0","61","31750","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.198268971374","1"
"0","61","32654","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.203914172953","1"
"0","61","32686","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.204114003097","1"
"0","61","33046","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.206362092222","1"
"0","61","33262","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.207710945696","1"
"0","61","33318","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.208060648449","1"
"0","61","34238","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.2138057651","1"
"0","61","34366","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.214605085677","1"
"0","61","35302","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.2204501174","1"
"0","61","35374","keypress","keyboard","keyboard","target_textbox","","","","","ش","input","","23","0.220899735225","1"
"0","61","35486","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.22159914073","1"
"0","61","35822","keypress","keyboard","keyboard","target_textbox","","","","","ؤ","input","","23","0.223697357246","1"
"0","61","35950","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.224496677824","1"
"0","61","36094","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.225395913474","1"
"0","61","36238","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.226295149123","1"
"0","61","38310","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.239234150972","1"
"0","61","38478","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.24028325923","1"
"0","61","39357","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.245772343508","1"
"0","61","39686","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.24782684718","1"
"0","61","40006","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.249825148624","1"
"0","61","40262","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.251423789779","1"
"0","61","40462","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.252672728181","1"
"0","61","40566","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.25332217615","1"
"0","61","40798","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.254770944697","1"
"0","61","41414","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.258617674976","1"
"0","61","41718","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.260516061348","1"
"0","61","41886","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.261565169606","1"
"0","61","42094","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.262864065544","1"
"0","61","42150","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.263213768297","1"
"0","61","42350","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.264462706699","1"
"0","61","42510","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.265461857421","1"
"0","61","42998","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.268509267123","1"
"0","61","43110","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.269208672628","1"
"0","61","43358","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.270757356247","1"
"0","61","43558","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.27200629465","1"
"0","61","43646","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.272555827547","1"
"0","61","46421","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.289884847879","1"
"0","61","46749","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.291933106859","1"
"0","61","47198","keypress","keyboard","keyboard","target_textbox","","","","","ث","input","","23","0.294736973572","1"
"0","61","47645","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.297528350902","1"
"0","61","47790","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.298433831243","1"
"0","61","48102","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.300382175151","1"
"0","61","48174","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.300831792976","1"
"0","61","48749","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.304422490883","1"
"0","61","49141","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.306870410151","1"
"0","61","49414","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.308575211071","1"
"0","61","49645","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.310017734925","1"
"0","61","49869","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.311416545936","1"
"0","61","50101","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.312865314483","1"
"0","61","50333","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.314314083029","1"
"0","61","50565","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.315762851576","1"
"0","61","50765","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.317011789979","1"
"0","61","50893","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.317811110556","1"
"0","61","54463","keydown","keyboard","keyboard","target_textbox","","","","","L","input","","23","0.340104661038","1"
"0","61","54465","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.340117150422","1"
"0","61","55453","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.34628690613","1"
"0","61","56101","keypress","keyboard","keyboard","target_textbox","","","","","ج","input","","23","0.350333466553","1"
"0","61","56174","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.35078932907","1"
"0","61","56733","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.354280111905","1"
"0","61","57232","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.357396213219","1"
"0","61","57265","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.357602288055","1"
"0","61","57298","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.357808362892","1"
"0","61","57331","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.358014437728","1"
"0","61","57364","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.358220512564","1"
"0","61","57381","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.358326672329","1"
"0","61","61908","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.386596393066","1"
"0","61","62408","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.389718739072","1"
"0","61","62441","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.389924813908","1"
"0","61","62474","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.390130888745","1"
"0","61","62507","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.390336963581","1"
"0","61","62540","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.390543038417","1"
"0","61","62573","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.390749113254","1"
"0","61","62606","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.39095518809","1"
"0","61","62639","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.391161262927","1"
"0","61","62672","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.391367337763","1"
"0","61","62705","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.391573412599","1"
"0","61","62738","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.391779487436","1"
"0","61","62771","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.391985562272","1"
"0","61","62804","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.392191637108","1"
"0","61","62837","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.392397711945","1"
"0","61","62870","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.392603786781","1"
"0","61","62903","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.392809861618","1"
"0","61","62936","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.393015936454","1"
"0","61","62969","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.39322201129","1"
"0","61","63002","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.393428086127","1"
"0","61","63046","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.393702852575","1"
"0","61","63068","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.3938402358","1"
"0","61","63101","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.394046310636","1"
"0","61","63134","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.394252385472","1"
"0","61","63167","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.394458460309","1"
"0","61","63200","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.394664535145","1"
"0","61","63233","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.394870609982","1"
"0","61","63266","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.395076684818","1"
"0","61","63299","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.395282759654","1"
"0","61","63332","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.395488834491","1"
"0","61","63365","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.395694909327","1"
"0","61","63398","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.395900984163","1"
"0","61","63431","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.396107059","1"
"0","61","63464","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.396313133836","1"
"0","61","63497","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.396519208673","1"
"0","61","63530","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.396725283509","1"
"0","61","63563","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.396931358345","1"
"0","61","63596","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.397137433182","1"
"0","61","63629","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.397343508018","1"
"0","61","63662","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.397549582855","1"
"0","61","63695","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.397755657691","1"
"0","61","63728","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.397961732527","1"
"0","61","63761","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.398167807364","1"
"0","61","63794","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.3983738822","1"
"0","61","63827","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.398579957037","1"
"0","61","63860","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.398786031873","1"
"0","61","63894","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.398998351401","1"
"0","61","63926","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.399198181546","1"
"0","61","63959","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.399404256382","1"
"0","61","63992","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.399610331218","1"
"0","61","64025","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.399816406055","1"
"0","61","64058","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.400022480891","1"
"0","61","64091","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.400228555728","1"
"0","61","64124","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.400434630564","1"
"0","61","64157","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.4006407054","1"
"0","61","64190","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.400846780237","1"
"0","61","64226","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.401071589149","1"
"0","61","64257","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.401265174602","1"
"0","61","64289","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.401465004746","1"
"0","61","64322","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.401671079582","1"
"0","61","64355","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.401877154419","1"
"0","61","64388","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.402083229255","1"
"0","61","64421","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.402289304092","1"
"0","61","64454","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.402495378928","1"
"0","61","64487","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.402701453764","1"
"0","61","64520","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.402907528601","1"
"0","61","64553","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.403113603437","1"
"0","61","64586","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.403319678273","1"
"0","61","64619","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.40352575311","1"
"0","61","64652","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.403731827946","1"
"0","61","64685","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.403937902783","1"
"0","61","64718","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.404143977619","1"
"0","61","64751","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.404350052455","1"
"0","61","64786","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.404568616676","1"
"0","61","64817","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.404762202128","1"
"0","61","64850","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.404968276965","1"
"0","61","64883","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.405174351801","1"
"0","61","64916","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.405380426637","1"
"0","61","64949","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.405586501474","1"
"0","61","64982","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.40579257631","1"
"0","61","65015","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.405998651147","1"
"0","61","65048","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.406204725983","1"
"0","61","65081","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.406410800819","1"
"0","61","65114","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.406616875656","1"
"0","61","65147","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.406822950492","1"
"0","61","67372","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.420717390218","1"
"0","61","67749","keypress","keyboard","keyboard","target_textbox","","","","","،","input","","23","0.423071639107","1"
"0","61","68341","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.426768496778","1"
"0","61","71157","keypress","keyboard","keyboard","target_textbox","","","","","ث","input","","23","0.444353549483","1"
"0","61","71413","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.445952190638","1"
"0","61","71501","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.446501723535","1"
"0","61","72181","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.450748114103","1"
"0","61","72277","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.451347604536","1"
"0","61","74380","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.464480191837","1"
"0","61","74636","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.466078832992","1"
"0","61","75140","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.469226157766","1"
"0","61","75788","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.47327271819","1"
"0","61","75972","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.47442174152","1"
"0","61","76077","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.475077434181","1"
"0","61","76508","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.477768896438","1"
"0","61","76764","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.479367537593","1"
"0","61","77444","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.483613928161","1"
"0","61","77876","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.48631163511","1"
"0","61","78005","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.48711720038","1"
"0","61","81860","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.511190488085","1"
"0","61","82372","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.514387770395","1"
"0","61","82476","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.515037218364","1"
"0","61","87236","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.544761952341","1"
"0","61","87452","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.546110805815","1"
"0","61","88100","keypress","keyboard","keyboard","target_textbox","","","","","غ","input","","23","0.550157366239","1"
"0","61","88460","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.552405455363","1"
"0","61","88660","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.553654393765","1"
"0","61","88876","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.55500324724","1"
"0","61","89092","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.556352100714","1"
"0","61","89180","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.556901633611","1"
"0","61","89436","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.558500274766","1"
"0","61","89540","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.559149722736","1"
"0","61","89652","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.559849128241","1"
"0","61","91891","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.573830993655","1"
"0","61","92012","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.574586601389","1"
"0","61","92340","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","23","0.576634860369","1"
"0","61","92660","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.578633161812","1"
"0","61","92731","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.579076534945","1"
"0","61","93028","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","23","0.580931208473","1"
"0","61","93188","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.581930359195","1"
"0","61","95173","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.594326072838","1"
"0","61","95260","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.594869361043","1"
"0","61","95908","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.598915921467","1"
"0","61","96092","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.600064944797","1"
"0","61","96467","keypress","keyboard","keyboard","target_textbox","","","","","ئ","input","","23","0.602406704301","1"
"0","61","96683","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.603755557776","1"
"0","61","96811","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.604554878353","1"
"0","61","96860","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.604860868262","1"
"0","61","130842","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.817067992207","1"
"0","61","130898","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.817417694959","1"
"0","61","131042","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.818316930609","1"
"0","61","131162","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.81906629365","1"
"0","61","131402","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.820565019733","1"
"0","61","131594","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.821764000599","1"
"0","61","132154","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.825261028126","1"
"0","61","132338","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.826410051456","1"
