"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","33","0","start","start","","","","","","","","","","23","0.0","2"
"0","33","23","mouseenter","mouse","mouse","target_textbox","","","468","483","","","","23","0.00016803652968","2"
"0","33","27","focusin","focus","","target_textbox","","","","","","","","23","0.000197260273973","2"
"0","33","89","mouseover","mouse","mouse","","","","468","519","","","","23","0.000650228310502","2"
"0","33","551","mouseover","mouse","mouse","target_textbox","","","468","513","","","","23","0.00402557077626","2"
"0","33","6980","mouseover","mouse","mouse","centercol","","","823","355","","","","23","0.05099543379","2"
"0","33","7189","mouseover","mouse","mouse","target_textbox","","","862","357","","","","23","0.0525223744292","2"
"0","33","13702","mouseover","mouse","mouse","centercol","","","779","355","","","","23","0.100105936073","2"
"0","33","13781","mouseover","mouse","mouse","source_textbox","","","852","338","","","","23","0.100683105023","2"
"0","33","14158","scroll","browser","","","","","","","","","","23","0.103437442922","2"
"0","33","14165","mouseover","mouse","mouse","target_textbox","","","900","356","","","","23","0.103488584475","2"
"0","33","14734","scroll","browser","","","","","","","","","","23","0.1076456621","2"
"0","33","14739","mouseover","mouse","mouse","source_textbox","","","900","324","","","","23","0.107682191781","2"
"0","33","19158","mouseover","mouse","mouse","centercol","","","797","342","","","","23","0.139967123288","2"
"0","33","19211","mouseover","mouse","mouse","target_textbox","","","729","356","","","","23","0.1403543379","2"
"0","33","19595","mousedown","mouse","mouse","target_textbox","","","667","390","","mouse","1","23","0.143159817352","2"
"0","33","19760","click","mouse","mouse","target_textbox","","","667","390","","mouse","1","23","0.144365296804","2"
"0","33","21695","mousedown","mouse","mouse","target_textbox","","","725","406","","mouse","1","23","0.158502283105","2"
"0","33","21858","click","mouse","mouse","target_textbox","","","725","406","","mouse","1","23","0.159693150685","2"
"0","33","22009","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.160796347032","2"
"0","33","22407","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.163704109589","2"
"0","33","74379","mousedown","mouse","mouse","target_textbox","","","664","381","","mouse","1","23","0.543408219178","2"
"0","33","74549","click","mouse","mouse","target_textbox","","","664","381","","mouse","1","23","0.544650228311","2"
"0","33","75557","mousedown","mouse","mouse","target_textbox","","","672","368","","mouse","1","23","0.552014611872","2"
"0","33","75721","click","mouse","mouse","target_textbox","","","672","368","","mouse","1","23","0.553212785388","2"
"0","33","78579","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.574093150685","2"
"0","33","79007","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.577220091324","2"
"0","33","79201","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.578637442922","2"
"0","33","80689","keypress","keyboard","keyboard","target_textbox","","","","","ء","input","","23","0.589508675799","2"
"0","33","83100","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.607123287671","2"
"0","33","83327","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.60878173516","2"
"0","33","83525","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.610228310502","2"
"0","33","83713","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.611601826484","2"
"0","33","83903","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.612989954338","2"
"0","33","84106","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.614473059361","2"
"0","33","85200","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.622465753425","2"
"0","33","86792","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.634096803653","2"
"0","33","86940","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.635178082192","2"
"0","33","87124","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.636522374429","2"
"0","33","87282","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.637676712329","2"
"0","33","87475","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.639086757991","2"
"0","33","89206","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.651733333333","2"
"0","33","89369","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.652924200913","2"
"0","33","89537","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.654151598174","2"
"0","33","90452","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.66083652968","2"
"0","33","91672","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.669749771689","2"
"0","33","92289","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.674257534247","2"
"0","33","101530","mousedown","mouse","mouse","target_textbox","","","905","387","","mouse","1","23","0.741771689498","2"
"0","33","101696","click","mouse","mouse","target_textbox","","","905","387","","mouse","1","23","0.742984474886","2"
"0","33","103492","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.756105936073","2"
"0","33","103985","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.759707762557","2"
"0","33","106327","mousedown","mouse","mouse","target_textbox","","","746","387","","mouse","1","23","0.77681826484","2"
"0","33","106491","click","mouse","mouse","target_textbox","","","746","387","","mouse","1","23","0.778016438356","2"
"0","33","120243","mousedown","mouse","mouse","target_textbox","","","624","386","","mouse","1","23","0.878487671233","2"
"0","33","120407","click","mouse","mouse","target_textbox","","","624","386","","mouse","1","23","0.879685844749","2"
"0","33","121772","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.889658447489","2"
"0","33","122191","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.892719634703","2"
"0","33","122378","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.894085844749","2"
"0","33","122544","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.895298630137","2"
"0","33","123685","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","23","0.903634703196","2"
"0","33","124202","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.907411872146","2"
"0","33","127856","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.934107762557","2"
"0","33","128411","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","23","0.938162557078","2"
"0","33","131053","mousedown","mouse","mouse","target_textbox","","","547","387","","mouse","1","23","0.957464840183","2"
"0","33","131217","click","mouse","mouse","target_textbox","","","547","387","","mouse","1","23","0.958663013699","2"
"0","33","131817","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.963046575342","2"
"0","33","131975","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.964200913242","2"
"0","33","132667","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.969256621005","2"
"0","33","132772","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.970023744292","2"
"0","33","133336","mouseover","mouse","mouse","","","","490","519","","","","23","0.974144292237","2"
"0","33","133349","mouseover","mouse","mouse","form-tgt-input","","","488","525","","","","23","0.974239269406","2"
"0","33","133441","mouseover","mouse","mouse","form_submit","","","480","537","","","","23","0.974911415525","2"
"0","33","133601","mouseover","mouse","mouse","form-tgt-input","","","480","535","","","","23","0.976080365297","2"
"0","33","133765","focusout","focus","","target_textbox","","","","","","","","23","0.977278538813","2"
"0","33","133927","mouseup","mouse","mouse","form-tgt-input","","","480","535","","mouse","2","23","0.978462100457","2"
"0","33","135767","mouseup","mouse","mouse","form-tgt-input","","","479","536","","mouse","1","23","0.991905022831","2"
"0","33","135836","mousedown","mouse","mouse","form-tgt-input","","","479","536","","mouse","1","23","0.99240913242","2"
"0","33","135978","click","mouse","mouse","form-tgt-input","","","479","536","","mouse","1","23","0.993446575342","2"
"0","33","136311","mouseover","mouse","mouse","form_submit","","","479","537","","","","23","0.995879452055","2"
"0","33","136710","mousedown","mouse","mouse","form_submit","","","479","541","","mouse","1","23","0.998794520548","2"
"0","33","136875","end","end","","","","","","","","","","23","1.0","2"
"1","33","0","start","start","","","","","","","","","","35","0.0","2"
"1","33","1014","mouseenter","mouse","mouse","","","","568","18","","","","35","0.330293159609","2"
"1","33","1027","mouseover","mouse","mouse","header","","","564","46","","","","35","0.334527687296","2"
"1","33","1054","mouseover","mouse","mouse","maincol","","","555","104","","","","35","0.34332247557","2"
"1","33","1068","mouseover","mouse","mouse","token","the","2","550","131","","","","35","0.347882736156","2"
"1","33","1081","mouseover","mouse","mouse","source_textbox","","","545","159","","","","35","0.352117263844","2"
"1","33","1434","mouseover","mouse","mouse","token","he","30","512","305","","","","35","0.467100977199","2"
"1","33","1460","mouseover","mouse","mouse","centercol","","","501","344","","","","35","0.475570032573","2"
"1","33","1474","mouseover","mouse","mouse","target_textbox","","","497","364","","","","35","0.48013029316","2"
"1","33","1621","mouseover","mouse","mouse","form-tgt-input","","","458","527","","","","35","0.528013029316","2"
"1","33","1648","mouseover","mouse","mouse","form_submit","","","451","543","","","","35","0.53680781759","2"
"1","33","1851","mouseover","mouse","mouse","form-tgt-input","","","447","559","","","","35","0.602931596091","2"
"1","33","1864","mouseover","mouse","mouse","maincol","","","447","561","","","","35","0.607166123779","2"
"1","33","1987","mouseover","mouse","mouse","form-tgt-input","","","447","560","","","","35","0.647231270358","2"
"1","33","2476","mouseover","mouse","mouse","form_submit","","","449","558","","","","35","0.80651465798","2"
"1","33","2905","mousedown","mouse","mouse","form_submit","","","463","551","","mouse","1","35","0.946254071661","2"
"1","33","2908","focusout","focus","","target_textbox","","","","","","","","35","0.947231270358","2"
"1","33","3070","end","end","","","","","","","","","","35","1.0","2"
"2","33","0","start","start","","","","","","","","","","25","0.0","2"
"2","33","22","mouseenter","mouse","mouse","","","","463","551","","","","25","0.000242168064637","2"
"2","33","26","focusin","focus","","target_textbox","","","","","","","","25","0.000286198621844","2"
"2","33","68","mouseover","mouse","mouse","footer","","","463","575","","","","25","0.000748519472514","2"
"2","33","106","mouseover","mouse","mouse","","","","463","587","","","","25","0.00116680976598","2"
"2","33","141","mouseover","mouse","mouse","footer","","","463","584","","","","25","0.00155207714154","2"
"2","33","234","mouseout","mouse","mouse","footer","","","476","559","","","","25","0.00257578759659","2"
"2","33","238","mouseover","mouse","mouse","","","","476","559","","","","25","0.0026198181538","2"
"2","33","420","mouseover","mouse","mouse","footer","","","492","539","","","","25","0.0046232085067","2"
"2","33","584","mouseover","mouse","mouse","maincol","","","523","512","","","","25","0.00642846135218","2"
"2","33","606","mouseover","mouse","mouse","form-tgt-input","","","530","500","","","","25","0.00667062941682","2"
"2","33","698","mouseover","mouse","mouse","target_textbox","","","547","457","","","","25","0.00768333223257","2"
"2","33","6544","mousedown","mouse","mouse","target_textbox","","","612","355","","mouse","1","25","0.0720339915902","2"
"2","33","6708","click","mouse","mouse","target_textbox","","","612","355","","mouse","1","25","0.0738392444356","2"
"2","33","18206","mousedown","mouse","mouse","target_textbox","","","855","329","","mouse","1","25","0.200405081126","2"
"2","33","18370","click","mouse","mouse","target_textbox","","","855","329","","mouse","1","25","0.202210333972","2"
"2","33","22550","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.248222266253","2"
"2","33","22921","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.252306100434","2"
"2","33","24269","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","25","0.267144398212","2"
"2","33","24624","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.271052110164","2"
"2","33","24805","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","25","0.273044492878","2"
"2","33","26371","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","25","0.290282456024","2"
"2","33","27262","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.300090262642","2"
"2","33","27576","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","25","0.303546661383","2"
"2","33","29637","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.326233405984","2"
"2","33","30088","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.331197851309","2"
"2","33","30267","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.333168218744","2"
"2","33","30439","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.335061532704","2"
"2","33","30617","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.337020892499","2"
"2","33","31134","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.342711842018","2"
"2","33","33126","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.364639059507","2"
"2","33","33585","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.369691565947","2"
"2","33","41169","mouseover","mouse","mouse","centercol","","","443","334","","","","25","0.453173502411","2"
"2","33","41529","mouseover","mouse","mouse","target_textbox","","","453","326","","","","25","0.457136252559","2"
"2","33","42430","mousedown","mouse","mouse","target_textbox","","","472","328","","mouse","1","25","0.46705413557","2"
"2","33","42594","click","mouse","mouse","target_textbox","","","472","328","","mouse","1","25","0.468859388416","2"
"2","33","51360","mousedown","mouse","mouse","target_textbox","","","469","325","","mouse","1","25","0.565352354534","2"
"2","33","51563","click","mouse","mouse","target_textbox","","","469","325","","mouse","1","25","0.567586905312","2"
"2","33","52019","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.572606388834","2"
"2","33","52511","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.57802214737","2"
"2","33","52761","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.580774057196","2"
"2","33","52978","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.583162714924","2"
"2","33","54143","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","25","0.595986614711","2"
"2","33","56966","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.627061180459","2"
"2","33","57465","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.632553992471","2"
"2","33","57497","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.632906236928","2"
"2","33","57529","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.633258481386","2"
"2","33","57561","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.633610725844","2"
"2","33","57592","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.633951962662","2"
"2","33","57624","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.63430420712","2"
"2","33","61563","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.677663298329","2"
"2","33","61708","keypress","keyboard","keyboard","target_textbox","","","","","آ","input","","25","0.679259406028","2"
"2","33","63838","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","25","0.70270567774","2"
"2","33","64866","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","25","0.714021530942","2"
"2","33","65853","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.724886070933","2"
"2","33","66817","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.73549743522","2"
"2","33","68607","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.75520110957","2"
"2","33","68911","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.758547431918","2"
"2","33","69094","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.76056182991","2"
"2","33","69284","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.762653281377","2"
"2","33","69820","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.768553376043","2"
"2","33","71110","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","25","0.782753230742","2"
"2","33","71902","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.791471281069","2"
"2","33","72452","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","25","0.797525482685","2"
"2","33","72775","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.801080950179","2"
"2","33","73026","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.803843867644","2"
"2","33","73170","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.805428967704","2"
"2","33","73820","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","25","0.81258393325","2"
"2","33","78120","mouseover","mouse","mouse","centercol","","","452","315","","","","25","0.859916782247","2"
"2","33","78161","mouseover","mouse","mouse","leftcol","","","419","187","","","","25","0.860368095458","2"
"2","33","78189","mouseover","mouse","mouse","header","","","401","33","","","","25","0.860676309359","2"
"2","33","78202","mouseleave","mouse","mouse","header","","","401","-45","","","","25","0.86081940867","2"
"2","33","81728","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.899632344847","2"
"2","33","81934","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.901899918543","2"
"2","33","82387","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.906886379147","2"
"2","33","83130","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","25","0.915065055148","2"
"2","33","83854","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","25","0.923034586003","2"
"2","33","84213","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.926986328512","2"
"2","33","85692","keypress","keyboard","keyboard","target_textbox","","","","","ئ","input","","25","0.943266627039","2"
"2","33","86140","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.948198049446","2"
"2","33","86284","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.949783149506","2"
"2","33","86464","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.95176452458","2"
"2","33","86572","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.952953349625","2"
"2","33","86922","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","25","0.95680602338","2"
"2","33","87890","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.967461418224","2"
"2","33","88067","keypress","keyboard","keyboard","target_textbox","","","","","ّ","input","","25","0.969409770381","2"
"2","33","88319","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","25","0.972183695485","2"
"2","33","88840","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.977918675561","2"
"2","33","89328","mouseenter","mouse","mouse","","","","288","10","","","","25","0.98329040354","2"
"2","33","89353","mouseover","mouse","mouse","header","","","261","22","","","","25","0.983565594523","2"
"2","33","89512","mouseover","mouse","mouse","","","","223","47","","","","25","0.985315809172","2"
"2","33","89552","mouseover","mouse","mouse","header","","","211","54","","","","25","0.985756114744","2"
"2","33","89618","mouseover","mouse","mouse","","","","213","60","","","","25","0.986482618938","2"
"2","33","89645","mouseover","mouse","mouse","header","","","240","88","","","","25","0.986779825199","2"
"2","33","89659","mouseover","mouse","mouse","leftcol","","","261","112","","","","25","0.986933932149","2"
"2","33","89673","mouseover","mouse","mouse","doc-description","","","292","152","","","","25","0.987088039099","2"
"2","33","89686","mouseover","mouse","mouse","leftcol","","","328","198","","","","25","0.98723113841","2"
"2","33","89737","mouseover","mouse","mouse","centercol","","","330","203","","","","25","0.987792528014","2"
"2","33","90199","mouseover","mouse","mouse","form-tgt-input","","","455","471","","","","25","0.992878057372","2"
"2","33","90301","mouseover","mouse","mouse","form_submit","","","460","479","","","","25","0.994000836581","2"
"2","33","90682","focusout","focus","","target_textbox","","","","","","","","25","0.998194747155","2"
"2","33","90846","end","end","","","","","","","","","","25","1.0","2"
"3","33","0","start","start","","","","","","","","","","18","0.0","2"
"3","33","18","mouseenter","mouse","mouse","form_submit","","","474","485","","","","18","0.000479131175468","2"
"3","33","22","focusin","focus","","target_textbox","","","","","","","","18","0.000585604770017","2"
"3","33","45","mouseover","mouse","mouse","footer","","","474","521","","","","18","0.00119782793867","2"
"3","33","611","mouseover","mouse","mouse","maincol","","","474","509","","","","18","0.0162638415673","2"
"3","33","651","mouseover","mouse","mouse","form_submit","","","474","497","","","","18","0.0173285775128","2"
"3","33","2632","mouseover","mouse","mouse","form-tgt-input","","","498","470","","","","18","0.0700596252129","2"
"3","33","2645","mouseover","mouse","mouse","target_textbox","","","515","459","","","","18","0.0704056643952","2"
"3","33","18196","mousedown","mouse","mouse","target_textbox","","","758","311","","mouse","1","18","0.484348381601","2"
"3","33","18361","click","mouse","mouse","target_textbox","","","758","311","","mouse","1","18","0.488740417376","2"
"3","33","20176","mousedown","mouse","mouse","target_textbox","","","841","309","","mouse","1","18","0.537052810903","2"
"3","33","20340","click","mouse","mouse","target_textbox","","","841","309","","mouse","1","18","0.541418228279","2"
"3","33","21018","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.559465502555","2"
"3","33","21561","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","18","0.573919293015","2"
"3","33","21703","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","18","0.577699105622","2"
"3","33","24820","mousedown","mouse","mouse","target_textbox","","","742","311","","mouse","1","18","0.660668654174","2"
"3","33","24985","click","mouse","mouse","target_textbox","","","742","311","","mouse","1","18","0.665060689949","2"
"3","33","25741","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","18","0.685184199319","2"
"3","33","26220","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","18","0.697934412266","2"
"3","33","26399","keypress","keyboard","keyboard","target_textbox","","","","","ّ","input","","18","0.702699105622","2"
"3","33","27293","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","18","0.726495954003","2"
"3","33","27551","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.733363500852","2"
"3","33","28691","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","18","0.763708475298","2"
"3","33","29493","mouseover","mouse","mouse","centercol","","","767","291","","","","18","0.785056431005","2"
"3","33","29506","mouseover","mouse","mouse","source_textbox","","","785","278","","","","18","0.785402470187","2"
"3","33","29599","mouseover","mouse","mouse","centercol","","","919","220","","","","18","0.787877981261","2"
"3","33","30137","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","18","0.802198679727","2"
"3","33","30739","mouseover","mouse","mouse","source_textbox","","","901","211","","","","18","0.818222955707","2"
"3","33","30847","mouseover","mouse","mouse","token","monocolored","16","645","253","","","","18","0.82109774276","2"
"3","33","30874","mouseover","mouse","mouse","source_textbox","","","595","266","","","","18","0.821816439523","2"
"3","33","31269","mouseover","mouse","mouse","centercol","","","542","284","","","","18","0.832330706985","2"
"3","33","31671","mouseover","mouse","mouse","target_textbox","","","536","298","","","","18","0.843031303237","2"
"3","33","36668","mouseover","mouse","mouse","","","","498","460","","","","18","0.976043441227","2"
"3","33","36681","mouseover","mouse","mouse","form-tgt-input","","","498","463","","","","18","0.976389480409","2"
"3","33","36827","mouseover","mouse","mouse","form_submit","","","491","479","","","","18","0.98027576661","2"
"3","33","37405","focusout","focus","","target_textbox","","","","","","","","18","0.995661201022","2"
"3","33","37566","mouseup","mouse","mouse","form_submit","","","486","485","","mouse","1","18","0.999946763203","2"
"3","33","37568","end","end","","","","","","","","","","18","1.0","2"
"4","33","0","start","start","","","","","","","","","","21","0.0","2"
"4","33","20","focusin","focus","","target_textbox","","","","","","","","21","0.000388787372186","2"
"4","33","355","mouseenter","mouse","mouse","","","","267","595","","","","21","0.0069009758563","2"
"4","33","380","mouseover","mouse","mouse","footer","","","310","582","","","","21","0.00738696007154","2"
"4","33","601","mouseover","mouse","mouse","","","","362","559","","","","21","0.0116830605342","2"
"4","33","687","mouseover","mouse","mouse","footer","","","362","535","","","","21","0.0133548462346","2"
"4","33","716","mouseover","mouse","mouse","centercol","","","374","500","","","","21","0.0139185879243","2"
"4","33","797","mouseover","mouse","mouse","target_textbox","","","459","395","","","","21","0.0154931767816","2"
"4","33","20975","mousedown","mouse","mouse","target_textbox","","","911","336","","mouse","1","21","0.40774075658","2"
"4","33","21143","mouseup","mouse","mouse","target_textbox","","","911","336","","mouse","1","21","0.411006570507","2"
"4","33","21145","click","mouse","mouse","target_textbox","","","911","336","","mouse","1","21","0.411045449244","2"
"4","33","22053","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","21","0.428696395941","2"
"4","33","22755","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","21","0.442342832705","2"
"4","33","24127","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.469013646437","2"
"4","33","30943","mousedown","mouse","mouse","target_textbox","","","851","330","","mouse","1","21","0.601512382878","2"
"4","33","31107","click","mouse","mouse","target_textbox","","","851","330","","mouse","1","21","0.60470043933","2"
"4","33","31262","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.607713541464","2"
"4","33","31403","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.610454492438","2"
"4","33","33020","mousedown","mouse","mouse","target_textbox","","","656","330","","mouse","1","21","0.641887951479","2"
"4","33","33186","click","mouse","mouse","target_textbox","","","656","330","","mouse","1","21","0.645114886668","2"
"4","33","33761","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","21","0.656292523619","2"
"4","33","34921","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","21","0.678842191206","2"
"4","33","39764","mousedown","mouse","mouse","target_textbox","","","760","316","","mouse","1","21","0.772987053381","2"
"4","33","40781","select","mouse","mouse","target_textbox","","","","","","","","21","0.792756891256","2"
"4","33","41393","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","21","0.804653784845","2"
"4","33","41818","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","21","0.812915516504","2"
"4","33","43069","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","21","0.837234166634","2"
"4","33","43509","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.845787488822","2"
"4","33","44049","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","21","0.856284747871","2"
"4","33","44340","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.861941604137","2"
"4","33","44692","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.868784261887","2"
"4","33","45554","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","21","0.885540997628","2"
"4","33","45745","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","21","0.889253917033","2"
"4","33","48670","mousedown","mouse","mouse","target_textbox","","","788","314","","mouse","1","21","0.946114070215","2"
"4","33","48834","mouseup","mouse","mouse","target_textbox","","","788","314","","mouse","1","21","0.949302126667","2"
"4","33","48836","click","mouse","mouse","target_textbox","","","788","314","","mouse","1","21","0.949341005404","2"
"4","33","49382","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","21","0.959954900665","2"
"4","33","49524","keypress","keyboard","keyboard","target_textbox","","","","","ّ","input","","21","0.962715291007","2"
"4","33","50512","mouseover","mouse","mouse","centercol","","","449","456","","","","21","0.981921387193","2"
"4","33","50969","mouseover","mouse","mouse","form_submit","","","455","481","","","","21","0.990805178648","2"
"4","33","51281","focusout","focus","","target_textbox","","","","","","","","21","0.996870261654","2"
"4","33","51442","end","end","","","","","","","","","","21","1.0","2"
"5","33","0","start","start","","","","","","","","","","22","0.0","2"
"5","33","17","mouseenter","mouse","mouse","form_submit","","","475","492","","","","22","7.47042590216e-05","2"
"5","33","21","focusin","focus","","target_textbox","","","","","","","","22","9.22817317326e-05","2"
"5","33","62","mouseover","mouse","mouse","footer","","","475","517","","","","22","0.00027245082702","2"
"5","33","636","mouseover","mouse","mouse","maincol","","","475","510","","","","22","0.00279481816104","2"
"5","33","676","mouseover","mouse","mouse","form_submit","","","475","498","","","","22","0.00297059288815","2"
"5","33","847","mouseover","mouse","mouse","form-tgt-input","","","482","476","","","","22","0.00372202984655","2"
"5","33","888","mouseover","mouse","mouse","","","","495","460","","","","22","0.00390219894184","2"
"5","33","901","mouseover","mouse","mouse","target_textbox","","","500","456","","","","22","0.00395932572815","2"
