"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","75","7364","scroll","browser","","","","","","","","","","23","0.0440354244778","1"
"0","75","7371","scroll","browser","","","","","","","","","","23","0.0440772832463","1"
"0","75","7380","scroll","browser","","","","","","","","","","23","0.044131101663","1"
"0","75","7387","scroll","browser","","","","","","","","","","23","0.0441729604315","1"
"0","75","7396","scroll","browser","","","","","","","","","","23","0.0442267788482","1"
"0","75","7404","scroll","browser","","","","","","","","","","23","0.0442746174408","1"
"0","75","7411","scroll","browser","","","","","","","","","","23","0.0443164762093","1"
"0","75","7419","scroll","browser","","","","","","","","","","23","0.0443643148019","1"
"0","75","7437","scroll","browser","","","","","","","","","","23","0.0444719516352","1"
"0","75","7443","scroll","browser","","","","","","","","","","23","0.0445078305796","1"
"0","75","7462","scroll","browser","","","","","","","","","","23","0.044621447237","1"
"0","75","7475","scroll","browser","","","","","","","","","","23","0.04469918495","1"
"0","75","7491","scroll","browser","","","","","","","","","","23","0.0447948621352","1"
"0","75","7507","scroll","browser","","","","","","","","","","23","0.0448905393203","1"
"0","75","7515","scroll","browser","","","","","","","","","","23","0.0449383779129","1"
"0","75","7531","scroll","browser","","","","","","","","","","23","0.0450340550981","1"
"0","75","7539","scroll","browser","","","","","","","","","","23","0.0450818936907","1"
"0","75","7547","scroll","browser","","","","","","","","","","23","0.0451297322833","1"
"0","75","7563","scroll","browser","","","","","","","","","","23","0.0452254094685","1"
"0","75","7572","scroll","browser","","","","","","","","","","23","0.0452792278851","1"
"0","75","7587","scroll","browser","","","","","","","","","","23","0.0453689252462","1"
"0","75","7595","scroll","browser","","","","","","","","","","23","0.0454167638388","1"
"0","75","7603","scroll","browser","","","","","","","","","","23","0.0454646024314","1"
"0","75","7611","scroll","browser","","","","","","","","","","23","0.045512441024","1"
"0","75","7619","scroll","browser","","","","","","","","","","23","0.0455602796166","1"
"0","75","7627","scroll","browser","","","","","","","","","","23","0.0456081182092","1"
"0","75","7635","scroll","browser","","","","","","","","","","23","0.0456559568018","1"
"0","75","7643","scroll","browser","","","","","","","","","","23","0.0457037953943","1"
"0","75","7651","scroll","browser","","","","","","","","","","23","0.0457516339869","1"
"0","75","7662","scroll","browser","","","","","","","","","","23","0.0458174120517","1"
"0","75","7668","scroll","browser","","","","","","","","","","23","0.0458532909962","1"
"0","75","7684","scroll","browser","","","","","","","","","","23","0.0459489681814","1"
"0","75","7692","scroll","browser","","","","","","","","","","23","0.0459968067739","1"
"0","75","7708","scroll","browser","","","","","","","","","","23","0.0460924839591","1"
"0","75","7724","scroll","browser","","","","","","","","","","23","0.0461881611443","1"
"0","75","7739","scroll","browser","","","","","","","","","","23","0.0462778585054","1"
"0","75","7747","scroll","browser","","","","","","","","","","23","0.046325697098","1"
"0","75","7763","scroll","browser","","","","","","","","","","23","0.0464213742832","1"
"0","75","7779","scroll","browser","","","","","","","","","","23","0.0465170514683","1"
"0","75","7788","scroll","browser","","","","","","","","","","23","0.046570869885","1"
"0","75","7795","scroll","browser","","","","","","","","","","23","0.0466127286535","1"
"0","75","7803","scroll","browser","","","","","","","","","","23","0.0466605672461","1"
"0","75","7820","scroll","browser","","","","","","","","","","23","0.0467622242554","1"
"0","75","7835","scroll","browser","","","","","","","","","","23","0.0468519216165","1"
"0","75","7843","scroll","browser","","","","","","","","","","23","0.0468997602091","1"
"0","75","7851","scroll","browser","","","","","","","","","","23","0.0469475988016","1"
"0","75","7868","scroll","browser","","","","","","","","","","23","0.0470492558109","1"
"0","75","7875","scroll","browser","","","","","","","","","","23","0.0470911145794","1"
"0","75","7883","scroll","browser","","","","","","","","","","23","0.047138953172","1"
"0","75","7892","scroll","browser","","","","","","","","","","23","0.0471927715887","1"
"0","75","7899","scroll","browser","","","","","","","","","","23","0.0472346303572","1"
"0","75","7907","scroll","browser","","","","","","","","","","23","0.0472824689498","1"
"0","75","7915","scroll","browser","","","","","","","","","","23","0.0473303075424","1"
"0","75","7923","scroll","browser","","","","","","","","","","23","0.0473781461349","1"
"0","75","7939","scroll","browser","","","","","","","","","","23","0.0474738233201","1"
"0","75","7948","scroll","browser","","","","","","","","","","23","0.0475276417368","1"
"0","75","7955","scroll","browser","","","","","","","","","","23","0.0475695005053","1"
"0","75","7963","scroll","browser","","","","","","","","","","23","0.0476173390979","1"
"0","75","7971","scroll","browser","","","","","","","","","","23","0.0476651776905","1"
"0","75","7987","scroll","browser","","","","","","","","","","23","0.0477608548756","1"
"0","75","8003","scroll","browser","","","","","","","","","","23","0.0478565320608","1"
"0","75","8012","scroll","browser","","","","","","","","","","23","0.0479103504775","1"
"0","75","8019","scroll","browser","","","","","","","","","","23","0.047952209246","1"
"0","75","8027","scroll","browser","","","","","","","","","","23","0.0480000478386","1"
"0","75","8046","scroll","browser","","","","","","","","","","23","0.048113664496","1"
"0","75","8059","scroll","browser","","","","","","","","","","23","0.0481914022089","1"
"0","75","8067","scroll","browser","","","","","","","","","","23","0.0482392408015","1"
"0","75","8075","scroll","browser","","","","","","","","","","23","0.0482870793941","1"
"0","75","8099","scroll","browser","","","","","","","","","","23","0.0484305951719","1"
"0","75","8107","scroll","browser","","","","","","","","","","23","0.0484784337645","1"
"0","75","8125","scroll","browser","","","","","","","","","","23","0.0485860705978","1"
"0","75","8131","scroll","browser","","","","","","","","","","23","0.0486219495422","1"
"0","75","8139","scroll","browser","","","","","","","","","","23","0.0486697881348","1"
"0","75","8147","scroll","browser","","","","","","","","","","23","0.0487176267274","1"
"0","75","8163","scroll","browser","","","","","","","","","","23","0.0488133039126","1"
"0","75","8171","scroll","browser","","","","","","","","","","23","0.0488611425052","1"
"0","75","8179","scroll","browser","","","","","","","","","","23","0.0489089810978","1"
"0","75","8195","scroll","browser","","","","","","","","","","23","0.049004658283","1"
"0","75","8212","scroll","browser","","","","","","","","","","23","0.0491063152922","1"
"0","75","8715","scroll","browser","","","","","","","","","","23","0.0521141668012","1"
"0","75","8755","scroll","browser","","","","","","","","","","23","0.0523533597642","1"
"0","75","8773","scroll","browser","","","","","","","","","","23","0.0524609965975","1"
"0","75","8779","scroll","browser","","","","","","","","","","23","0.0524968755419","1"
"0","75","8787","scroll","browser","","","","","","","","","","23","0.0525447141345","1"
"0","75","8803","scroll","browser","","","","","","","","","","23","0.0526403913197","1"
"0","75","8820","scroll","browser","","","","","","","","","","23","0.0527420483289","1"
"0","75","8827","scroll","browser","","","","","","","","","","23","0.0527839070975","1"
"0","75","8835","scroll","browser","","","","","","","","","","23","0.05283174569","1"
"0","75","8843","scroll","browser","","","","","","","","","","23","0.0528795842826","1"
"0","75","8851","scroll","browser","","","","","","","","","","23","0.0529274228752","1"
"0","75","8859","scroll","browser","","","","","","","","","","23","0.0529752614678","1"
"0","75","8875","scroll","browser","","","","","","","","","","23","0.053070938653","1"
"0","75","8907","scroll","browser","","","","","","","","","","23","0.0532622930233","1"
"0","75","9595","scroll","browser","","","","","","","","","","23","0.057376411986","1"
"0","75","9612","scroll","browser","","","","","","","","","","23","0.0574780689952","1"
"0","75","9620","scroll","browser","","","","","","","","","","23","0.0575259075878","1"
"0","75","9627","scroll","browser","","","","","","","","","","23","0.0575677663563","1"
"0","75","9637","scroll","browser","","","","","","","","","","23","0.057627564597","1"
"0","75","9644","scroll","browser","","","","","","","","","","23","0.0576694233656","1"
"0","75","9652","scroll","browser","","","","","","","","","","23","0.0577172619582","1"
"0","75","9661","scroll","browser","","","","","","","","","","23","0.0577710803748","1"
"0","75","9667","scroll","browser","","","","","","","","","","23","0.0578069593193","1"
"0","75","9675","scroll","browser","","","","","","","","","","23","0.0578547979118","1"
"0","75","9685","scroll","browser","","","","","","","","","","23","0.0579145961526","1"
"0","75","9692","scroll","browser","","","","","","","","","","23","0.0579564549211","1"
"0","75","9700","scroll","browser","","","","","","","","","","23","0.0580042935137","1"
"0","75","9724","scroll","browser","","","","","","","","","","23","0.0581478092915","1"
"0","75","9763","scroll","browser","","","","","","","","","","23","0.0583810224303","1"
"0","75","9859","scroll","browser","","","","","","","","","","23","0.0589550855414","1"
"0","75","9875","scroll","browser","","","","","","","","","","23","0.0590507627266","1"
"0","75","9891","scroll","browser","","","","","","","","","","23","0.0591464399117","1"
"0","75","9899","scroll","browser","","","","","","","","","","23","0.0591942785043","1"
"0","75","9907","scroll","browser","","","","","","","","","","23","0.0592421170969","1"
"0","75","9916","scroll","browser","","","","","","","","","","23","0.0592959355136","1"
"0","75","9924","scroll","browser","","","","","","","","","","23","0.0593437741062","1"
"0","75","9932","scroll","browser","","","","","","","","","","23","0.0593916126988","1"
"0","75","9941","scroll","browser","","","","","","","","","","23","0.0594454311154","1"
"0","75","9948","scroll","browser","","","","","","","","","","23","0.0594872898839","1"
"0","75","9955","scroll","browser","","","","","","","","","","23","0.0595291486524","1"
"0","75","9963","scroll","browser","","","","","","","","","","23","0.059576987245","1"
"0","75","9971","scroll","browser","","","","","","","","","","23","0.0596248258376","1"
"0","75","9979","scroll","browser","","","","","","","","","","23","0.0596726644302","1"
"0","75","9987","scroll","browser","","","","","","","","","","23","0.0597205030228","1"
"0","75","10003","scroll","browser","","","","","","","","","","23","0.059816180208","1"
"0","75","10307","scroll","browser","","","","","","","","","","23","0.0616340467263","1"
"0","75","10395","scroll","browser","","","","","","","","","","23","0.0621602712448","1"
"0","75","10427","scroll","browser","","","","","","","","","","23","0.0623516256152","1"
"0","75","10461","scroll","browser","","","","","","","","","","23","0.0625549396337","1"
"0","75","10475","scroll","browser","","","","","","","","","","23","0.0626386571707","1"
"0","75","10491","scroll","browser","","","","","","","","","","23","0.0627343343559","1"
"0","75","10531","scroll","browser","","","","","","","","","","23","0.0629735273188","1"
"0","75","10835","mouseup","mouse","mouse","","","","705","308","","mouse","1","23","0.0647913938372","1"
"0","75","10876","mouseover","mouse","mouse","source_textbox","","","704","308","","mouse","1","23","0.0650365666242","1"
"0","75","10979","mouseover","mouse","mouse","centercol","","","652","346","","mouse","1","23","0.0656524885038","1"
"0","75","10995","mouseover","mouse","mouse","target_textbox","","","626","363","","mouse","1","23","0.065748165689","1"
"0","75","11067","mouseover","mouse","mouse","","","","514","423","","mouse","1","23","0.0661787130223","1"
"0","75","11299","mouseover","mouse","mouse","target_textbox","","","356","416","","mouse","1","23","0.0675660322073","1"
"0","75","12035","mousedown","mouse","mouse","target_textbox","","","339","392","","mouse","1","23","0.0719671827255","1"
"0","75","12243","click","mouse","mouse","target_textbox","","","340","392","","mouse","1","23","0.0732109861328","1"
"0","75","13619","mouseover","mouse","mouse","","","","489","419","","mouse","1","23","0.081439224058","1"
"0","75","13867","mouseleave","mouse","mouse","","","","439","432","","mouse","1","23","0.0829222204283","1"
"0","75","13962","mouseenter","mouse","mouse","","","","438","429","","mouse","1","23","0.0834903037153","1"
"0","75","14266","mousedown","mouse","mouse","","","","437","421","","mouse","1","23","0.0853081702336","1"
"0","75","14290","scroll","browser","","","","","","","","","","23","0.0854516860114","1"
"0","75","14314","scroll","browser","","","","","","","","","","23","0.0855952017892","1"
"0","75","14322","scroll","browser","","","","","","","","","","23","0.0856430403818","1"
"0","75","14338","scroll","browser","","","","","","","","","","23","0.0857387175669","1"
"0","75","14346","scroll","browser","","","","","","","","","","23","0.0857865561595","1"
"0","75","14354","scroll","browser","","","","","","","","","","23","0.0858343947521","1"
"0","75","14362","scroll","browser","","","","","","","","","","23","0.0858822333447","1"
"0","75","14370","scroll","browser","","","","","","","","","","23","0.0859300719373","1"
"0","75","14382","scroll","browser","","","","","","","","","","23","0.0860018298262","1"
"0","75","14386","scroll","browser","","","","","","","","","","23","0.0860257491225","1"
"0","75","14394","scroll","browser","","","","","","","","","","23","0.086073587715","1"
"0","75","14402","scroll","browser","","","","","","","","","","23","0.0861214263076","1"
"0","75","14410","scroll","browser","","","","","","","","","","23","0.0861692649002","1"
"0","75","14418","scroll","browser","","","","","","","","","","23","0.0862171034928","1"
"0","75","14426","scroll","browser","","","","","","","","","","23","0.0862649420854","1"
"0","75","14434","scroll","browser","","","","","","","","","","23","0.086312780678","1"
"0","75","14442","scroll","browser","","","","","","","","","","23","0.0863606192706","1"
"0","75","14450","scroll","browser","","","","","","","","","","23","0.0864084578632","1"
"0","75","14460","scroll","browser","","","","","","","","","","23","0.0864682561039","1"
"0","75","14466","scroll","browser","","","","","","","","","","23","0.0865041350483","1"
"0","75","14474","scroll","browser","","","","","","","","","","23","0.0865519736409","1"
"0","75","14482","scroll","browser","","","","","","","","","","23","0.0865998122335","1"
"0","75","14490","scroll","browser","","","","","","","","","","23","0.0866476508261","1"
"0","75","14498","scroll","browser","","","","","","","","","","23","0.0866954894187","1"
"0","75","14506","scroll","browser","","","","","","","","","","23","0.0867433280113","1"
"0","75","14514","scroll","browser","","","","","","","","","","23","0.0867911666039","1"
"0","75","14522","scroll","browser","","","","","","","","","","23","0.0868390051965","1"
"0","75","14530","scroll","browser","","","","","","","","","","23","0.0868868437891","1"
"0","75","14538","scroll","browser","","","","","","","","","","23","0.0869346823816","1"
"0","75","14546","scroll","browser","","","","","","","","","","23","0.0869825209742","1"
"0","75","14554","scroll","browser","","","","","","","","","","23","0.0870303595668","1"
"0","75","14562","scroll","browser","","","","","","","","","","23","0.0870781981594","1"
"0","75","14570","scroll","browser","","","","","","","","","","23","0.087126036752","1"
"0","75","14579","scroll","browser","","","","","","","","","","23","0.0871798551687","1"
"0","75","14586","scroll","browser","","","","","","","","","","23","0.0872217139372","1"
"0","75","14594","scroll","browser","","","","","","","","","","23","0.0872695525298","1"
"0","75","14602","scroll","browser","","","","","","","","","","23","0.0873173911224","1"
"0","75","14610","scroll","browser","","","","","","","","","","23","0.0873652297149","1"
"0","75","14618","scroll","browser","","","","","","","","","","23","0.0874130683075","1"
"0","75","14634","scroll","browser","","","","","","","","","","23","0.0875087454927","1"
"0","75","14666","scroll","browser","","","","","","","","","","23","0.0877000998631","1"
"0","75","14674","scroll","browser","","","","","","","","","","23","0.0877479384557","1"
"0","75","14698","scroll","browser","","","","","","","","","","23","0.0878914542334","1"
"0","75","14778","scroll","browser","","","","","","","","","","23","0.0883698401593","1"
"0","75","14914","scroll","browser","","","","","","","","","","23","0.0891830962333","1"
"0","75","14938","mouseup","mouse","mouse","","","","594","420","","mouse","1","23","0.0893266120111","1"
"0","75","15026","mouseover","mouse","mouse","target_textbox","","","593","418","","mouse","1","23","0.0898528365295","1"
"0","75","15330","mousedown","mouse","mouse","target_textbox","","","599","389","","mouse","1","23","0.0916707030479","1"
"0","75","15506","click","mouse","mouse","target_textbox","","","599","388","","mouse","1","23","0.0927231520849","1"
"0","75","16477","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.0985295612603","1"
"0","75","16667","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.0996657278343","1"
"0","75","17091","keypress","keyboard","keyboard","target_textbox","","","","","ذ","input","","23","0.102201173241","1"
"0","75","17291","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.103397138056","1"
"0","75","18011","keydown","keyboard","keyboard","target_textbox","","","","","U","input","","23","0.107702611389","1"
"0","75","18013","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.107714571037","1"
"0","75","18419","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.110142379611","1"
"0","75","18683","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.111721053167","1"
"0","75","18923","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.113156210944","1"
"0","75","19547","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","23","0.116887621166","1"
"0","75","20003","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","23","0.119614420944","1"
"0","75","20402","keypress","keyboard","keyboard","target_textbox","","","","","7","input","","23","0.122000370749","1"
"0","75","20650","keypress","keyboard","keyboard","target_textbox","","","","","0","input","","23","0.123483367119","1"
"0","75","21258","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.127119100156","1"
"0","75","26193","keydown","keyboard","keyboard","target_textbox","","","","","W","input","","23","0.156629531959","1"
"0","75","26195","keypress","keyboard","keyboard","target_textbox","","","","","ص","input","","23","0.156641491607","1"
"0","75","26321","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.157394949441","1"
"0","75","26465","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.158256044107","1"
"0","75","26689","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.1595955247","1"
"0","75","26913","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.160935005292","1"
"0","75","27153","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.16237016307","1"
"0","75","27353","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.163566127885","1"
"0","75","27569","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.164857769884","1"
"0","75","28290","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.169169223041","1"
"0","75","28689","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.171555172847","1"
"0","75","28913","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.172894653439","1"
"0","75","30545","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","23","0.182653726327","1"
"0","75","30825","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.184328077068","1"
"0","75","31849","keypress","keyboard","keyboard","target_textbox","","","","","ص","input","","23","0.190451416919","1"
"0","75","32200","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.192550335169","1"
"0","75","33208","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.198577997835","1"
"0","75","37256","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.222784325685","1"
"0","75","40247","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.240669979489","1"
"0","75","40744","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.243641952054","1"
"0","75","41199","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.246362772007","1"
"0","75","41591","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.248706863044","1"
"0","75","41887","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.25047689097","1"
"0","75","41999","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.251146631266","1"
"0","75","42239","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","23","0.252581789044","1"
"0","75","43087","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.257652679858","1"
"0","75","43414","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.25960808233","1"
"0","75","43870","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.262334882108","1"
"0","75","44191","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.264254405635","1"
"0","75","45750","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.273576951366","1"
"0","75","46526","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.278217294847","1"
"0","75","48534","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.290224781587","1"
"0","75","48782","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.291707777957","1"
"0","75","49062","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.293382128698","1"
"0","75","49269","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.294619952281","1"
"0","75","50397","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.301365193836","1"
"0","75","50494","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.301945236771","1"
"0","75","50709","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.303230898947","1"
"0","75","50829","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.303948477836","1"
"0","75","51069","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.305383635613","1"
"0","75","51381","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","23","0.307249340724","1"
"0","75","51573","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.308397466947","1"
"0","75","51949","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.310645880798","1"
"0","75","52533","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","23","0.314138098057","1"
"0","75","52645","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.314807838353","1"
"0","75","52837","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.315955964576","1"
"0","75","53061","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.317295445168","1"
"0","75","53269","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.318539248575","1"
"0","75","54340","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.324943640158","1"
"0","75","54840","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.327933552195","1"
"0","75","54873","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.328130886389","1"
"0","75","54906","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.328328220584","1"
"0","75","54939","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.328525554778","1"
"0","75","54972","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.328722888973","1"
"0","75","55004","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.328914243343","1"
"0","75","56716","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.339151702157","1"
"0","75","57124","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.341591470379","1"
