"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","77","14982","mouseup","mouse","mouse","token","Empress,","14","282","255","","mouse","1","23","0.0454400698798","1"
"0","77","14985","click","mouse","mouse","token","Empress,","14","282","255","","mouse","1","23","0.0454491688125","1"
"0","77","15224","mousedown","mouse","mouse","token","Empress,","14","288","255","","mouse","3","23","0.0461740504505","1"
"0","77","15362","click","mouse","mouse","token","Empress,","14","288","255","","mouse","3","23","0.0465926013545","1"
"0","77","15428","mouseleave","mouse","mouse","token","Empress,","14","290","257","","mouse","1","23","0.0467927778738","1"
"0","77","16112","mouseenter","mouse","mouse","source_textbox","","","323","286","","mouse","1","23","0.0488673345283","1"
"0","77","16209","mouseover","mouse","mouse","centercol","","","417","347","","mouse","1","23","0.0491615333521","1"
"0","77","16221","mouseover","mouse","mouse","","","","433","358","","mouse","1","23","0.0491979290829","1"
"0","77","16227","mouseover","mouse","mouse","target_textbox","","","440","363","","mouse","1","23","0.0492161269483","1"
"0","77","16339","mouseover","mouse","mouse","form-tgt-input","","","606","526","","mouse","1","23","0.0495558204356","1"
"0","77","16419","mouseover","mouse","mouse","maincol","","","624","563","","mouse","1","23","0.0497984586408","1"
"0","77","16444","mouseover","mouse","mouse","footer","","","626","574","","mouse","1","23","0.0498742830799","1"
"0","77","16856","focusout","focus","","","","","","","","","","23","0.0511238698367","1"
"0","77","16860","focus","focus","","","","","","","","","","23","0.051136001747","1"
"0","77","16862","focusin","focus","","","","","","","","","","23","0.0511420677021","1"
"0","77","16980","focusout","focus","","","","","","","","","","23","0.0514999590548","1"
"0","77","17248","mouseover","mouse","mouse","source_textbox","","","609","317","","mouse","1","23","0.0523127970422","1"
"0","77","17461","mouseleave","mouse","mouse","source_textbox","","","561","290","","mouse","1","23","0.0529588212636","1"
"0","77","23190","mouseenter","mouse","mouse","","","","989","253","","mouse","1","23","0.0703347497339","1"
"0","77","23506","mouseover","mouse","mouse","","","","985","166","","mouse","1","23","0.0712931706444","1"
"0","77","23520","mouseover","mouse","mouse","maincol","","","982","163","","mouse","1","23","0.0713356323303","1"
"0","77","23543","mouseover","mouse","mouse","centercol","","","973","157","","mouse","1","23","0.0714053908143","1"
"0","77","23787","mouseleave","mouse","mouse","centercol","","","919","175","","mouse","1","23","0.0721454373402","1"
"0","77","24973","focusin","focus","","","","","","","","","","23","0.0757425487324","1"
"0","77","24975","mouseenter","mouse","mouse","centercol","","","842","174","","mouse","1","23","0.0757486146875","1"
"0","77","25116","mouseover","mouse","mouse","source_textbox","","","730","217","","mouse","1","23","0.0761762645242","1"
"0","77","25222","mouseover","mouse","mouse","token","Meiji),","12","596","208","","mouse","1","23","0.0764977601461","1"
"0","77","25241","mouseover","mouse","mouse","source_textbox","","","574","201","","mouse","1","23","0.0765553867198","1"
"0","77","25246","mouseover","mouse","mouse","token","Emperor","11","567","199","","mouse","1","23","0.0765705516076","1"
"0","77","25352","mouseover","mouse","mouse","source_textbox","","","515","211","","mouse","1","23","0.0768920472295","1"
"0","77","25383","mouseover","mouse","mouse","token","members","18","519","251","","mouse","1","23","0.076986069534","1"
"0","77","25395","mouseover","mouse","mouse","source_textbox","","","522","269","","mouse","1","23","0.0770224652648","1"
"0","77","25457","mouseover","mouse","mouse","centercol","","","592","345","","mouse","1","23","0.0772105098739","1"
"0","77","25476","mouseover","mouse","mouse","target_textbox","","","623","361","","mouse","1","23","0.0772681364476","1"
"0","77","25977","mousedown","mouse","mouse","target_textbox","","","707","386","","mouse","1","23","0.0787876582077","1"
"0","77","25979","focusin","focus","","target_textbox","","","","","","","","23","0.0787937241628","1"
"0","77","26059","click","mouse","mouse","target_textbox","","","703","386","","mouse","1","23","0.079036362368","1"
"0","77","26243","mouseover","mouse","mouse","centercol","","","749","401","","mouse","1","23","0.07959443024","1"
"0","77","29755","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.0902462474485","1"
"0","77","30577","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","23","0.092739355007","1"
"0","77","31244","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0947623510429","1"
"0","77","31359","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.0951111434629","1"
"0","77","39032","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.11838318032","1"
"0","77","39930","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.121106794173","1"
"0","77","40299","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","23","0.122225962895","1"
"0","77","40929","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.124136738761","1"
"0","77","42343","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.128425369038","1"
"0","77","42805","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.129826604673","1"
"0","77","43201","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.131027663788","1"
"0","77","43726","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.13261997701","1"
"0","77","43760","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.132723098247","1"
"0","77","43795","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.132829252462","1"
"0","77","43829","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.132932373699","1"
"0","77","43837","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.13295663752","1"
"0","77","44905","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.136195857559","1"
"0","77","45724","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.138679866185","1"
"0","77","46450","keypress","keyboard","keyboard","target_textbox","","","","","‘","input","","23","0.140881807897","1"
"0","77","47261","keypress","keyboard","keyboard","target_textbox","","","","","÷","input","","23","0.143341552703","1"
"0","77","48242","keypress","keyboard","keyboard","target_textbox","","","","","ٌ","input","","23","0.146316903694","1"
"0","77","49049","keypress","keyboard","keyboard","target_textbox","","","","","ُ","input","","23","0.148764516589","1"
"0","77","49656","keypress","keyboard","keyboard","target_textbox","","","","","ً","input","","23","0.150605533971","1"
"0","77","51517","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.156249905219","1"
"0","77","51786","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.157065776184","1"
"0","77","52013","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.157754262092","1"
"0","77","52307","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.158645957496","1"
"0","77","52530","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.159322311493","1"
"0","77","52706","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.159856115544","1"
"0","77","53017","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.160799371567","1"
"0","77","53443","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.16209142001","1"
"0","77","55394","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.168008759239","1"
"0","77","55818","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.169294741727","1"
"0","77","56689","keypress","keyboard","keyboard","target_textbox","","","","","ُ","input","","23","0.171936465186","1"
"0","77","58177","keypress","keyboard","keyboard","target_textbox","","","","","ٌ","input","","23","0.176449535803","1"
"0","77","59449","keypress","keyboard","keyboard","target_textbox","","","","","+","input","","23","0.180307483266","1"
"0","77","59974","keypress","keyboard","keyboard","target_textbox","","","","","=","input","","23","0.181899796487","1"
"0","77","60598","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.183792374488","1"
"0","77","60820","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.184465695507","1"
"0","77","61173","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.185536336588","1"
"0","77","63741","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.193325022975","1"
"0","77","64475","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.195551228508","1"
"0","77","65710","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.1992969558","1"
"0","77","67603","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.205038382331","1"
"0","77","68185","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.206803575274","1"
"0","77","68389","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.207422302697","1"
"0","77","68714","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.208408020406","1"
"0","77","69279","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.21012165273","1"
"0","77","69411","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.210522005769","1"
"0","77","71859","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.217946734848","1"
"0","77","72478","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","23","0.219824147961","1"
"0","77","73712","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.223566842276","1"
"0","77","74429","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.22574148719","1"
"0","77","75613","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.229332532627","1"
"0","77","76177","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","23","0.231043131974","1"
"0","77","76586","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","23","0.232283619798","1"
"0","77","76917","keypress","keyboard","keyboard","target_textbox","","","","","7","input","","23","0.233287535372","1"
"0","77","77558","keypress","keyboard","keyboard","target_textbox","","","","","0","input","","23","0.235231673991","1"
"0","77","80395","mouseover","mouse","mouse","target_textbox","","","744","377","","mouse","1","23","0.243836231343","1"
"0","77","81340","mousedown","mouse","mouse","target_textbox","","","617","375","","mouse","1","23","0.246702395142","1"
"0","77","81459","click","mouse","mouse","target_textbox","","","617","375","","mouse","1","23","0.247063319473","1"
"0","77","81952","mousedown","mouse","mouse","target_textbox","","","618","375","","mouse","1","23","0.248558577412","1"
"0","77","82084","click","mouse","mouse","target_textbox","","","618","375","","mouse","1","23","0.248958930451","1"
"0","77","83862","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.254351564561","1"
"0","77","84387","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.255943877783","1"
"0","77","84423","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256053064975","1"
"0","77","84456","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256153153235","1"
"0","77","84491","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.25625930745","1"
"0","77","84525","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256362428687","1"
"0","77","84560","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256468582902","1"
"0","77","84595","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256574737117","1"
"0","77","84630","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256680891331","1"
"0","77","84665","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256787045546","1"
"0","77","84699","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256890166783","1"
"0","77","84733","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.256993288021","1"
"0","77","84768","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257099442235","1"
"0","77","84803","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.25720559645","1"
"0","77","84838","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257311750665","1"
"0","77","84872","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257414871902","1"
"0","77","84907","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257521026117","1"
"0","77","84941","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257624147354","1"
"0","77","84976","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257730301569","1"
"0","77","85011","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257836455784","1"
"0","77","85045","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.257939577021","1"
"0","77","85080","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.258045731236","1"
"0","77","85115","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.258151885451","1"
"0","77","85149","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.258255006688","1"
"0","77","85184","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.258361160902","1"
"0","77","85218","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.25846428214","1"
"0","77","85253","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.258570436354","1"
"0","77","85288","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.258676590569","1"
"0","77","85323","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.258782744784","1"
"0","77","85333","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.25881307456","1"
"0","77","88596","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.268709680354","1"
"0","77","91158","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.276480168876","1"
"0","77","91597","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.277811646027","1"
"0","77","91761","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.278309054348","1"
"0","77","91875","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.27865481379","1"
"0","77","92693","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.281135789439","1"
"0","77","92940","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.281884934897","1"
"0","77","94162","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.285591233482","1"
"0","77","94759","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.287401921088","1"
"0","77","94973","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.288050978287","1"
"0","77","95167","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.288639375935","1"
"0","77","96170","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.291681452432","1"
"0","77","97188","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.294769023594","1"
"0","77","98595","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.299036423028","1"
"0","77","99419","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.301535596541","1"
"0","77","99639","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.302202851606","1"
"0","77","100735","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.305526995017","1"
"0","77","101071","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.306546075479","1"
"0","77","102061","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.309548723268","1"
"0","77","102856","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.311959940432","1"
"0","77","103101","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.312703019936","1"
"0","77","103598","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.314210409786","1"
"0","77","105883","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.321140763522","1"
"0","77","106102","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.321804985609","1"
"0","77","108470","mousedown","mouse","mouse","target_textbox","","","596","374","","mouse","1","23","0.328987076483","1"
"0","77","108588","click","mouse","mouse","target_textbox","","","596","374","","mouse","1","23","0.329344967835","1"
"0","77","109236","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.331310337297","1"
"0","77","114531","mousedown","mouse","mouse","target_textbox","","","718","372","","mouse","1","23","0.347369953504","1"
"0","77","114667","click","mouse","mouse","target_textbox","","","718","372","","mouse","1","23","0.347782438453","1"
"0","77","115527","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.350390799159","1"
"0","77","116745","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.354084965834","1"
"0","77","117068","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.355064617587","1"
"0","77","117536","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.356484051087","1"
"0","77","119064","mousedown","mouse","mouse","target_textbox","","","589","373","","mouse","1","23","0.361118440807","1"
"0","77","119201","click","mouse","mouse","target_textbox","","","589","373","","mouse","1","23","0.361533958733","1"
"0","77","130124","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.394663172677","1"
"0","77","130573","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","23","0.396024979603","1"
"0","77","131845","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.399882927066","1"
"0","77","132262","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.401147678711","1"
"0","77","135960","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","23","0.412363629746","1"
"0","77","136401","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.413701172852","1"
"0","77","136641","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.414429087468","1"
"0","77","136837","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.415023551071","1"
"0","77","137135","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.415927378385","1"
"0","77","137331","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.416521841988","1"
"0","77","137455","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.416897931206","1"
"0","77","138551","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.420222074617","1"
"0","77","138683","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.420622427656","1"
"0","77","139647","keydown","keyboard","keyboard","target_textbox","","","","","U","input","","23","0.423546218029","1"
"0","77","139649","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.423552283984","1"
"0","77","139908","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.424337825173","1"
"0","77","140060","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.424798837763","1"
"0","77","140619","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.426494272222","1"
"0","77","141086","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.427910672745","1"
"0","77","145441","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.441119290041","1"
"0","77","146471","keypress","keyboard","keyboard","target_textbox","","","","","ص","input","","23","0.444243256933","1"
"0","77","147248","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.446599880501","1"
"0","77","147630","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.447758477931","1"
"0","77","147899","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.448574348896","1"
"0","77","148214","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.449529736829","1"
"0","77","148462","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.450281915265","1"
"0","77","149471","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.453342189628","1"
"0","77","149655","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.4539002575","1"
"0","77","151567","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.459699310604","1"
"0","77","152424","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.462298572377","1"
"0","77","152858","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.463614884641","1"
"0","77","153105","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.464364030099","1"
"0","77","154343","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.468118856325","1"
"0","77","155094","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.470396622476","1"
"0","77","155634","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.472034430361","1"
"0","77","156110","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.473478127682","1"
"0","77","157116","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.476529303113","1"
"0","77","157273","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.47700548059","1"
"0","77","157848","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.47874944269","1"
