"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","72","11122","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.130103174789","1"
"0","72","11198","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.130992209251","1"
"0","72","11374","keydown","keyboard","keyboard","target_textbox","","","","","N","input","","23","0.133051025899","1"
"0","72","11376","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.133074421543","1"
"0","72","11476","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.134244203729","1"
"0","72","11570","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.135343798985","1"
"0","72","11659","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.136384905131","1"
"0","72","11843","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.138537304354","1"
"0","72","12003","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.140408955852","1"
"0","72","12056","keydown","keyboard","keyboard","target_textbox","","","","","'","control","","23","0.141028940411","1"
"0","72","12207","keypress","keyboard","keyboard","target_textbox","","","","","ü","input","","23","0.142795311513","1"
"0","72","12293","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.143801324193","1"
"0","72","12396","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.145006199846","1"
"0","72","12540","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.146690686194","1"
"0","72","12716","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.148749502843","1"
"0","72","12780","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.149498163442","1"
"0","72","12969","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.151709051775","1"
"0","72","14336","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.167699974265","1"
"0","72","14658","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.171466672906","1"
"0","72","14744","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.172472685586","1"
"0","72","14911","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.174426221837","1"
"0","72","15019","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.175689586599","1"
"0","72","15118","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.176847670964","1"
"0","72","15199","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.177795194535","1"
"0","72","15273","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.178660833353","1"
"0","72","15429","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.180485693564","1"
"0","72","15497","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.181281145451","1"
"0","72","15625","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.18277846665","1"
"0","72","15734","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.184053529233","1"
"0","72","15852","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.185433872213","1"
"0","72","16348","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.191235991858","1"
"0","72","16405","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.191902767705","1"
"0","72","16563","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.193751023559","1"
"0","72","16616","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.194371008118","1"
"0","72","16764","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.196102285754","1"
"0","72","16906","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.197763376459","1"
"0","72","16979","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.198617317455","1"
"0","72","17079","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.199787099642","1"
"0","72","19140","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.223896310507","1"
"0","72","19205","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.224656668928","1"
"0","72","19393","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.226855859439","1"
"0","72","19490","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.22799054816","1"
"0","72","19585","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.229101841237","1"
"0","72","19729","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.230786327586","1"
"0","72","19969","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.233593804834","1"
"0","72","20107","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.235208104251","1"
"0","72","20232","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.236670331984","1"
"0","72","20316","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.237652949021","1"
"0","72","20484","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.239618183094","1"
"0","72","20651","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.241571719346","1"
"0","72","20816","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.243501859954","1"
"0","72","21193","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.247911938797","1"
"0","72","21255","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.248637203753","1"
"0","72","21412","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.250473761786","1"
"0","72","21946","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.256720398662","1"
"0","72","22313","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.261013499286","1"
"0","72","22447","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.262581007416","1"
"0","72","22549","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.263774185247","1"
"0","72","22648","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.264932269611","1"
"0","72","22756","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.266195634373","1"
"0","72","22877","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.267611070819","1"
"0","72","22950","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.268465011815","1"
"0","72","23110","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.270336663313","1"
"0","72","23215","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.271564934609","1"
"0","72","23270","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.272208314812","1"
"0","72","23444","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.274243735816","1"
"0","72","23512","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.275039187703","1"
"0","72","23655","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.27671197623","1"
"0","72","23734","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.277636104157","1"
"0","72","24402","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.285450249164","1"
"0","72","24544","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.287111339869","1"
"0","72","24650","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.288351308986","1"
"0","72","24781","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.289883723651","1"
"0","72","25017","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.292644409611","1"
"0","72","25078","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.293357976745","1"
"0","72","25230","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.295136045668","1"
"0","72","25314","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.296118662705","1"
"0","72","25534","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.298692183515","1"
"0","72","25628","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.299791778771","1"
"0","72","25790","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.301686825913","1"
"0","72","25889","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.302844910278","1"
"0","72","26140","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.305781063566","1"
"0","72","26255","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.307126313081","1"
"0","72","26698","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.312308448167","1"
"0","72","26802","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.313525021641","1"
"0","72","26908","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.314764990759","1"
"0","72","26985","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.315665723042","1"
"0","72","27160","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.317712841869","1"
"0","72","27185","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.318005287415","1"
"0","72","27394","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.320450132185","1"
"0","72","27484","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.321502936153","1"
"0","72","27600","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.32285988349","1"
"0","72","27755","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.324673045879","1"
"0","72","27921","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.326614884309","1"
"0","72","28050","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.328123903329","1"
"0","72","28127","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.329024635613","1"
"0","72","28426","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.332522284351","1"
"0","72","28538","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.3338324404","1"
"0","72","28798","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.336873874085","1"
"0","72","29055","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.339880214304","1"
"0","72","30071","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.35176520132","1"
"0","72","30137","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.352537257563","1"
"0","72","30299","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.354432304705","1"
"0","72","30442","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.356105093232","1"
"0","72","30941","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.361942306343","1"
"0","72","31129","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.364141496853","1"
"0","72","31201","keydown","keyboard","keyboard","target_textbox","","","","","'","control","","23","0.364983740028","1"
"0","72","31382","keypress","keyboard","keyboard","target_textbox","","","","","ü","input","","23","0.367101045785","1"
"0","72","31461","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.368025173713","1"
"0","72","31565","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.369241747187","1"
"0","72","32006","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.374400486629","1"
"0","72","32428","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.379336967457","1"
"0","72","32529","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.380518447465","1"
"0","72","32676","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.382238027279","1"
"0","72","32865","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.384448915612","1"
"0","72","32911","keydown","keyboard","keyboard","target_textbox","","","","","'","control","","23","0.384987015418","1"
"0","72","33033","keypress","keyboard","keyboard","target_textbox","","","","","ü","input","","23","0.386414149685","1"
"0","72","33095","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.387139414641","1"
"0","72","33195","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.388309196828","1"
"0","72","33313","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.389689539808","1"
"0","72","33418","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.390917811104","1"
"0","72","33484","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.391689867347","1"
"0","72","33639","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.393503029736","1"
"0","72","33764","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.394965257469","1"
"0","72","33864","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.396135039656","1"
"0","72","33967","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.397339915308","1"
"0","72","34141","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.399375336312","1"
"0","72","34191","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.399960227406","1"
"0","72","34338","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.40167980722","1"
"0","72","34408","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.40249865475","1"
"0","72","34617","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.40494349952","1"
"0","72","34671","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.405575181901","1"
"0","72","34721","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.406160072994","1"
"0","72","34791","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.406978920525","1"
"0","72","34972","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.409096226283","1"
"0","72","35163","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.411330510259","1"
"0","72","35282","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.412722551061","1"
"0","72","35386","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.413939124535","1"
"0","72","35533","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.415658704349","1"
"0","72","35710","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.417729218819","1"
"0","72","35833","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.419168050909","1"
"0","72","36067","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.421905341225","1"
"0","72","38416","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","23","0.449383524788","1"
"0","72","38494","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.450295954893","1"
"0","72","38729","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.453044943032","1"
"0","72","39152","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.457993121681","1"
"0","72","39323","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.45999344922","1"
"0","72","39485","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.461888496362","1"
"0","72","39831","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.465935942727","1"
"0","72","39929","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.46708232927","1"
"0","72","40039","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.468369089676","1"
"0","72","40118","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.469293217603","1"
"0","72","40225","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.470544884542","1"
"0","72","40308","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.471515803757","1"
"0","72","40400","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.472592003369","1"
"0","72","40534","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.474159511499","1"
"0","72","40601","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","23","0.474943265564","1"
"0","72","40718","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.476311910722","1"
"0","72","40788","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.477130758253","1"
"0","72","40880","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.478206957864","1"
"0","72","41162","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.481505743631","1"
"0","72","41400","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.484289825235","1"
"0","72","41575","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.486336944061","1"
"0","72","41874","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.489834592799","1"
"0","72","43284","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","23","0.506328521629","1"
"0","72","43329","change","mouse","mouse","target_textbox","","","","","","","","23","0.506854923613","1"
"0","72","43334","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.506913412723","1"
"0","72","60202","focusin","focus","","","","","","","","","","23","0.704232271951","1"
"0","72","60206","mouseover","mouse","mouse","centercol","","","328","279","","mouse","1","23","0.704279063238","1"
"0","72","60413","mouseover","mouse","mouse","source_textbox","","","418","302","","mouse","1","23","0.706700512365","1"
"0","72","60430","mouseover","mouse","mouse","token","family.","22","460","313","","mouse","1","23","0.706899375336","1"
"0","72","60437","mouseover","mouse","mouse","source_textbox","","","478","316","","mouse","1","23","0.706981260089","1"
"0","72","60533","mouseover","mouse","mouse","centercol","","","701","354","","mouse","1","23","0.708104250988","1"
"0","72","60653","mouseover","mouse","mouse","","","","748","368","","mouse","1","23","0.709507989612","1"
"0","72","60661","mouseover","mouse","mouse","target_textbox","","","748","369","","mouse","1","23","0.709601572187","1"
"0","72","61230","mousedown","mouse","mouse","target_textbox","","","730","415","","mouse","1","23","0.716257632829","1"
"0","72","61341","click","mouse","mouse","target_textbox","","","730","415","","mouse","1","23","0.717556091056","1"
"0","72","61733","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.722141637227","1"
"0","72","61855","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.723568771495","1"
"0","72","62028","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.725592494677","1"
"0","72","62143","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.726937744192","1"
"0","72","62228","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.727932059051","1"
"0","72","62313","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.728926373909","1"
"0","72","62460","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.730645953723","1"
"0","72","62524","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.731394614323","1"
"0","72","62719","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.733675689587","1"
"0","72","64573","mouseover","mouse","mouse","centercol","","","897","482","","mouse","1","23","0.755363451325","1"
"0","72","65045","mouseover","mouse","mouse","target_textbox","","","878","440","","mouse","1","23","0.760884823246","1"
"0","72","69453","mousedown","mouse","mouse","target_textbox","","","565","376","","mouse","1","23","0.812448822029","1"
"0","72","69557","click","mouse","mouse","target_textbox","","","565","376","","mouse","1","23","0.813665395503","1"
"0","72","74445","mousedown","mouse","mouse","target_textbox","","","555","381","","mouse","1","23","0.870844348782","1"
"0","72","74541","click","mouse","mouse","target_textbox","","","555","381","","mouse","1","23","0.871967339681","1"
"0","72","74613","mousedown","mouse","mouse","target_textbox","","","555","381","","mouse","1","23","0.872809582856","1"
"0","72","74765","dblclick","mouse","mouse","target_textbox","","","555","381","","mouse","1","23","0.874587651779","1"
"0","72","75279","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.880600332218","1"
"0","72","75338","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","23","0.881290503708","1"
"0","72","75503","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.883220644316","1"
"0","72","75582","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.884144772243","1"
"0","72","75704","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.885571906511","1"
"0","72","75873","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.887548838406","1"
"0","72","75995","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.888975972674","1"
"0","72","76117","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.890403106941","1"
"0","72","76284","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.892356643193","1"
"0","72","77757","mouseover","mouse","mouse","form-tgt-input","","","505","532","","mouse","1","23","0.909587534801","1"
"0","72","77797","mouseover","mouse","mouse","maincol","","","521","571","","mouse","1","23","0.910055447676","1"
"0","72","77813","mouseover","mouse","mouse","wrapper2","","","535","581","","mouse","1","23","0.910242612825","1"
"0","72","77821","mouseover","mouse","mouse","footer","","","540","584","","mouse","1","23","0.9103361954","1"
"0","72","78397","mouseover","mouse","mouse","","","","557","602","","mouse","1","23","0.917074140795","1"
"0","72","78517","mouseover","mouse","mouse","footer","","","552","600","","mouse","1","23","0.918477879419","1"
"0","72","78548","mouseover","mouse","mouse","maincol","","","555","578","","mouse","1","23","0.918840511897","1"
"0","72","78821","mouseover","mouse","mouse","form-tgt-input","","","720","568","","mouse","1","23","0.922034017266","1"
"0","72","79813","mouseover","mouse","mouse","","","","748","531","","mouse","1","23","0.933638256557","1"
"0","72","79821","mouseover","mouse","mouse","target_textbox","","","745","530","","mouse","1","23","0.933731839132","1"
"0","72","83245","mouseover","mouse","mouse","","","","484","531","","mouse","1","23","0.973785181199","1"
"0","72","83333","mouseover","mouse","mouse","form-tgt-input","","","483","532","","mouse","1","23","0.974814589523","1"
"0","72","83421","mouseover","mouse","mouse","form_submit","","","467","547","","mouse","1","23","0.975843997848","1"
"0","72","85319","focusin","focus","","form_submit","","","","","","","","23","0.998046463748","1"
"0","72","85484","mouseup","mouse","mouse","form_submit","","","446","554","","mouse","1","23","0.999976604356","1"
"0","72","85486","end","end","","","","","","","","","","23","1.0","1"
"1","72","0","start","start","","","","","","","","","","35","0.0","1"
"1","72","8","mouseenter","mouse","mouse","form-tgt-input","","","693","533","","mouse","1","35","9.39893792002e-05","1"
"1","72","301","mouseover","mouse","mouse","","","","693","531","","mouse","1","35","0.00353635039241","1"
"1","72","325","mouseover","mouse","mouse","target_textbox","","","692","530","","mouse","1","35","0.00381831853001","1"
"1","72","7853","mousedown","mouse","mouse","target_textbox","","","610","458","","mouse","1","35","0.0922623243573","1"
"1","72","8069","click","mouse","mouse","target_textbox","","","610","458","","mouse","1","35","0.0948000375958","1"
"1","72","9588","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.112646270971","1"
"1","72","9652","keypress","keyboard","keyboard","target_textbox","","","","","A","input","","35","0.113398186005","1"
"1","72","9766","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.114737534659","1"
"1","72","11478","keydown","keyboard","keyboard","target_textbox","","","","","F","input","","35","0.134851261807","1"
"1","72","11480","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","35","0.134874759152","1"
"1","72","11653","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.136907279477","1"
"1","72","11729","keydown","keyboard","keyboard","target_textbox","","","","","'","control","","35","0.13780017858","1"
"1","72","11870","keypress","keyboard","keyboard","target_textbox","","","","","ä","input","","35","0.139456741388","1"
"1","72","11890","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.139691714836","1"
"1","72","12053","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","35","0.141606748437","1"
"1","72","12129","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","35","0.14249964754","1"
"1","72","12204","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.14338079797","1"
"1","72","12339","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","35","0.144966868744","1"
"1","72","12422","keydown","keyboard","keyboard","target_textbox","","","","","H","input","","35","0.145942008553","1"
"1","72","12424","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","35","0.145965505898","1"
"1","72","12545","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.147387095258","1"
"1","72","12757","keypress","keyboard","keyboard","target_textbox","","","","","F8","control","","35","0.149877813807","1"
"1","72","12938","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.152004323511","1"
"1","72","13042","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.153226185441","1"
"1","72","13143","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.154412801353","1"
"1","72","13285","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.156081112834","1"
"1","72","13361","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.156974011937","1"
"1","72","13480","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.158372103952","1"
"1","72","13547","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.159159265003","1"
"1","72","13701","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.160968560553","1"
"1","72","13732","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","35","0.161332769397","1"
