"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","73","135418","mouseover","mouse","mouse","footer","","","767","585","","mouse","1","23","0.215464268553","1"
"0","73","135424","mouseover","mouse","mouse","","","","790","605","","mouse","1","23","0.215473815184","1"
"0","73","135631","mouseleave","mouse","mouse","","","","915","639","","mouse","1","23","0.215803173936","1"
"0","73","137841","focusout","focus","","","","","","","","","","23","0.219319516177","1"
"0","73","139711","mouseenter","mouse","mouse","","","","1252","531","","mouse","1","23","0.222294882688","1"
"0","73","139969","mouseover","mouse","mouse","","","","1321","591","","mouse","1","23","0.2227053878","1"
"0","73","140226","mouseleave","mouse","mouse","","","","1351","614","","mouse","1","23","0.223114301807","1"
"0","73","140320","mouseenter","mouse","mouse","","","","1322","598","","mouse","1","23","0.223263865685","1"
"0","73","140344","mouseover","mouse","mouse","","","","1309","584","","mouse","1","23","0.223302052207","1"
"0","73","140789","mouseleave","mouse","mouse","","","","1231","527","","mouse","1","23","0.224010093971","1"
"0","73","142487","mouseenter","mouse","mouse","","","","1262","547","","mouse","1","23","0.226711790407","1"
"0","73","142552","mouseover","mouse","mouse","","","","1326","593","","mouse","1","23","0.226815212238","1"
"0","73","142775","mouseleave","mouse","mouse","","","","1351","616","","mouse","1","23","0.227170028672","1"
"0","73","156452","focusin","focus","","","","","","","","","","23","0.248931572935","1"
"0","73","156561","focusin","focus","","target_textbox","","","","","","","","23","0.249105003389","1"
"0","73","157211","mouseenter","mouse","mouse","","","","479","598","","mouse","1","23","0.250139221695","1"
"0","73","157220","mouseout","mouse","mouse","","","","486","589","","mouse","1","23","0.250153541641","1"
"0","73","157222","mouseover","mouse","mouse","footer","","","486","589","","mouse","1","23","0.250156723851","1"
"0","73","157231","mouseout","mouse","mouse","footer","","","503","564","","mouse","1","23","0.250171043797","1"
"0","73","157233","mouseover","mouse","mouse","maincol","","","503","564","","mouse","1","23","0.250174226007","1"
"0","73","157240","mouseover","mouse","mouse","form_submit","","","514","547","","mouse","1","23","0.250185363743","1"
"0","73","157248","mouseover","mouse","mouse","form-tgt-input","","","528","525","","mouse","1","23","0.250198092583","1"
"0","73","157256","mouseover","mouse","mouse","target_textbox","","","547","497","","mouse","1","23","0.250210821424","1"
"0","73","157312","mouseover","mouse","mouse","centercol","","","611","358","","mouse","1","23","0.250299923309","1"
"0","73","157327","mouseover","mouse","mouse","source_textbox","","","623","335","","mouse","1","23","0.250323789885","1"
"0","73","157416","mouseover","mouse","mouse","token","other","17","654","260","","mouse","1","23","0.250465398238","1"
"0","73","157432","mouseover","mouse","mouse","source_textbox","","","663","242","","mouse","1","23","0.250490855919","1"
"0","73","157496","mouseover","mouse","mouse","token","Emperor","11","682","208","","mouse","1","23","0.250592686645","1"
"0","73","157544","mouseover","mouse","mouse","source_textbox","","","698","188","","mouse","1","23","0.250669059689","1"
"0","73","157664","mouseover","mouse","mouse","token","created","5","734","149","","mouse","1","23","0.250859992299","1"
"0","73","157711","mouseover","mouse","mouse","source_textbox","","","759","129","","mouse","1","23","0.250934774238","1"
"0","73","157775","mouseover","mouse","mouse","maincol","","","788","111","","mouse","1","23","0.251036604964","1"
"0","73","157824","mouseover","mouse","mouse","header","","","802","101","","mouse","1","23","0.251114569113","1"
"0","73","158135","mouseover","mouse","mouse","","","","824","73","","mouse","1","23","0.251609402795","1"
"0","73","158455","mousedown","mouse","mouse","","","","824","61","","mouse","1","23","0.252118556422","1"
"0","73","158459","focusout","focus","","target_textbox","","","","","","","","23","0.252124920843","1"
"0","73","159831","mouseup","mouse","mouse","","","","561","63","","mouse","1","23","0.254307917021","1"
"0","73","159833","click","mouse","mouse","","","","561","63","","mouse","1","23","0.254311099231","1"
"0","73","160015","mousedown","mouse","mouse","","","","571","62","","mouse","3","23","0.254600680357","1"
"0","73","160183","click","mouse","mouse","","","","571","62","","mouse","3","23","0.254867986011","1"
"0","73","160550","mouseleave","mouse","mouse","","","","575","64","","mouse","1","23","0.255451921578","1"
"0","73","161560","mouseenter","mouse","mouse","header","","","617","79","","mouse","1","23","0.257058937715","1"
"0","73","161624","mouseover","mouse","mouse","maincol","","","625","104","","mouse","1","23","0.25716076844","1"
"0","73","161632","mouseover","mouse","mouse","source_textbox","","","627","113","","mouse","1","23","0.257173497281","1"
"0","73","161648","mouseover","mouse","mouse","token","flags","3","630","132","","mouse","1","23","0.257198954962","1"
"0","73","161664","mouseover","mouse","mouse","source_textbox","","","630","160","","mouse","1","23","0.257224412644","1"
"0","73","161680","mouseover","mouse","mouse","token","(then","10","630","196","","mouse","1","23","0.257249870325","1"
"0","73","161688","mouseover","mouse","mouse","source_textbox","","","632","219","","mouse","1","23","0.257262599166","1"
"0","73","161696","mouseover","mouse","mouse","token","other","17","629","251","","mouse","1","23","0.257275328006","1"
"0","73","161704","mouseover","mouse","mouse","source_textbox","","","626","280","","mouse","1","23","0.257288056847","1"
"0","73","161720","mouseover","mouse","mouse","centercol","","","612","348","","mouse","1","23","0.257313514528","1"
"0","73","161728","mouseover","mouse","mouse","target_textbox","","","602","382","","mouse","1","23","0.257326243369","1"
"0","73","161760","mouseover","mouse","mouse","form-tgt-input","","","552","543","","mouse","1","23","0.257377158732","1"
"0","73","161776","mouseover","mouse","mouse","","","","530","608","","mouse","1","23","0.257402616413","1"
"0","73","162995","focusout","focus","","","","","","","","","","23","0.259342173513","1"
"0","73","163495","mouseout","mouse","mouse","","","","716","588","","mouse","1","23","0.260137726056","1"
"0","73","163498","mouseover","mouse","mouse","footer","","","716","588","","mouse","1","23","0.260142499372","1"
"0","73","163528","mouseover","mouse","mouse","maincol","","","737","571","","mouse","1","23","0.260190232524","1"
"0","73","163560","mouseover","mouse","mouse","form-tgt-input","","","739","560","","mouse","1","23","0.260241147887","1"
"0","73","163592","mouseover","mouse","mouse","target_textbox","","","742","509","","mouse","1","23","0.26029206325","1"
"0","73","164008","mouseover","mouse","mouse","centercol","","","763","357","","mouse","1","23","0.260953962965","1"
"0","73","164032","mouseover","mouse","mouse","source_textbox","","","822","338","","mouse","1","23","0.260992149488","1"
"0","73","164232","mouseleave","mouse","mouse","source_textbox","","","1054","264","","mouse","1","23","0.261310370505","1"
"0","73","187449","mouseenter","mouse","mouse","centercol","","","650","350","","mouse","1","23","0.298251057289","1"
"0","73","187783","mouseleave","mouse","mouse","centercol","","","682","329","","mouse","1","23","0.298782486388","1"
"0","73","193046","mouseenter","mouse","mouse","source_textbox","","","712","321","","mouse","1","23","0.307156472456","1"
"0","73","193246","mouseleave","mouse","mouse","source_textbox","","","712","321","","mouse","1","23","0.307474693474","1"
"0","73","202471","mouseenter","mouse","mouse","target_textbox","","","594","439","","mouse","1","23","0.322152637893","1"
"0","73","203087","mouseleave","mouse","mouse","target_textbox","","","748","406","","mouse","1","23","0.323132758626","1"
"0","73","204559","mouseenter","mouse","mouse","target_textbox","","","773","389","","mouse","1","23","0.325474865313","1"
"0","73","208880","mouseleave","mouse","mouse","target_textbox","","","1189","314","","mouse","1","23","0.33235003039","1"
"0","73","220135","focusin","focus","","","","","","","","","","23","0.350257918134","1"
"0","73","220586","mouseenter","mouse","mouse","","","","1155","2","","mouse","1","23","0.350975506528","1"
"0","73","220609","mouseover","mouse","mouse","header","","","1135","25","","mouse","1","23","0.351012101945","1"
"0","73","220625","mouseover","mouse","mouse","","","","1111","57","","mouse","1","23","0.351037559627","1"
"0","73","220641","mouseover","mouse","mouse","header","","","1083","78","","mouse","1","23","0.351063017308","1"
"0","73","220657","mouseover","mouse","mouse","rightcol","","","1044","104","","mouse","1","23","0.351088474989","1"
"0","73","220673","mouseover","mouse","mouse","centercol","","","1003","141","","mouse","1","23","0.351113932671","1"
"0","73","220705","mouseover","mouse","mouse","source_textbox","","","912","232","","mouse","1","23","0.351164848034","1"
"0","73","220713","mouseover","mouse","mouse","token","imperial","21","890","253","","mouse","1","23","0.351177576874","1"
"0","73","220721","mouseover","mouse","mouse","source_textbox","","","866","277","","mouse","1","23","0.351190305715","1"
"0","73","220745","mouseover","mouse","mouse","centercol","","","799","346","","mouse","1","23","0.351228492237","1"
"0","73","220753","mouseover","mouse","mouse","target_textbox","","","777","368","","mouse","1","23","0.351241221078","1"
"0","73","221585","mousedown","mouse","mouse","target_textbox","","","686","435","","mouse","1","23","0.352565020509","1"
"0","73","221589","focusin","focus","","target_textbox","","","","","","","","23","0.35257138493","1"
"0","73","221680","mouseup","mouse","mouse","target_textbox","","","686","435","","mouse","1","23","0.352716175493","1"
"0","73","221682","click","mouse","mouse","target_textbox","","","686","435","","mouse","1","23","0.352719357703","1"
"0","73","222825","mouseover","mouse","mouse","centercol","","","761","354","","mouse","1","23","0.354537990816","1"
"0","73","222840","mouseover","mouse","mouse","source_textbox","","","776","340","","mouse","1","23","0.354561857392","1"
"0","73","222905","mouseover","mouse","mouse","token","imperial","21","858","266","","mouse","1","23","0.354665279223","1"
"0","73","222929","mouseover","mouse","mouse","source_textbox","","","890","239","","mouse","1","23","0.354703465745","1"
"0","73","222953","mouseover","mouse","mouse","centercol","","","913","205","","mouse","1","23","0.354741652267","1"
"0","73","223026","mouseover","mouse","mouse","maincol","","","940","103","","mouse","1","23","0.354857802938","1"
"0","73","223033","mouseover","mouse","mouse","header","","","940","92","","mouse","1","23","0.354868940674","1"
"0","73","223057","mouseover","mouse","mouse","","","","935","69","","mouse","1","23","0.354907127196","1"
"0","73","223145","mouseover","mouse","mouse","header","","","871","75","","mouse","1","23","0.355047144444","1"
"0","73","223177","mouseover","mouse","mouse","maincol","","","846","104","","mouse","1","23","0.355098059806","1"
"0","73","223185","mouseover","mouse","mouse","source_textbox","","","839","112","","mouse","1","23","0.355110788647","1"
"0","73","223217","mouseover","mouse","mouse","token","for","6","814","136","","mouse","1","23","0.35516170401","1"
"0","73","223241","mouseover","mouse","mouse","source_textbox","","","789","154","","mouse","1","23","0.355199890532","1"
"0","73","223289","mouseover","mouse","mouse","token","Emperor","11","738","192","","mouse","1","23","0.355276263576","1"
"0","73","223345","mouseover","mouse","mouse","source_textbox","","","699","210","","mouse","1","23","0.355365365461","1"
"0","73","223393","mouseover","mouse","mouse","token","Emperor","11","698","208","","mouse","1","23","0.355441738505","1"
"0","73","223433","mouseover","mouse","mouse","source_textbox","","","730","182","","mouse","1","23","0.355505382709","1"
"0","73","223457","mouseover","mouse","mouse","token","for","6","796","146","","mouse","1","23","0.355543569231","1"
"0","73","223465","mouseover","mouse","mouse","source_textbox","","","826","128","","mouse","1","23","0.355556298071","1"
"0","73","223473","mouseover","mouse","mouse","maincol","","","859","104","","mouse","1","23","0.355569026912","1"
"0","73","223481","mouseover","mouse","mouse","header","","","905","82","","mouse","1","23","0.355581755753","1"
"0","73","223489","mouseover","mouse","mouse","","","","946","62","","mouse","1","23","0.355594484593","1"
"0","73","223496","mouseout","mouse","mouse","","","","992","38","","mouse","1","23","0.355605622329","1"
"0","73","223498","mouseover","mouse","mouse","header","","","992","38","","mouse","1","23","0.355608804539","1"
"0","73","223512","mouseleave","mouse","mouse","header","","","1083","-3","","mouse","1","23","0.35563108001","1"
"0","73","224620","focusout","focus","","","","","","","","","","23","0.357394024446","1"
"0","73","229436","focus","focus","","","","","","","","","","23","0.365056786541","1"
"0","73","229438","focusin","focus","","","","","","","","","","23","0.365059968751","1"
"0","73","229455","focusin","focus","","target_textbox","","","","","","","","23","0.365087017537","1"
"0","73","229877","mouseenter","mouse","mouse","","","","924","10","","mouse","1","23","0.365758463884","1"
"0","73","229890","mouseout","mouse","mouse","","","","837","93","","mouse","1","23","0.36577914825","1"
"0","73","229892","mouseover","mouse","mouse","header","","","837","93","","mouse","1","23","0.36578233046","1"
"0","73","229898","mouseover","mouse","mouse","source_textbox","","","813","117","","mouse","1","23","0.36579187709","1"
"0","73","229930","mouseover","mouse","mouse","token","Emperor","11","731","194","","mouse","1","23","0.365842792453","1"
"0","73","229936","mouseout","mouse","mouse","token","Emperor","11","701","223","","mouse","1","23","0.365852339084","1"
"0","73","229943","mouseover","mouse","mouse","source_textbox","","","701","223","","mouse","1","23","0.365863476819","1"
"0","73","230041","mouseover","mouse","mouse","centercol","","","647","346","","mouse","1","23","0.366019405118","1"
"0","73","230064","mouseout","mouse","mouse","centercol","","","647","360","","mouse","1","23","0.366056000535","1"
"0","73","230066","mouseover","mouse","mouse","target_textbox","","","647","360","","mouse","1","23","0.366059182745","1"
"0","73","230385","mousedown","mouse","mouse","target_textbox","","","636","379","","mouse","1","23","0.366566745267","1"
"0","73","230509","mouseup","mouse","mouse","target_textbox","","","636","379","","mouse","1","23","0.366764042298","1"
"0","73","230512","click","mouse","mouse","target_textbox","","","636","379","","mouse","1","23","0.366768815613","1"
"0","73","231696","keydown","keyboard","keyboard","target_textbox","","","","","R","input","","23","0.368652684035","1"
"0","73","231698","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.368655866245","1"
"0","73","232210","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.369470512049","1"
"0","73","232212","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.36947369426","1"
"0","73","233012","mouseout","mouse","mouse","target_textbox","","","639","359","","mouse","1","23","0.370746578329","1"
"0","73","233014","mouseover","mouse","mouse","","","","639","359","","mouse","1","23","0.370749760539","1"
"0","73","233019","mouseover","mouse","mouse","centercol","","","639","351","","mouse","1","23","0.370757716064","1"
"0","73","233044","mouseover","mouse","mouse","source_textbox","","","636","326","","mouse","1","23","0.370797493691","1"
"0","73","233082","mouseover","mouse","mouse","token","other","17","621","263","","mouse","1","23","0.370857955685","1"
"0","73","233090","mouseover","mouse","mouse","source_textbox","","","619","249","","mouse","1","23","0.370870684525","1"
"0","73","233121","mouseover","mouse","mouse","token","Emperor","9","604","204","","mouse","1","23","0.370920008783","1"
"0","73","233138","mouseover","mouse","mouse","source_textbox","","","594","184","","mouse","1","23","0.370947057569","1"
"0","73","233176","mouseout","mouse","mouse","source_textbox","","","568","145","","mouse","1","23","0.371007519563","1"
"0","73","233179","mouseover","mouse","mouse","token","1870,","2","568","145","","mouse","1","23","0.371012292878","1"
"0","73","233627","mouseover","mouse","mouse","source_textbox","","","582","151","","mouse","1","23","0.371725107956","1"
"0","73","233793","mouseover","mouse","mouse","token","1870,","2","595","150","","mouse","1","23","0.371989231401","1"
"0","73","234033","mouseover","mouse","mouse","source_textbox","","","557","134","","mouse","1","23","0.372371096621","1"
"0","73","234042","mouseover","mouse","mouse","token","in","1","550","134","","mouse","1","23","0.372385416567","1"
"0","73","234060","mouseover","mouse","mouse","source_textbox","","","530","134","","mouse","1","23","0.372414056459","1"
"0","73","234065","mouseover","mouse","mouse","token","Starting","0","522","134","","mouse","1","23","0.372422011984","1"
"0","73","234937","mousedown","mouse","mouse","token","Starting","0","462","144","","mouse","1","23","0.373809455619","1"
"0","73","234942","focusout","focus","","target_textbox","","","","","","","","23","0.373817411145","1"
"0","73","235040","mouseout","mouse","mouse","token","Starting","0","528","141","","mouse","1","23","0.373973339443","1"
"0","73","235042","mouseover","mouse","mouse","source_textbox","","","528","141","","mouse","1","23","0.373976521653","1"
"0","73","235056","mouseover","mouse","mouse","token","in","1","541","141","","mouse","1","23","0.373998797125","1"
"0","73","235060","mouseout","mouse","mouse","token","in","1","555","141","","mouse","1","23","0.374005161545","1"
"0","73","235062","mouseover","mouse","mouse","source_textbox","","","555","141","","mouse","1","23","0.374008343755","1"
"0","73","235066","mouseover","mouse","mouse","token","1870,","2","568","141","","mouse","1","23","0.374014708175","1"
"0","73","235097","mouseover","mouse","mouse","source_textbox","","","615","143","","mouse","1","23","0.374064032433","1"
"0","73","235114","mouseover","mouse","mouse","token","flags","3","623","143","","mouse","1","23","0.37409108122","1"
"0","73","235146","mouseover","mouse","mouse","source_textbox","","","666","145","","mouse","1","23","0.374141996582","1"
"0","73","235159","mouseover","mouse","mouse","token","were","4","674","146","","mouse","1","23","0.374162680948","1"
"0","73","235192","mouseout","mouse","mouse","token","were","4","714","146","","mouse","1","23","0.374215187416","1"
"0","73","235194","mouseover","mouse","mouse","source_textbox","","","714","146","","mouse","1","23","0.374218369626","1"
"0","73","235208","mouseover","mouse","mouse","token","created","5","722","146","","mouse","1","23","0.374240645098","1"
"0","73","235361","mouseover","mouse","mouse","source_textbox","","","786","150","","mouse","1","23","0.374484084176","1"
"0","73","235378","mouseover","mouse","mouse","token","for","6","798","150","","mouse","1","23","0.374511132962","1"
"0","73","235405","mouseover","mouse","mouse","source_textbox","","","825","150","","mouse","1","23","0.3745540928","1"
"0","73","235410","mouseover","mouse","mouse","token","the","7","834","150","","mouse","1","23","0.374562048325","1"
"0","73","235441","mouseover","mouse","mouse","source_textbox","","","861","150","","mouse","1","23","0.374611372583","1"
"0","73","236096","mouseover","mouse","mouse","token","the","7","855","147","","mouse","1","23","0.375653546414","1"
"0","73","236577","mouseup","mouse","mouse","token","the","7","849","147","","mouse","1","23","0.376418867961","1"
"0","73","236840","mousedown","mouse","mouse","token","the","7","832","141","","mouse","3","23","0.376837328598","1"
"0","73","237001","click","mouse","mouse","token","the","7","832","141","","mouse","3","23","0.377093496517","1"
"0","73","237432","mouseleave","mouse","mouse","token","the","7","835","143","","mouse","1","23","0.377779262809","1"
"0","73","237951","mouseenter","mouse","mouse","source_textbox","","","866","158","","mouse","1","23","0.378605046349","1"
"0","73","238345","mouseover","mouse","mouse","centercol","","","914","129","","mouse","1","23","0.379231941753","1"
"0","73","238361","mouseover","mouse","mouse","rightcol","","","960","104","","mouse","1","23","0.379257399434","1"
"0","73","238370","mouseover","mouse","mouse","header","","","993","82","","mouse","1","23","0.37927171938","1"
"0","73","238401","mouseover","mouse","mouse","","","","1081","8","","mouse","1","23","0.379321043638","1"
"0","73","238408","mouseleave","mouse","mouse","","","","1104","-10","","mouse","1","23","0.379332181373","1"
"0","73","239039","focusout","focus","","","","","","","","","","23","0.380336168683","1"
"0","73","314165","focus","focus","","","","","","","","","","23","0.499869529383","1"
"0","73","314167","focusin","focus","","","","","","","","","","23","0.499872711593","1"
"0","73","314832","mouseenter","mouse","mouse","header","","","955","24","","mouse","1","23","0.500930796475","1"
"0","73","314845","mouseover","mouse","mouse","","","","908","72","","mouse","1","23","0.500951480842","1"
"0","73","314851","mouseover","mouse","mouse","header","","","884","96","","mouse","1","23","0.500961027472","1"
"0","73","314859","mouseover","mouse","mouse","source_textbox","","","860","120","","mouse","1","23","0.500973756313","1"
"0","73","314867","mouseout","mouse","mouse","source_textbox","","","839","141","","mouse","1","23","0.500986485153","1"
"0","73","314875","mouseover","mouse","mouse","token","the","7","839","141","","mouse","1","23","0.500999213994","1"
"0","73","314878","mouseout","mouse","mouse","token","the","7","812","166","","mouse","1","23","0.501003987309","1"
"0","73","314880","mouseover","mouse","mouse","source_textbox","","","812","166","","mouse","1","23","0.50100716952","1"
"0","73","314907","mouseover","mouse","mouse","token","members","18","724","254","","mouse","1","23","0.501050129357","1"
"0","73","314916","mouseover","mouse","mouse","source_textbox","","","703","276","","mouse","1","23","0.501064449303","1"
"0","73","315238","mouseover","mouse","mouse","centercol","","","636","350","","mouse","1","23","0.50157678514","1"
"0","73","315260","mouseout","mouse","mouse","centercol","","","629","361","","mouse","1","23","0.501611789452","1"
"0","73","315263","mouseover","mouse","mouse","target_textbox","","","629","361","","mouse","1","23","0.501616562768","1"
"0","73","315507","mousedown","mouse","mouse","target_textbox","","","593","383","","mouse","1","23","0.502004792409","1"
"0","73","315515","focusin","focus","","target_textbox","","","","","","","","23","0.502017521249","1"
"0","73","315603","mouseup","mouse","mouse","target_textbox","","","593","383","","mouse","1","23","0.502157538497","1"
"0","73","315605","click","mouse","mouse","target_textbox","","","593","383","","mouse","1","23","0.502160720707","1"
"0","73","316566","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.503689772695","1"
"0","73","318758","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.507177475044","1"
"0","73","319586","mouseout","mouse","mouse","target_textbox","","","682","357","","mouse","1","23","0.508494910055","1"
"0","73","319588","mouseover","mouse","mouse","centercol","","","682","357","","mouse","1","23","0.508498092265","1"
"0","73","319620","mouseover","mouse","mouse","source_textbox","","","740","316","","mouse","1","23","0.508549007628","1"
"0","73","319643","mouseover","mouse","mouse","token","the","20","808","258","","mouse","1","23","0.508585603045","1"
"0","73","319652","mouseover","mouse","mouse","source_textbox","","","831","236","","mouse","1","23","0.508599922991","1"
"0","73","319682","mouseout","mouse","mouse","source_textbox","","","927","144","","mouse","1","23","0.508647656143","1"
"0","73","319685","mouseover","mouse","mouse","centercol","","","927","144","","mouse","1","23","0.508652429458","1"
"0","73","319693","mouseover","mouse","mouse","rightcol","","","951","119","","mouse","1","23","0.508665158299","1"
"0","73","319699","mouseover","mouse","mouse","header","","","973","98","","mouse","1","23","0.50867470493","1"
"0","73","319715","mouseover","mouse","mouse","","","","1016","53","","mouse","1","23","0.508700162611","1"
"0","73","319723","mouseover","mouse","mouse","header","","","1036","30","","mouse","1","23","0.508712891452","1"
"0","73","319733","mouseover","mouse","mouse","","","","1054","7","","mouse","1","23","0.508728802502","1"
"0","73","319738","mouseleave","mouse","mouse","","","","1068","-13","","mouse","1","23","0.508736758028","1"
"0","73","320520","focusout","focus","","target_textbox","","","","","","","","23","0.509981002205","1"
"0","73","320522","focusout","focus","","","","","","","","","","23","0.509984184415","1"
"0","73","358172","focusin","focus","","","","","","","","","","23","0.569889290908","1"
"0","73","358177","focusin","focus","","target_textbox","","","","","","","","23","0.569897246434","1"
"0","73","358772","mouseenter","mouse","mouse","","","","1015","5","","mouse","1","23","0.57084395396","1"
"0","73","358784","mouseout","mouse","mouse","","","","1004","22","","mouse","1","23","0.570863047221","1"
"0","73","358788","mouseover","mouse","mouse","header","","","1004","22","","mouse","1","23","0.570869411641","1"
"0","73","358795","mouseout","mouse","mouse","header","","","987","56","","mouse","1","23","0.570880549377","1"
"0","73","358797","mouseover","mouse","mouse","","","","987","56","","mouse","1","23","0.570883731587","1"
