"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","57","22516","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.221398440496","1"
"0","57","22636","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.222578393101","1"
"0","57","22746","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.223660016323","1"
"0","57","22836","keydown","keyboard","keyboard","target_textbox","","","","","S","input","","23","0.224544980777","1"
"0","57","22846","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.22464331016","1"
"0","57","22986","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.226019921533","1"
"0","57","23056","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.22670822722","1"
"0","57","23156","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.227691521057","1"
"0","57","23257","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.228684647833","1"
"0","57","23321","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.229313955889","1"
"0","57","23601","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.232067178635","1"
"0","57","23723","keypress","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.233266797117","1"
"0","57","23946","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.235459542375","1"
"0","57","24758","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.243443888337","1"
"0","57","25248","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.248262028142","1"
"0","57","25368","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.249441980747","1"
"0","57","25538","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.251113580271","1"
"0","57","25738","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.253080167947","1"
"0","57","25878","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.254456779319","1"
"0","57","27390","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.269324182145","1"
"0","57","27740","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.272765710577","1"
"0","57","27890","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.274240651334","1"
"0","57","29298","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.288085428569","1"
"0","57","29448","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.289560369325","1"
"0","57","29848","keypress","keyboard","keyboard","target_textbox","","","","","ä","input","","23","0.293493544676","1"
"0","57","29928","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.294280179746","1"
"0","57","30190","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.296856409601","1"
"0","57","30345","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.298380515049","1"
"0","57","30434","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.299255646565","1"
"0","57","30921","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.304044287554","1"
"0","57","31363","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.308390446317","1"
"0","57","31383","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.308587105085","1"
"0","57","31413","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.308882093236","1"
"0","57","31433","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.309078752003","1"
"0","57","31453","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.309275410771","1"
"0","57","31483","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.309570398922","1"
"0","57","31503","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.30976705769","1"
"0","57","31533","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.310062045841","1"
"0","57","31553","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.310258704609","1"
"0","57","31573","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.310455363376","1"
"0","57","31603","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.310750351528","1"
"0","57","31623","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.310947010295","1"
"0","57","31653","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.311241998446","1"
"0","57","31673","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.311438657214","1"
"0","57","31703","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.311733645365","1"
"0","57","31723","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.311930304133","1"
"0","57","31753","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.312225292284","1"
"0","57","31773","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.312421951052","1"
"0","57","31803","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.312716939203","1"
"0","57","31823","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.31291359797","1"
"0","57","31853","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.313208586122","1"
"0","57","31873","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.313405244889","1"
"0","57","31893","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.313601903657","1"
"0","57","31923","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.313896891808","1"
"0","57","31943","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.314093550576","1"
"0","57","31973","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.314388538727","1"
"0","57","31993","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.314585197495","1"
"0","57","32023","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.314880185646","1"
"0","57","32043","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.315076844413","1"
"0","57","32063","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.315273503181","1"
"0","57","32073","keypress","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.315371832565","1"
"0","57","32363","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.318223384694","1"
"0","57","32903","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.323533171418","1"
"0","57","33643","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.330809545817","1"
"0","57","33823","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.332579474724","1"
"0","57","33983","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.334152744865","1"
"0","57","34163","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.335922673773","1"
"0","57","34373","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.337987590832","1"
"0","57","34593","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.340150837275","1"
"0","57","34683","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.341035801729","1"
"0","57","34873","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.34290406002","1"
"0","57","35063","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.344772318312","1"
"0","57","35253","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.346640576604","1"
"0","57","35433","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.348410505511","1"
"0","57","35593","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.349983775652","1"
"0","57","35733","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.351360387024","1"
"0","57","35793","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.351950363327","1"
"0","57","35903","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.353031986549","1"
"0","57","36093","keypress","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.35490024484","1"
"0","57","36243","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.356375185597","1"
"0","57","36333","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.357260150051","1"
"0","57","36525","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.359148074219","1"
"0","57","36595","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.359836379905","1"
"0","57","36735","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.361212991278","1"
"0","57","36925","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.36308124957","1"
"0","57","37045","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.364261202175","1"
"0","57","37337","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.367132420181","1"
"0","57","37687","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.370573948613","1"
"0","57","38292","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.376522876331","1"
"0","57","39618","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.389561352619","1"
"0","57","40228","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.395559445029","1"
"0","57","40388","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.397132715169","1"
"0","57","40448","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.397722691472","1"
"0","57","40548","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.39870598531","1"
"0","57","40868","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.40185252559","1"
"0","57","40948","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.40263916066","1"
"0","57","41770","mouseover","mouse","mouse","source_textbox","","","828","340","","","","23","0.410721836006","1"
"0","57","41800","mouseover","mouse","mouse","source_textbox","","","846","237","","","","23","0.411016824158","1"
"0","57","41820","mouseover","mouse","mouse","token","Emperor","11","852","198","","","","23","0.411213482925","1"
"0","57","41830","mouseover","mouse","mouse","source_textbox","","","853","183","","","","23","0.411311812309","1"
"0","57","41850","mouseover","mouse","mouse","token","created","5","855","136","","","","23","0.411508471076","1"
"0","57","41860","mouseover","mouse","mouse","source_textbox","","","855","121","","","","23","0.41160680046","1"
"0","57","41870","mouseover","mouse","mouse","maincol","","","855","108","","","","23","0.411705129844","1"
"0","57","41880","mouseover","mouse","mouse","header","","","855","94","","","","23","0.411803459228","1"
"0","57","41890","mouseover","mouse","mouse","","","","855","61","","","","23","0.411901788611","1"
"0","57","41900","mouseover","mouse","mouse","header","","","858","43","","","","23","0.412000117995","1"
"0","57","41920","mouseleave","mouse","mouse","","","","866","-18","","","","23","0.412196776763","1"
"0","57","42440","focusout","focus","","target_textbox","","","","","","","","23","0.417309904719","1"
"0","57","42442","focusout","focus","","target_textbox","","","","","","","","23","0.417329570596","1"
"0","57","46032","focusin","focus","","target_textbox","","","","","","","","23","0.452629819369","1"
"0","57","46403","mouseover","mouse","mouse","header","","","703","26","","","","23","0.456277839507","1"
"0","57","46427","mouseover","mouse","mouse","","","","699","48","","","","23","0.456513830028","1"
"0","57","46448","mouseover","mouse","mouse","header","","","693","74","","","","23","0.456720321734","1"
"0","57","46472","mouseover","mouse","mouse","maincol","","","695","101","","","","23","0.456956312255","1"
"0","57","46480","mouseout","mouse","mouse","maincol","","","700","113","","","","23","0.457034975762","1"
"0","57","46485","mouseover","mouse","mouse","source_textbox","","","700","113","","","","23","0.457084140454","1"
"0","57","46499","mouseover","mouse","mouse","token","1870,","2","713","139","","","","23","0.457221801591","1"
"0","57","46505","mouseover","mouse","mouse","source_textbox","","","720","152","","","","23","0.457280799221","1"
"0","57","46531","mouseout","mouse","mouse","source_textbox","","","740","190","","","","23","0.457536455619","1"
"0","57","46537","mouseover","mouse","mouse","token","(then","10","740","190","","","","23","0.457595453249","1"
"0","57","46543","mouseout","mouse","mouse","token","(then","10","760","232","","","","23","0.45765445088","1"
"0","57","46546","mouseover","mouse","mouse","source_textbox","","","760","232","","","","23","0.457683949695","1"
"0","57","46549","mouseout","mouse","mouse","source_textbox","","","769","248","","","","23","0.45771344851","1"
"0","57","46554","mouseover","mouse","mouse","source_textbox","","","780","269","","","","23","0.457762613202","1"
"0","57","46585","mouseover","mouse","mouse","centercol","","","819","346","","","","23","0.458067434291","1"
"0","57","46628","mouseover","mouse","mouse","target_textbox","","","827","364","","","","23","0.458490250642","1"
"0","57","48450","mousedown","mouse","mouse","target_textbox","","","640","383","","mouse","1","23","0.476405864364","1"
"0","57","49008","mouseup","mouse","mouse","target_textbox","","","578","387","","mouse","1","23","0.481892643979","1"
"0","57","49013","select","mouse","mouse","target_textbox","","","","","","","","23","0.481941808671","1"
"0","57","49325","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.485009685444","1"
"0","57","49761","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.489296846577","1"
"0","57","50179","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.493407014818","1"
"0","57","50972","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.501204534951","1"
"0","57","51112","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.502581146324","1"
"0","57","51222","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.503662769545","1"
"0","57","51324","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.50466572926","1"
"0","57","51418","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.505590025467","1"
"0","57","51620","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.507576279019","1"
"0","57","51853","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.509867353661","1"
"0","57","53815","mousedown","mouse","mouse","target_textbox","","","837","386","","mouse","1","23","0.529159578757","1"
"0","57","54826","select","mouse","mouse","target_textbox","","","","","","","","23","0.539100679456","1"
"0","57","55218","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.5429551913","1"
"0","57","55408","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.544823449591","1"
"0","57","55558","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.546298390348","1"
"0","57","55658","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.547281684186","1"
"0","57","55738","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.548068319256","1"
"0","57","55908","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.54973991878","1"
"0","57","56048","keydown","keyboard","keyboard","target_textbox","","","","","R","input","","23","0.551116530153","1"
"0","57","56058","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.551214859536","1"
"0","57","56098","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.551608177072","1"
"0","57","56358","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.55416474105","1"
"0","57","56408","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.554656387968","1"
"0","57","56558","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.556131328725","1"
"0","57","56638","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.556917963795","1"
"0","57","56798","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.558491233935","1"
"0","57","56898","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.559474527773","1"
"0","57","58008","mousedown","mouse","mouse","target_textbox","","","891","389","","mouse","1","23","0.570389089372","1"
"0","57","58088","click","mouse","mouse","target_textbox","","","891","389","","mouse","1","23","0.571175724442","1"
"0","57","58858","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.578747086992","1"
"0","57","58938","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.579533722062","1"
"0","57","59068","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.580812004051","1"
"0","57","59148","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.581598639121","1"
"0","57","59240","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.582503269452","1"
"0","57","59457","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.58463701708","1"
"0","57","59612","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.586161122528","1"
"0","57","59691","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.58693792466","1"
"0","57","59792","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.587931051436","1"
"0","57","60074","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.590703940058","1"
"0","57","61144","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.601225184122","1"
"0","57","61304","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.602798454262","1"
"0","57","61414","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.603880077484","1"
"0","57","61474","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.604470053786","1"
"0","57","61684","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.606534970845","1"
"0","57","61864","keydown","keyboard","keyboard","target_textbox","","","","",";","control","","23","0.608304899753","1"
"0","57","61874","keypress","keyboard","keyboard","target_textbox","","","","","ü","input","","23","0.608403229137","1"
"0","57","62004","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.609681511126","1"
"0","57","62074","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.610369816812","1"
"0","57","62295","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.612542896194","1"
"0","57","62385","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.613427860648","1"
"0","57","62485","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.614411154485","1"
"0","57","62645","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.615984424626","1"
"0","57","62805","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.617557694766","1"
"0","57","62978","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.619258793105","1"
"0","57","63065","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.620114258744","1"
"0","57","65455","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.643614981465","1"
"0","57","65625","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.645286580989","1"
"0","57","65785","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.646859851129","1"
"0","57","65885","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.647843144967","1"
"0","57","66065","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.649613073875","1"
"0","57","66145","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.650399708945","1"
"0","57","66275","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.651677990934","1"
"0","57","66345","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.65236629662","1"
"0","57","66515","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.654037896145","1"
"0","57","66645","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.655316178134","1"
"0","57","66785","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.656692789506","1"
"0","57","66865","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.657479424576","1"
"0","57","67225","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.661019282392","1"
"0","57","67395","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.662690881916","1"
"0","57","67555","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.664264152057","1"
"0","57","67617","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.664873794236","1"
"0","57","67687","mouseover","mouse","mouse","centercol","","","921","351","","","","23","0.665562099922","1"
"0","57","67697","mouseover","mouse","mouse","source_textbox","","","916","334","","","","23","0.665660429306","1"
